Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Avedøre Skole;R;Kommunistisk Liste;Listestemmer;1
7. Avedøre Skole;R;Kommunistisk Liste;Nikolai Silas Christoph Aamand;1
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;84
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Charlotte Munch;101
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;8
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Lise-Lotte Rasmussen;3
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Jens Erik Hummelmose;2
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Anette Farnø Skourup;14
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Mathias Rinaldo;13
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Pernille Dupont;6
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Leon Tilgaard;2
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Susanne Nowicki Rasmussen;5
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Pia Szymanski Vermundsen;3
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Henrik Farnø;0
7. Avedøre Skole;V;Venstre, Danmarks Liberale Parti;Marcus Bjerre;1
7. Avedøre Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;104
7. Avedøre Skole;Ø;Enhedslisten - De Rød-Grønne;Karin Lizzy Kofod;25
7. Avedøre Skole;Ø;Enhedslisten - De Rød-Grønne;Thomas Høgsberg Andersen;4
7. Avedøre Skole;Ø;Enhedslisten - De Rød-Grønne;Gert Wahl;5
7. Avedøre Skole;Ø;Enhedslisten - De Rød-Grønne;Helene Caprani;6
7. Avedøre Skole;Ø;Enhedslisten - De Rød-Grønne;Birthe Bang Larsen;1
8. Avedøre Idrætscenter;A;Socialdemokratiet;Listestemmer;251
8. Avedøre Idrætscenter;A;Socialdemokratiet;Helle Kirstine Moesgaard Adelborg;358
8. Avedøre Idrætscenter;A;Socialdemokratiet;Kenneth Fendrich Christensen;50
8. Avedøre Idrætscenter;A;Socialdemokratiet;Anders Liltorp;19
8. Avedøre Idrætscenter;A;Socialdemokratiet;Lars Gundelack Jensen;18
8. Avedøre Idrætscenter;A;Socialdemokratiet;Maria Staghøj Durhuus;26
8. Avedøre Idrætscenter;A;Socialdemokratiet;Lars Andersen;6
8. Avedøre Idrætscenter;A;Socialdemokratiet;Amanda Irina Larsen;24
8. Avedøre Idrætscenter;A;Socialdemokratiet;Vagn Majland;4
8. Avedøre Idrætscenter;A;Socialdemokratiet;Benthe Viola Hildeborg Holm;1
8. Avedøre Idrætscenter;A;Socialdemokratiet;Yasir Iqbal;73
8. Avedøre Idrætscenter;A;Socialdemokratiet;Lotte Stjernholm Christiansen;12
8. Avedøre Idrætscenter;A;Socialdemokratiet;Jette Therese Jørgensen;1
8. Avedøre Idrætscenter;A;Socialdemokratiet;Jakob Lavlund Borberg;4
8. Avedøre Idrætscenter;A;Socialdemokratiet;Stefan Bruse thor Straten;12
8. Avedøre Idrætscenter;A;Socialdemokratiet;Idris Murat Yorulmaz;306
8. Avedøre Idrætscenter;A;Socialdemokratiet;Kurt Normark;6
8. Avedøre Idrætscenter;A;Socialdemokratiet;Robert Jakobsen;5
8. Avedøre Idrætscenter;A;Socialdemokratiet;Carsten Jelund;1
8. Avedøre Idrætscenter;A;Socialdemokratiet;Mikail Erman;84
8. Avedøre Idrætscenter;A;Socialdemokratiet;Mette Brix Johansen;5
8. Avedøre Idrætscenter;A;Socialdemokratiet;Ann-Mari Lundbæk Lauritsen;2
8. Avedøre Idrætscenter;B;Radikale Venstre;Listestemmer;47
8. Avedøre Idrætscenter;B;Radikale Venstre;Susanne Wad Leth;11
8. Avedøre Idrætscenter;B;Radikale Venstre;Jens Peter Andersen;4
8. Avedøre Idrætscenter;B;Radikale Venstre;Ane Skjødsholm;1
8. Avedøre Idrætscenter;B;Radikale Venstre;Flemming Bryde Thøgersen;0
8. Avedøre Idrætscenter;B;Radikale Venstre;Charlotte Noer Helleberg;13
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Listestemmer;112
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Søren Friis Trebbien;47
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Tina Cartey Hansen;30
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Jimmy Jensen;22
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Silas Kristen Overgaard Fisker;21
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Kenneth Bak;29
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Michael Peter Sabroe;7
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Carsten Nymand Provstgaard;23
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Sanne Ørskov Rishøj;6
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Peshtiwan Zewkaei;20
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Maria Vistisen;2
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Johnny Berg;15
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Ejner Skræddergaard;1
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Dorthe Steen Rimmer Hansen;7
8. Avedøre Idrætscenter;C;Det Konservative Folkeparti;Stig Jørgensen;1
8. Avedøre Idrætscenter;D;Nye Borgerlige;Listestemmer;60
8. Avedøre Idrætscenter;D;Nye Borgerlige;Martin Findahl Amby;33
8. Avedøre Idrætscenter;D;Nye Borgerlige;Dan Petersen;13
8. Avedøre Idrætscenter;D;Nye Borgerlige;Jan Bille Sørensen;3
8. Avedøre Idrætscenter;D;Nye Borgerlige;Jeppe Martin Weisse;0
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Listestemmer;129
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Anders Wolf Andresen;52
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Sara Gry Benzon Larsen;50
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Marie-Louise Peschardt Jørgensen;9
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Bent Bjørn Roldgaard;8
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Kristine Amalie Rigmor Rostgård;55
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Lene Jensen;23
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Rasmus Peter Henriksen;3
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Said Noor Nabil;3
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Pernille Blom Hermansen;12
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Maria Brandt Avnskjold;8
8. Avedøre Idrætscenter;F;SF - Socialistisk Folkeparti;Thomas Møller;7
8. Avedøre Idrætscenter;G;Veganerpartiet;Listestemmer;4
8. Avedøre Idrætscenter;G;Veganerpartiet;Jonas Lynggaard Krarup;6
8. Avedøre Idrætscenter;H;Hvidovrelisten;Listestemmer;28
8. Avedøre Idrætscenter;H;Hvidovrelisten;Kristina Eileen Young;32
8. Avedøre Idrætscenter;H;Hvidovrelisten;Arne Bech;17
8. Avedøre Idrætscenter;H;Hvidovrelisten;Frank Løber;4
8. Avedøre Idrætscenter;H;Hvidovrelisten;Karoline Klock Tjervåg Cleemann;7
8. Avedøre Idrætscenter;H;Hvidovrelisten;Elin Palm;2
8. Avedøre Idrætscenter;H;Hvidovrelisten;Kim Holm;7
8. Avedøre Idrætscenter;H;Hvidovrelisten;Trine Gregersen Steensgaard;6
8. Avedøre Idrætscenter;H;Hvidovrelisten;Annette Karina Læbo;0
8. Avedøre Idrætscenter;H;Hvidovrelisten;Finn Blohm;0
8. Avedøre Idrætscenter;I;Liberal Alliance;Listestemmer;5
8. Avedøre Idrætscenter;I;Liberal Alliance;Rene Bathum Pedersen;8
8. Avedøre Idrætscenter;I;Liberal Alliance;Morten Kristoffer Hansen;3
8. Avedøre Idrætscenter;I;Liberal Alliance;Henrik Holleufer;5
8. Avedøre Idrætscenter;L;Lokallisten 2650;Listestemmer;5
8. Avedøre Idrætscenter;L;Lokallisten 2650;Steen Ørskov Larsen;68
8. Avedøre Idrætscenter;O;Dansk Folkeparti;Listestemmer;49
8. Avedøre Idrætscenter;O;Dansk Folkeparti;Mikkel Sjøberg Hjermind Dencker;102
8. Avedøre Idrætscenter;O;Dansk Folkeparti;Rene Tommy Langhorn;8
8. Avedøre Idrætscenter;O;Dansk Folkeparti;Peter Dencker;4
8. Avedøre Idrætscenter;O;Dansk Folkeparti;Ivan Fogtmann;4
8. Avedøre Idrætscenter;R;Kommunistisk Liste;Listestemmer;2
8. Avedøre Idrætscenter;R;Kommunistisk Liste;Nikolai Silas Christoph Aamand;10
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Listestemmer;31
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Charlotte Munch;36
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Torben Nowicki Rasmussen;0
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Lise-Lotte Rasmussen;9
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Jens Erik Hummelmose;2
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Anette Farnø Skourup;4
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Mathias Rinaldo;16
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Pernille Dupont;1
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Leon Tilgaard;5
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Susanne Nowicki Rasmussen;2
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Pia Szymanski Vermundsen;1
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Henrik Farnø;0
8. Avedøre Idrætscenter;V;Venstre, Danmarks Liberale Parti;Marcus Bjerre;4
8. Avedøre Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;118
8. Avedøre Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Karin Lizzy Kofod;46
8. Avedøre Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Thomas Høgsberg Andersen;9
8. Avedøre Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Gert Wahl;10
8. Avedøre Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Helene Caprani;12
8. Avedøre Idrætscenter;Ø;Enhedslisten - De Rød-Grønne;Birthe Bang Larsen;2
