Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Mathilde Røntved Calmar, Åbyhøj;2
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Jens Kobberø Thomsen, Mårslet;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus;8
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Daniel Møller Kongsgaard, Viby;0
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Lennart Sørensen, True;1
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Christian Baller, Trøjborg;31
2. Lokalcenter Fr.Bjerg/Langenæs;C;Det Konservative Folkeparti;Poul-Henning Vietz, Aarhus V;0
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Listestemmer;57
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Henrik Arens;16
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Sejr Schou;4
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Klaus Walter;10
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Tenna Røberg;4
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Claus Vildrik;7
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Henrik Ræder Clausen;4
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Jannie Andersen;3
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Jes Halfdan;7
2. Lokalcenter Fr.Bjerg/Langenæs;D;Nye Borgerlige;Ingolf M. Graae;1
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Listestemmer;182
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Thomas Medom, Hjortshøj;99
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Jan Ravn Christensen, Mårslet;24
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Mette Bjerre, Skødstrup;30
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Liv Gro Jensen, Hjortshøj;100
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Claus Thomasbjerg, Kolt-Hasselager;18
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Anne Hammer, Skæring;29
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Annbritt Jørgensen, Skæring;5
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Sander Jensen, Trøjborg;10
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Antoniett V. Pharao, Aarhus C;20
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Ivan Lauridsen, Christiansbjerg;0
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Nanna Lippert Troelsen, Åbyhøj;12
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Torben Ernst Wandall, Brabrand;4
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Rie Øhlenschlæger, Hasle;8
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Jeppe Riis, Brabrand;4
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Kathrine Jøhnk Carn, Aarhus C;13
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Rasmus Gustafsson, Trøjborg;0
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;5
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Bo Jensen, Trøjborg;4
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Seda Kekec, Aarhus C;3
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Niels Teglskov, Risskov;0
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Mette Lund Jeppesen, Solbjerg;0
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Niels Kjeldsen, Aarhus V;0
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;0
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Emil Bøtcher Jensen, Aarhus C;0
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Margrethe Bennike, Aarhus C;3
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Anders Gerding Yde, Aarhus C;2
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Nuka Hove, Risskov;2
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg, Tranbjerg;0
2. Lokalcenter Fr.Bjerg/Langenæs;F;SF - Socialistisk Folkeparti;Lisbeth Randlev Johnsen, Hasselag.;6
2. Lokalcenter Fr.Bjerg/Langenæs;G;Veganerpartiet;Listestemmer;10
2. Lokalcenter Fr.Bjerg/Langenæs;G;Veganerpartiet;Allan Hagsten Nørlund, Aarhus N;4
2. Lokalcenter Fr.Bjerg/Langenæs;G;Veganerpartiet;Sabrina Holt, Aarhus C;11
2. Lokalcenter Fr.Bjerg/Langenæs;G;Veganerpartiet;Stefan Bjarni Gudnason, Aarhus N;5
2. Lokalcenter Fr.Bjerg/Langenæs;H;Trivsel og Reel Borgerinddragelse;Listestemmer;7
2. Lokalcenter Fr.Bjerg/Langenæs;H;Trivsel og Reel Borgerinddragelse;Dorthe Borgkvist, Harlev;9
2. Lokalcenter Fr.Bjerg/Langenæs;H;Trivsel og Reel Borgerinddragelse;Dennis Cassøe, Tilst;1
2. Lokalcenter Fr.Bjerg/Langenæs;H;Trivsel og Reel Borgerinddragelse;Tage Holst, Skæring Egå;1
2. Lokalcenter Fr.Bjerg/Langenæs;H;Trivsel og Reel Borgerinddragelse;Lena Tandrup Esbensen, Stavtrup;1
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Listestemmer;46
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Jakob Rixen;19
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Ditte Wedege;3
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Tom Würtz Laursen;4
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Jacob Kampman;1
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Morten Rugholm;2
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Tobias Rasmussen;1
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Morten Kolbe;5
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Line Brændgaard;1
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Katrine Hviid Hansen;5
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Niya Valkova;0
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Nikolaj Bisgaard;1
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Magnus Gravrok;2
2. Lokalcenter Fr.Bjerg/Langenæs;I;Liberal Alliance;Erik Mose Kirchner;0
2. Lokalcenter Fr.Bjerg/Langenæs;J;De Grønne;Listestemmer;2
2. Lokalcenter Fr.Bjerg/Langenæs;J;De Grønne;Anna Janssen Golieva;8
2. Lokalcenter Fr.Bjerg/Langenæs;K;Kristendemokraterne;Listestemmer;10
2. Lokalcenter Fr.Bjerg/Langenæs;K;Kristendemokraterne;Jens Jul Nielsen, Tilst;4
2. Lokalcenter Fr.Bjerg/Langenæs;K;Kristendemokraterne;Palle Bjørn Rosenkilde, Mårslet;6
2. Lokalcenter Fr.Bjerg/Langenæs;K;Kristendemokraterne;Henrik Hjortshøj, Gellerup;8
2. Lokalcenter Fr.Bjerg/Langenæs;K;Kristendemokraterne;Frank Engdal, Solbjerg;5
2. Lokalcenter Fr.Bjerg/Langenæs;K;Kristendemokraterne;Esper Thidemann, Hasle;4
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Listestemmer;39
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Jakob Søgaard Clausen;35
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Nana Harring;23
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Emma Marie Sørensen;2
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Jesper N.B. Kjølseth;0
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Tenna Foyet;3
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Jan Foyet;1
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Viggo Mathiesen;0
2. Lokalcenter Fr.Bjerg/Langenæs;O;Dansk Folkeparti;Thomas Kold;3
2. Lokalcenter Fr.Bjerg/Langenæs;Q;Partiet Samfundssind;Listestemmer;0
2. Lokalcenter Fr.Bjerg/Langenæs;Q;Partiet Samfundssind;Vivian Anita Alexandru, Brabrand;2
2. Lokalcenter Fr.Bjerg/Langenæs;Q;Partiet Samfundssind;Jesper Birk, Midtbyen;0
2. Lokalcenter Fr.Bjerg/Langenæs;R;Kommunisterne;Listestemmer;2
2. Lokalcenter Fr.Bjerg/Langenæs;R;Kommunisterne;Martin Christensen;0
2. Lokalcenter Fr.Bjerg/Langenæs;R;Kommunisterne;Hiva Sabir;1
2. Lokalcenter Fr.Bjerg/Langenæs;R;Kommunisterne;Karen Meldgaard;2
2. Lokalcenter Fr.Bjerg/Langenæs;U;Bedre Aarhus;Listestemmer;3
2. Lokalcenter Fr.Bjerg/Langenæs;U;Bedre Aarhus;Samuel Holding;7
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Listestemmer;146
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Christian Budde;82
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Mathilde Hjort Bressum;50
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Bünyamin Simsek;41
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Almaz Mengesha;29
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Morten Bak Josefsen;4
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Hans Skou;10
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Moonis Kamil;1
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Louise Louring;27
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Jacob Sonne;14
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Gert Bjerregaard;3
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Jason Cuong Pham;5
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Johnny Willum;5
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Malthe Taankvist;2
2. Lokalcenter Fr.Bjerg/Langenæs;V;Venstre, Danmarks Liberale Parti;Marius Legaard Kopart;1
2. Lokalcenter Fr.Bjerg/Langenæs;Y;Frihedslisten;Listestemmer;2
2. Lokalcenter Fr.Bjerg/Langenæs;Y;Frihedslisten;Steen Okholm, Aarhus;5
2. Lokalcenter Fr.Bjerg/Langenæs;Æ;Egalitært Folkeparti;Listestemmer;0
2. Lokalcenter Fr.Bjerg/Langenæs;Æ;Egalitært Folkeparti;Lasse Kristensen;3
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;241
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Laura Bryhl, Katrinebjerg;147
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Katrine Vinther Nielsen, Viby J;36
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Thure Hastrup, Frederiksbjerg;8
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Solveig Munk, Nørrestenbro;18
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Viggo Jonasen, Risskov;22
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Peter Iversen, Aarhus V;1
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;René Rafn, Egå;2
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Doris-Clarisse Lukunku, Langenæs;6
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Maja Bøje, Gellerup;8
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Jeppe Ulrich Lomholt, Brabrand;4
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Ane Pind Bagge, Øgadekvarteret;8
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Basel Hamama, Aarhus C;4
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Yvonne Jakobsen, Vejlby-Risskov;0
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Thomas Møller, Åbyhøj;0
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Else Kayser, Frederiksbjerg;15
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Emil Karkov, Lystrup;0
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Haahr Uhd, Øgadekvarteret;2
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Redwan Hannan, Frederiksbjerg;2
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Sigurd Guldbrandsen, Aarhus N;3
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;John Jessen, Hasle;0
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Ole Odgaard, Brabrand;0
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Poul Krogsgård, Møllevangen;1
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Simon Stadsholt, Øgaderne;4
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Ole Jessen, Aarhus C;2
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Allan Friis, Hjortshøj;2
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Ove Abildgaard, Beder;4
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Carsten Andersen, Tilst;1
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Hans Jørgen Vad, Åbyhøj;0
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;Martin Odgaard, Christiansbjerg;1
2. Lokalcenter Fr.Bjerg/Langenæs;Ø;Enhedslisten - De Rød-Grønne;John Graversgaard, Beder;0
2. Lokalcenter Fr.Bjerg/Langenæs;Å;Alternativet;Listestemmer;22
2. Lokalcenter Fr.Bjerg/Langenæs;Å;Alternativet;Katrine Skov-Hansen;20
2. Lokalcenter Fr.Bjerg/Langenæs;Å;Alternativet;Carsten Borup;4
2. Lokalcenter Fr.Bjerg/Langenæs;Å;Alternativet;Lissi Bagge;1
2. Lokalcenter Fr.Bjerg/Langenæs;Å;Alternativet;Tenna Duch Schaldemose;13
2. Lokalcenter Fr.Bjerg/Langenæs;Å;Alternativet;Jørn Grønkjær;7
2. Lokalcenter Fr.Bjerg/Langenæs;Å;Alternativet;Sylvester Blondin;2
2. Lokalcenter Fr.Bjerg/Langenæs;Å;Alternativet;Thor Clasen Jonasen;1
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Listestemmer;346
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Jacob Bundsgaard;540
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Anders Winnerskjold;99
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Anette Poulsen;70
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Kristian Würtz;11
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Lone Hindø;36
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Steen Bording Andersen;9
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Polly Dutschke;17
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Michael Krogh Hansen;3
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Eva Borchorst Mejnertz;72
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Hüseyin Arac;18
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Aase Pedersen;6
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Jesper Kjeldsen;17
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Regitse Rans;9
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Aage Rais;4
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Tanja Krabbenhøft;5
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Peter Nørskov;2
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Jasmine Søgaard;51
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Steffen Wich;18
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Berit Rousing;12
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Ali Nuur;23
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Esben Kullberg;85
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Poul Holm Christensen;4
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Janus Boye;4
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Peter Bonfils;5
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Kenneth Koustrup;6
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Heino Hamborg;11
3. Rundhøjhallen, Holme;A;Socialdemokratiet;Kim Bredahl Kristensen;15
3. Rundhøjhallen, Holme;B;Radikale Venstre;Listestemmer;70
3. Rundhøjhallen, Holme;B;Radikale Venstre;Rabih Azad-Ahmad, Tilst;32
3. Rundhøjhallen, Holme;B;Radikale Venstre;Mahad Yussuf, Viby J;29
3. Rundhøjhallen, Holme;B;Radikale Venstre;Metin Lindved Aydin, Højbjerg;90
3. Rundhøjhallen, Holme;B;Radikale Venstre;Mattias Agger, Risskov;8
3. Rundhøjhallen, Holme;B;Radikale Venstre;Hanne Roed, Aarhus N;17
3. Rundhøjhallen, Holme;B;Radikale Venstre;Frederik Aagaard Sørensen, Risskov;6
3. Rundhøjhallen, Holme;B;Radikale Venstre;Philip D.D. Møller, Hasle;3
3. Rundhøjhallen, Holme;B;Radikale Venstre;Ouafa Rian, Viby J;6
3. Rundhøjhallen, Holme;B;Radikale Venstre;Jakob Lavrsen, Midtbyen;1
3. Rundhøjhallen, Holme;B;Radikale Venstre;Mads Rundstrøm, Brabrand;1
3. Rundhøjhallen, Holme;B;Radikale Venstre;Lasse Bjerg, Aarhus C;5
3. Rundhøjhallen, Holme;B;Radikale Venstre;Kåre Thorkild Sørensen, Mårslet;1
3. Rundhøjhallen, Holme;B;Radikale Venstre;Nils Musaeus Bertelsen, Brabrand;1
3. Rundhøjhallen, Holme;B;Radikale Venstre;Christian Vuust, Midtbyen;3
3. Rundhøjhallen, Holme;B;Radikale Venstre;Lasse Pagh, Brabrand;0
3. Rundhøjhallen, Holme;B;Radikale Venstre;Mia Nybo Jensen, Langenæs;13
3. Rundhøjhallen, Holme;B;Radikale Venstre;Elin Carlsen, Aarhus C;2
3. Rundhøjhallen, Holme;B;Radikale Venstre;Julie Kajgaard, Hasle;1
3. Rundhøjhallen, Holme;B;Radikale Venstre;Tore Karsø, Aarhus C;0
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Listestemmer;176
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Steen Stavnsbo, Aarhus C;129
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Mette Skautrup, Aarhus C;26
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Peter Sporleder, Højbjerg;282
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Nicolaj Bang, Aarhus;8
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Purnima Erichsen, Aarhus;44
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Ango Winther, Viby J;17
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Sebastian Kaimson, Aarhus N;7
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Lotte Petersen, Aarhus C;12
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Golriz Kjeldgaard Ghozati, Aarh.V;11
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Jens Salling, Aarhus C;3
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Heidi Printzen, Risskov;9
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Benjamin Tvede, Hasle;0
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Susanne Lund, Kolt-Hasselager;5
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Ole Lindeborg Johansen, Solbjerg;2
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Henri Schumann, Risskov;0
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Jacob Skjærris, Malling;6
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Mathilde Røntved Calmar, Åbyhøj;2
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Jens Kobberø Thomsen, Mårslet;0
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Emil Karlebjerg, Aarhus;4
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Daniel Møller Kongsgaard, Viby;4
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Lennart Sørensen, True;0
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Christian Baller, Trøjborg;23
3. Rundhøjhallen, Holme;C;Det Konservative Folkeparti;Poul-Henning Vietz, Aarhus V;1
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Listestemmer;95
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Henrik Arens;45
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Sejr Schou;3
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Klaus Walter;10
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Tenna Røberg;12
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Claus Vildrik;4
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Henrik Ræder Clausen;13
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Jannie Andersen;8
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Jes Halfdan;3
3. Rundhøjhallen, Holme;D;Nye Borgerlige;Ingolf M. Graae;1
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Listestemmer;162
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Thomas Medom, Hjortshøj;123
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Jan Ravn Christensen, Mårslet;41
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Mette Bjerre, Skødstrup;33
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Liv Gro Jensen, Hjortshøj;85
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Claus Thomasbjerg, Kolt-Hasselager;26
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Anne Hammer, Skæring;14
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Annbritt Jørgensen, Skæring;9
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Sander Jensen, Trøjborg;6
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Antoniett V. Pharao, Aarhus C;9
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Ivan Lauridsen, Christiansbjerg;0
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Nanna Lippert Troelsen, Åbyhøj;4
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Torben Ernst Wandall, Brabrand;3
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Rie Øhlenschlæger, Hasle;6
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Jeppe Riis, Brabrand;2
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Kathrine Jøhnk Carn, Aarhus C;2
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Rasmus Gustafsson, Trøjborg;0
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Annemarie Gottlieb, Højbjerg;17
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Bo Jensen, Trøjborg;2
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Seda Kekec, Aarhus C;0
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Niels Teglskov, Risskov;0
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Mette Lund Jeppesen, Solbjerg;2
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Niels Kjeldsen, Aarhus V;1
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Gunvor Ganer Krejberg, Risskov;1
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Emil Bøtcher Jensen, Aarhus C;0
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Margrethe Bennike, Aarhus C;0
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Anders Gerding Yde, Aarhus C;1
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Nuka Hove, Risskov;1
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Andreas Hjalte Seeberg, Tranbjerg;0
3. Rundhøjhallen, Holme;F;SF - Socialistisk Folkeparti;Lisbeth Randlev Johnsen, Hasselag.;4
