Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
10. Charlotteskolen;B;Radikale Venstre;Ibrahim El-Khatib;12
10. Charlotteskolen;B;Radikale Venstre;Jerry Jensen;3
10. Charlotteskolen;C;Det Konservative Folkeparti;Listestemmer;165
10. Charlotteskolen;C;Det Konservative Folkeparti;Michael Ziegler, Taastrup;942
10. Charlotteskolen;C;Det Konservative Folkeparti;Merete Scheelsbeck, Taastrup;31
10. Charlotteskolen;C;Det Konservative Folkeparti;Toke Elling, Taastrup;15
10. Charlotteskolen;C;Det Konservative Folkeparti;Marjan Ganjjou, Taastrup;26
10. Charlotteskolen;C;Det Konservative Folkeparti;Jeanette Ingemann, Fløng;31
10. Charlotteskolen;C;Det Konservative Folkeparti;Turan Akbulut, Hedehusene;179
10. Charlotteskolen;C;Det Konservative Folkeparti;Steffen Mølgaard, Taastrup Valby;10
10. Charlotteskolen;C;Det Konservative Folkeparti;Henrik Torning, Sengeløse;9
10. Charlotteskolen;C;Det Konservative Folkeparti;Kurt Scheelsbeck, Hedehusene;173
10. Charlotteskolen;C;Det Konservative Folkeparti;Simon Bøtkjær Nielsen, Høje Taastr;7
10. Charlotteskolen;C;Det Konservative Folkeparti;Maj-Britt Hartvig, Torstorp;11
10. Charlotteskolen;C;Det Konservative Folkeparti;Rejan Azad Ali, Høje Taastrup;4
10. Charlotteskolen;C;Det Konservative Folkeparti;Vivi Holt, Taastrup;5
10. Charlotteskolen;C;Det Konservative Folkeparti;Mikael Emanuel, Taastrup;10
10. Charlotteskolen;C;Det Konservative Folkeparti;Allan Overgaard, Taastrup;2
10. Charlotteskolen;C;Det Konservative Folkeparti;Melis Aydin, Taastrup;13
10. Charlotteskolen;C;Det Konservative Folkeparti;Finn Søder, Sengeløse;0
10. Charlotteskolen;C;Det Konservative Folkeparti;Lone Simonsen, Taastrup;0
10. Charlotteskolen;C;Det Konservative Folkeparti;Torben Rasmussen, Hedehusene;10
10. Charlotteskolen;C;Det Konservative Folkeparti;Frede Vest, Soderup;1
10. Charlotteskolen;D;Nye Borgerlige;Listestemmer;44
10. Charlotteskolen;D;Nye Borgerlige;Bo Ejsing;42
10. Charlotteskolen;F;SF - Socialistisk Folkeparti;Listestemmer;61
10. Charlotteskolen;F;SF - Socialistisk Folkeparti;Øzdes Durukan, Taastrup;89
10. Charlotteskolen;F;SF - Socialistisk Folkeparti;Freja Lander, Taastrup;19
10. Charlotteskolen;F;SF - Socialistisk Folkeparti;Birger Juul, Taastrup;2
10. Charlotteskolen;F;SF - Socialistisk Folkeparti;Mette Gagner, Hedehusene;41
10. Charlotteskolen;F;SF - Socialistisk Folkeparti;Kaj V. Rasmussen, Høje Taastrup;3
10. Charlotteskolen;I;Liberal Alliance;Listestemmer;14
10. Charlotteskolen;I;Liberal Alliance;Danny Malkowski, Taastrup;29
10. Charlotteskolen;I;Liberal Alliance;Liv K. Olesen, Hedehusene;11
10. Charlotteskolen;I;Liberal Alliance;Laurits Dalby, Taastrup;2
10. Charlotteskolen;I;Liberal Alliance;Kim Jensen, Reerslev;1
10. Charlotteskolen;I;Liberal Alliance;Karsten Ruuskanen-Strunge, Taastru;0
10. Charlotteskolen;I;Liberal Alliance;Bettina Stuhr, Taastrup;0
10. Charlotteskolen;I;Liberal Alliance;Henning K. Kristensen, Taastrup;0
10. Charlotteskolen;I;Liberal Alliance;Christian Stender, Taastrup;0
10. Charlotteskolen;I;Liberal Alliance;Nicki Wassmann Brøchner, Nærheden;8
10. Charlotteskolen;O;Dansk Folkeparti;Listestemmer;46
10. Charlotteskolen;O;Dansk Folkeparti;Lars Prier, Taastrup;48
10. Charlotteskolen;O;Dansk Folkeparti;Flemming Hansen, Taastrup;5
10. Charlotteskolen;O;Dansk Folkeparti;Henrik Pangel, Hedehusene;15
10. Charlotteskolen;O;Dansk Folkeparti;Else Stokholm, Taastrup;4
10. Charlotteskolen;O;Dansk Folkeparti;Allan Bolvig, Taastrup;0
10. Charlotteskolen;O;Dansk Folkeparti;Lene Breuning, Taastrup;2
10. Charlotteskolen;O;Dansk Folkeparti;Max Dupont, Taastrup;0
10. Charlotteskolen;O;Dansk Folkeparti;Jørgen Nygaard Lerche, Taastrup;0
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Fløng;45
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Lucas Damsgaard, Taastrup;4
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Frank Clausen, Taastrup;0
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Sophie Brohus, Taastrup;0
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Karsten Toksvig, Taastrup;0
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Tina Løyche, Taastrup;0
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Morten Hoffmann-Timmol, Kraghave;1
10. Charlotteskolen;V;Venstre, Danmarks Liberale Parti;Peder Helt, Hedehusene;23
10. Charlotteskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;88
10. Charlotteskolen;Ø;Enhedslisten - De Rød-Grønne;Emil Viskum, Taastrup;76
10. Charlotteskolen;Ø;Enhedslisten - De Rød-Grønne;Rojda Kara, Hedehusene;40
10. Charlotteskolen;Ø;Enhedslisten - De Rød-Grønne;Halil Kara, Hedehusene;5
10. Charlotteskolen;Ø;Enhedslisten - De Rød-Grønne;Preben Bjørn Madsen, Taastrup;5
10. Charlotteskolen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Mortensen, Taastrup;0
10. Charlotteskolen;Å;Alternativet;Listestemmer;9
10. Charlotteskolen;Å;Alternativet;Ken Patrick Petersson, Taastrup;11
10. Charlotteskolen;Å;Alternativet;Irina Bjørnø, Sengeløse;13
10. Charlotteskolen;Å;Alternativet;Steffen S. Koch, Taastrup;0
12. Fløng Hallen;A;Socialdemokratiet;Listestemmer;255
12. Fløng Hallen;A;Socialdemokratiet;Peter Faarbæk, Taastrup;167
12. Fløng Hallen;A;Socialdemokratiet;Anne Mette Bak, Taastrup;39
12. Fløng Hallen;A;Socialdemokratiet;Thomas Bak, Taastrup;31
12. Fløng Hallen;A;Socialdemokratiet;Hugo Hammel, Sengeløse;15
12. Fløng Hallen;A;Socialdemokratiet;Thomas Stenrød Paulsen, Taastrup;4
12. Fløng Hallen;A;Socialdemokratiet;Nina Strøm Tønnes, Hedehusene;101
12. Fløng Hallen;A;Socialdemokratiet;Malene Thackrah, Taastrup;10
12. Fløng Hallen;A;Socialdemokratiet;Brith Dorph Josephsen, Taastrup;13
12. Fløng Hallen;A;Socialdemokratiet;Stefan Ørsted Petersen, Taastrup;4
12. Fløng Hallen;A;Socialdemokratiet;Sabah Abid, Taastrup;16
12. Fløng Hallen;A;Socialdemokratiet;Sami Gökdemir, Taastrup;12
12. Fløng Hallen;A;Socialdemokratiet;Claus Heje, Taastrup;6
12. Fløng Hallen;A;Socialdemokratiet;Oguzcan Yüksel, Taastrup;5
12. Fløng Hallen;A;Socialdemokratiet;Flemming Amaro Kristensen, Hedehus;17
12. Fløng Hallen;A;Socialdemokratiet;Jacob Harris, Hedehusene;32
12. Fløng Hallen;B;Radikale Venstre;Listestemmer;19
12. Fløng Hallen;B;Radikale Venstre;Esat Sentürk;31
12. Fløng Hallen;B;Radikale Venstre;Ilknur Kekec Coban;11
12. Fløng Hallen;B;Radikale Venstre;Ibrahim El-Khatib;1
12. Fløng Hallen;B;Radikale Venstre;Jerry Jensen;1
12. Fløng Hallen;C;Det Konservative Folkeparti;Listestemmer;148
12. Fløng Hallen;C;Det Konservative Folkeparti;Michael Ziegler, Taastrup;708
12. Fløng Hallen;C;Det Konservative Folkeparti;Merete Scheelsbeck, Taastrup;26
12. Fløng Hallen;C;Det Konservative Folkeparti;Toke Elling, Taastrup;9
12. Fløng Hallen;C;Det Konservative Folkeparti;Marjan Ganjjou, Taastrup;19
12. Fløng Hallen;C;Det Konservative Folkeparti;Jeanette Ingemann, Fløng;94
12. Fløng Hallen;C;Det Konservative Folkeparti;Turan Akbulut, Hedehusene;17
12. Fløng Hallen;C;Det Konservative Folkeparti;Steffen Mølgaard, Taastrup Valby;5
12. Fløng Hallen;C;Det Konservative Folkeparti;Henrik Torning, Sengeløse;2
12. Fløng Hallen;C;Det Konservative Folkeparti;Kurt Scheelsbeck, Hedehusene;238
12. Fløng Hallen;C;Det Konservative Folkeparti;Simon Bøtkjær Nielsen, Høje Taastr;6
12. Fløng Hallen;C;Det Konservative Folkeparti;Maj-Britt Hartvig, Torstorp;8
12. Fløng Hallen;C;Det Konservative Folkeparti;Rejan Azad Ali, Høje Taastrup;1
12. Fløng Hallen;C;Det Konservative Folkeparti;Vivi Holt, Taastrup;4
12. Fløng Hallen;C;Det Konservative Folkeparti;Mikael Emanuel, Taastrup;9
12. Fløng Hallen;C;Det Konservative Folkeparti;Allan Overgaard, Taastrup;2
12. Fløng Hallen;C;Det Konservative Folkeparti;Melis Aydin, Taastrup;5
12. Fløng Hallen;C;Det Konservative Folkeparti;Finn Søder, Sengeløse;0
12. Fløng Hallen;C;Det Konservative Folkeparti;Lone Simonsen, Taastrup;1
12. Fløng Hallen;C;Det Konservative Folkeparti;Torben Rasmussen, Hedehusene;1
12. Fløng Hallen;C;Det Konservative Folkeparti;Frede Vest, Soderup;5
12. Fløng Hallen;D;Nye Borgerlige;Listestemmer;47
12. Fløng Hallen;D;Nye Borgerlige;Bo Ejsing;39
12. Fløng Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;69
12. Fløng Hallen;F;SF - Socialistisk Folkeparti;Øzdes Durukan, Taastrup;31
12. Fløng Hallen;F;SF - Socialistisk Folkeparti;Freja Lander, Taastrup;14
12. Fløng Hallen;F;SF - Socialistisk Folkeparti;Birger Juul, Taastrup;3
12. Fløng Hallen;F;SF - Socialistisk Folkeparti;Mette Gagner, Hedehusene;13
12. Fløng Hallen;F;SF - Socialistisk Folkeparti;Kaj V. Rasmussen, Høje Taastrup;4
12. Fløng Hallen;I;Liberal Alliance;Listestemmer;19
12. Fløng Hallen;I;Liberal Alliance;Danny Malkowski, Taastrup;52
12. Fløng Hallen;I;Liberal Alliance;Liv K. Olesen, Hedehusene;2
12. Fløng Hallen;I;Liberal Alliance;Laurits Dalby, Taastrup;2
12. Fløng Hallen;I;Liberal Alliance;Kim Jensen, Reerslev;2
12. Fløng Hallen;I;Liberal Alliance;Karsten Ruuskanen-Strunge, Taastru;0
12. Fløng Hallen;I;Liberal Alliance;Bettina Stuhr, Taastrup;0
12. Fløng Hallen;I;Liberal Alliance;Henning K. Kristensen, Taastrup;0
12. Fløng Hallen;I;Liberal Alliance;Christian Stender, Taastrup;0
12. Fløng Hallen;I;Liberal Alliance;Nicki Wassmann Brøchner, Nærheden;0
12. Fløng Hallen;O;Dansk Folkeparti;Listestemmer;57
12. Fløng Hallen;O;Dansk Folkeparti;Lars Prier, Taastrup;38
12. Fløng Hallen;O;Dansk Folkeparti;Flemming Hansen, Taastrup;5
12. Fløng Hallen;O;Dansk Folkeparti;Henrik Pangel, Hedehusene;13
12. Fløng Hallen;O;Dansk Folkeparti;Else Stokholm, Taastrup;10
12. Fløng Hallen;O;Dansk Folkeparti;Allan Bolvig, Taastrup;0
12. Fløng Hallen;O;Dansk Folkeparti;Lene Breuning, Taastrup;3
12. Fløng Hallen;O;Dansk Folkeparti;Max Dupont, Taastrup;1
12. Fløng Hallen;O;Dansk Folkeparti;Jørgen Nygaard Lerche, Taastrup;0
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;37
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Fløng;116
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Lucas Damsgaard, Taastrup;2
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Frank Clausen, Taastrup;3
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Sophie Brohus, Taastrup;0
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Karsten Toksvig, Taastrup;0
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Tina Løyche, Taastrup;3
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Morten Hoffmann-Timmol, Kraghave;1
12. Fløng Hallen;V;Venstre, Danmarks Liberale Parti;Peder Helt, Hedehusene;40
12. Fløng Hallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;56
12. Fløng Hallen;Ø;Enhedslisten - De Rød-Grønne;Emil Viskum, Taastrup;53
12. Fløng Hallen;Ø;Enhedslisten - De Rød-Grønne;Rojda Kara, Hedehusene;38
12. Fløng Hallen;Ø;Enhedslisten - De Rød-Grønne;Halil Kara, Hedehusene;1
12. Fløng Hallen;Ø;Enhedslisten - De Rød-Grønne;Preben Bjørn Madsen, Taastrup;3
12. Fløng Hallen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Mortensen, Taastrup;3
12. Fløng Hallen;Å;Alternativet;Listestemmer;5
12. Fløng Hallen;Å;Alternativet;Ken Patrick Petersson, Taastrup;6
12. Fløng Hallen;Å;Alternativet;Irina Bjørnø, Sengeløse;10
12. Fløng Hallen;Å;Alternativet;Steffen S. Koch, Taastrup;0
13. Reerslev Skole;A;Socialdemokratiet;Listestemmer;48
13. Reerslev Skole;A;Socialdemokratiet;Peter Faarbæk, Taastrup;28
13. Reerslev Skole;A;Socialdemokratiet;Anne Mette Bak, Taastrup;5
13. Reerslev Skole;A;Socialdemokratiet;Thomas Bak, Taastrup;4
13. Reerslev Skole;A;Socialdemokratiet;Hugo Hammel, Sengeløse;12
13. Reerslev Skole;A;Socialdemokratiet;Thomas Stenrød Paulsen, Taastrup;3
13. Reerslev Skole;A;Socialdemokratiet;Nina Strøm Tønnes, Hedehusene;6
13. Reerslev Skole;A;Socialdemokratiet;Malene Thackrah, Taastrup;1
13. Reerslev Skole;A;Socialdemokratiet;Brith Dorph Josephsen, Taastrup;3
13. Reerslev Skole;A;Socialdemokratiet;Stefan Ørsted Petersen, Taastrup;0
13. Reerslev Skole;A;Socialdemokratiet;Sabah Abid, Taastrup;3
13. Reerslev Skole;A;Socialdemokratiet;Sami Gökdemir, Taastrup;1
13. Reerslev Skole;A;Socialdemokratiet;Claus Heje, Taastrup;0
13. Reerslev Skole;A;Socialdemokratiet;Oguzcan Yüksel, Taastrup;1
13. Reerslev Skole;A;Socialdemokratiet;Flemming Amaro Kristensen, Hedehus;5
13. Reerslev Skole;A;Socialdemokratiet;Jacob Harris, Hedehusene;0
13. Reerslev Skole;B;Radikale Venstre;Listestemmer;3
13. Reerslev Skole;B;Radikale Venstre;Esat Sentürk;6
13. Reerslev Skole;B;Radikale Venstre;Ilknur Kekec Coban;5
13. Reerslev Skole;B;Radikale Venstre;Ibrahim El-Khatib;0
13. Reerslev Skole;B;Radikale Venstre;Jerry Jensen;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Listestemmer;21
13. Reerslev Skole;C;Det Konservative Folkeparti;Michael Ziegler, Taastrup;170
13. Reerslev Skole;C;Det Konservative Folkeparti;Merete Scheelsbeck, Taastrup;6
13. Reerslev Skole;C;Det Konservative Folkeparti;Toke Elling, Taastrup;3
13. Reerslev Skole;C;Det Konservative Folkeparti;Marjan Ganjjou, Taastrup;4
13. Reerslev Skole;C;Det Konservative Folkeparti;Jeanette Ingemann, Fløng;16
13. Reerslev Skole;C;Det Konservative Folkeparti;Turan Akbulut, Hedehusene;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Steffen Mølgaard, Taastrup Valby;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Henrik Torning, Sengeløse;4
13. Reerslev Skole;C;Det Konservative Folkeparti;Kurt Scheelsbeck, Hedehusene;6
13. Reerslev Skole;C;Det Konservative Folkeparti;Simon Bøtkjær Nielsen, Høje Taastr;3
13. Reerslev Skole;C;Det Konservative Folkeparti;Maj-Britt Hartvig, Torstorp;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Rejan Azad Ali, Høje Taastrup;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Vivi Holt, Taastrup;3
13. Reerslev Skole;C;Det Konservative Folkeparti;Mikael Emanuel, Taastrup;4
13. Reerslev Skole;C;Det Konservative Folkeparti;Allan Overgaard, Taastrup;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Melis Aydin, Taastrup;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Finn Søder, Sengeløse;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Lone Simonsen, Taastrup;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Torben Rasmussen, Hedehusene;0
13. Reerslev Skole;C;Det Konservative Folkeparti;Frede Vest, Soderup;0
13. Reerslev Skole;D;Nye Borgerlige;Listestemmer;12
13. Reerslev Skole;D;Nye Borgerlige;Bo Ejsing;6
13. Reerslev Skole;F;SF - Socialistisk Folkeparti;Listestemmer;10
13. Reerslev Skole;F;SF - Socialistisk Folkeparti;Øzdes Durukan, Taastrup;12
13. Reerslev Skole;F;SF - Socialistisk Folkeparti;Freja Lander, Taastrup;10
13. Reerslev Skole;F;SF - Socialistisk Folkeparti;Birger Juul, Taastrup;3
13. Reerslev Skole;F;SF - Socialistisk Folkeparti;Mette Gagner, Hedehusene;1
13. Reerslev Skole;F;SF - Socialistisk Folkeparti;Kaj V. Rasmussen, Høje Taastrup;0
13. Reerslev Skole;I;Liberal Alliance;Listestemmer;2
13. Reerslev Skole;I;Liberal Alliance;Danny Malkowski, Taastrup;13
13. Reerslev Skole;I;Liberal Alliance;Liv K. Olesen, Hedehusene;0
13. Reerslev Skole;I;Liberal Alliance;Laurits Dalby, Taastrup;0
13. Reerslev Skole;I;Liberal Alliance;Kim Jensen, Reerslev;3
13. Reerslev Skole;I;Liberal Alliance;Karsten Ruuskanen-Strunge, Taastru;0
13. Reerslev Skole;I;Liberal Alliance;Bettina Stuhr, Taastrup;0
13. Reerslev Skole;I;Liberal Alliance;Henning K. Kristensen, Taastrup;0
13. Reerslev Skole;I;Liberal Alliance;Christian Stender, Taastrup;0
13. Reerslev Skole;I;Liberal Alliance;Nicki Wassmann Brøchner, Nærheden;0
13. Reerslev Skole;O;Dansk Folkeparti;Listestemmer;9
13. Reerslev Skole;O;Dansk Folkeparti;Lars Prier, Taastrup;6
13. Reerslev Skole;O;Dansk Folkeparti;Flemming Hansen, Taastrup;2
13. Reerslev Skole;O;Dansk Folkeparti;Henrik Pangel, Hedehusene;2
13. Reerslev Skole;O;Dansk Folkeparti;Else Stokholm, Taastrup;0
13. Reerslev Skole;O;Dansk Folkeparti;Allan Bolvig, Taastrup;0
13. Reerslev Skole;O;Dansk Folkeparti;Lene Breuning, Taastrup;0
13. Reerslev Skole;O;Dansk Folkeparti;Max Dupont, Taastrup;0
13. Reerslev Skole;O;Dansk Folkeparti;Jørgen Nygaard Lerche, Taastrup;0
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Listestemmer;10
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Lisbeth Kjærholt, Fløng;16
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Lucas Damsgaard, Taastrup;0
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Frank Clausen, Taastrup;0
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Sophie Brohus, Taastrup;0
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Karsten Toksvig, Taastrup;0
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Tina Løyche, Taastrup;0
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Morten Hoffmann-Timmol, Kraghave;0
13. Reerslev Skole;V;Venstre, Danmarks Liberale Parti;Peder Helt, Hedehusene;2
13. Reerslev Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
13. Reerslev Skole;Ø;Enhedslisten - De Rød-Grønne;Emil Viskum, Taastrup;31
13. Reerslev Skole;Ø;Enhedslisten - De Rød-Grønne;Rojda Kara, Hedehusene;9
13. Reerslev Skole;Ø;Enhedslisten - De Rød-Grønne;Halil Kara, Hedehusene;0
13. Reerslev Skole;Ø;Enhedslisten - De Rød-Grønne;Preben Bjørn Madsen, Taastrup;3
13. Reerslev Skole;Ø;Enhedslisten - De Rød-Grønne;Jørgen Mortensen, Taastrup;0
13. Reerslev Skole;Å;Alternativet;Listestemmer;0
13. Reerslev Skole;Å;Alternativet;Ken Patrick Petersson, Taastrup;1
13. Reerslev Skole;Å;Alternativet;Irina Bjørnø, Sengeløse;2
13. Reerslev Skole;Å;Alternativet;Steffen S. Koch, Taastrup;0
