Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Marina Guldberg Eggers-Krag;6
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Henrik Bøje Nielsen;6
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Christian Baadsgaard Jentzsch;1
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;4
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Lucas S Ellegaard-Hansen Baquero;8
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Gunnar Erik Frandsen;0
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Finn Clausen Kjær;0
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Palle Henrik August A Schjerning;7
7. Nykøbing;V;Venstre, Danmarks Liberale Parti;Ketty Viola Rasmine Hansen;0
7. Nykøbing;Æ;Frihedslisten;Listestemmer;4
7. Nykøbing;Æ;Frihedslisten;Lisa Sofia Larsson;13
7. Nykøbing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;59
7. Nykøbing;Ø;Enhedslisten - De Rød-Grønne;Amalie Petersen;48
7. Nykøbing;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn;7
7. Nykøbing;Ø;Enhedslisten - De Rød-Grønne;Kim R Mariegaard;16
7. Nykøbing;Ø;Enhedslisten - De Rød-Grønne;Sara Sofie Paninguak Lynge Ravn;11
8. Rørvig;A;Socialdemokratiet;Listestemmer;61
8. Rørvig;A;Socialdemokratiet;Thomas Strecker Lerbak Adelskov;179
8. Rørvig;A;Socialdemokratiet;Allan Andersen;8
8. Rørvig;A;Socialdemokratiet;Anna Louise Hestbek Attermann;11
8. Rørvig;A;Socialdemokratiet;Lis Ingemann Christensen;47
8. Rørvig;A;Socialdemokratiet;Søren With;3
8. Rørvig;A;Socialdemokratiet;Michael Kjeldgaard;7
8. Rørvig;A;Socialdemokratiet;Felex Birger Pedersen;5
8. Rørvig;A;Socialdemokratiet;Per Kragh;3
8. Rørvig;A;Socialdemokratiet;Jette Sloth Nielsen;3
8. Rørvig;A;Socialdemokratiet;Thomas Klint Martinsen;0
8. Rørvig;A;Socialdemokratiet;Martin Lynggaard;11
8. Rørvig;A;Socialdemokratiet;Kristian Petersen;1
8. Rørvig;A;Socialdemokratiet;Bo Bøge Jensen;1
8. Rørvig;A;Socialdemokratiet;Dogan Yurdakul;4
8. Rørvig;A;Socialdemokratiet;Nichlas René van Weezel;0
8. Rørvig;A;Socialdemokratiet;Leif Palle Egholm;5
8. Rørvig;A;Socialdemokratiet;Helena Mosskov Starcke;0
8. Rørvig;B;Radikale Venstre;Listestemmer;8
8. Rørvig;B;Radikale Venstre;Thomas Skovgaard Nicolaisen;19
8. Rørvig;B;Radikale Venstre;Søren Myrup Pedersen;1
8. Rørvig;B;Radikale Venstre;Anne Marie Revsbech Møller;1
8. Rørvig;B;Radikale Venstre;Anders Holst;18
8. Rørvig;B;Radikale Venstre;Christian Scheel Vandel;1
8. Rørvig;B;Radikale Venstre;Dorthe E Luccat-Christophersen;2
8. Rørvig;B;Radikale Venstre;Thomas Martin Elkjær Smedebøl;0
8. Rørvig;B;Radikale Venstre;Mie Marie Hyldegård Jensen;1
8. Rørvig;B;Radikale Venstre;Marianne Fritzen;1
8. Rørvig;B;Radikale Venstre;Allan Haslund;0
8. Rørvig;B;Radikale Venstre;Kate Dyring Jensen;0
8. Rørvig;B;Radikale Venstre;Jørgen Kurt Gylling;0
8. Rørvig;B;Radikale Venstre;Marianne Østergaard;0
8. Rørvig;B;Radikale Venstre;Poul Erik Pedersen;0
8. Rørvig;C;Det Konservative Folkeparti;Listestemmer;25
8. Rørvig;C;Det Konservative Folkeparti;Claus Kenneth Starup;19
8. Rørvig;C;Det Konservative Folkeparti;Ulla Margrethe Hansen;4
8. Rørvig;C;Det Konservative Folkeparti;Peter Michel Horsted Hansen;1
8. Rørvig;C;Det Konservative Folkeparti;Kenneth Bakke;1
8. Rørvig;C;Det Konservative Folkeparti;J Steen Dirch Poulsen;2
8. Rørvig;C;Det Konservative Folkeparti;Karen Marianne Poulsen;22
8. Rørvig;C;Det Konservative Folkeparti;Mogens Eddy Møllegaard;0
8. Rørvig;D;Nye Borgerlige;Listestemmer;7
8. Rørvig;D;Nye Borgerlige;Maria Liv Holck;13
8. Rørvig;D;Nye Borgerlige;Jesper Høgedal;7
8. Rørvig;D;Nye Borgerlige;Iina Nete Sølvssøe;1
8. Rørvig;D;Nye Borgerlige;Henrik Jørgen Pohl;1
8. Rørvig;D;Nye Borgerlige;Anders Feldt Lindh;2
8. Rørvig;F;SF - Socialistisk Folkeparti;Listestemmer;25
8. Rørvig;F;SF - Socialistisk Folkeparti;Mette Scharbau Feenstra;37
8. Rørvig;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;18
8. Rørvig;F;SF - Socialistisk Folkeparti;Arne Nygaard Mikkelsen;6
8. Rørvig;F;SF - Socialistisk Folkeparti;Mogens Stig Møller;0
8. Rørvig;F;SF - Socialistisk Folkeparti;Frank Buch;0
8. Rørvig;F;SF - Socialistisk Folkeparti;Gitte Terp Henriksen;1
8. Rørvig;F;SF - Socialistisk Folkeparti;Ulla Feldthusen;0
8. Rørvig;F;SF - Socialistisk Folkeparti;Pia Lone Skydsgaard;3
8. Rørvig;G;Veganerpartiet;Listestemmer;3
8. Rørvig;G;Veganerpartiet;Jonas Nikolaj Dalmose;5
8. Rørvig;G;Veganerpartiet;Tryggvi Gudmundsson;0
8. Rørvig;I;Liberal Alliance;Listestemmer;2
8. Rørvig;I;Liberal Alliance;Martin Mosfeldt;1
8. Rørvig;N;Nyt Odsherred;Listestemmer;24
8. Rørvig;N;Nyt Odsherred;Karina Vincentz Andersen;68
8. Rørvig;N;Nyt Odsherred;Mikkel Engly Henriksen;35
8. Rørvig;N;Nyt Odsherred;Hanne Hyldedahl Caldron;9
8. Rørvig;N;Nyt Odsherred;Anders Munch Søndergaard;0
8. Rørvig;N;Nyt Odsherred;Erik Herskind Dam Winther;0
8. Rørvig;N;Nyt Odsherred;Ebbe Mondrup;0
8. Rørvig;N;Nyt Odsherred;Karsten Ammann Mikkelsen;1
8. Rørvig;N;Nyt Odsherred;Jesper Kruuse Jacobsen;4
8. Rørvig;N;Nyt Odsherred;Henrik Riise Graff Søborg;0
8. Rørvig;N;Nyt Odsherred;Johnny Edvard Kristensen;1
8. Rørvig;N;Nyt Odsherred;Dorte Holm Hansen;0
8. Rørvig;N;Nyt Odsherred;Søren Frank Martin Jakobsen;2
8. Rørvig;N;Nyt Odsherred;Niels Helmer Askholm;0
8. Rørvig;N;Nyt Odsherred;Allan Thorgny Gehlsen;1
8. Rørvig;N;Nyt Odsherred;Haider Abdelrahman Jammou;0
8. Rørvig;O;Dansk Folkeparti;Listestemmer;13
8. Rørvig;O;Dansk Folkeparti;Julie Larsen Jacobsen;12
8. Rørvig;O;Dansk Folkeparti;Kim Buurskov;2
8. Rørvig;O;Dansk Folkeparti;Paw Pedersen;9
8. Rørvig;O;Dansk Folkeparti;Bernt Nielsen;0
8. Rørvig;O;Dansk Folkeparti;Steen Trøjmer;0
8. Rørvig;O;Dansk Folkeparti;Louise Løvkvist Kanstrup;2
8. Rørvig;O;Dansk Folkeparti;Sarah Liv Weinreich Demuth-Iversen;0
8. Rørvig;O;Dansk Folkeparti;Kasper Egelund Ravn;0
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Hanne Grethe Pigonska Hansen;55
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Niels Skovgaard Nicolaisen;20
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Mathias K Mousten Hansen;6
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Lene Rosendal Mortensen;2
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Annette Schjermer Voss Møller;2
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Pia Gade;26
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;4
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;1
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Asger Dirch Poulsen;1
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Marina Guldberg Eggers-Krag;2
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Henrik Bøje Nielsen;3
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Christian Baadsgaard Jentzsch;0
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;1
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Lucas S Ellegaard-Hansen Baquero;2
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Gunnar Erik Frandsen;0
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Finn Clausen Kjær;0
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Palle Henrik August A Schjerning;0
8. Rørvig;V;Venstre, Danmarks Liberale Parti;Ketty Viola Rasmine Hansen;1
8. Rørvig;Æ;Frihedslisten;Listestemmer;0
8. Rørvig;Æ;Frihedslisten;Lisa Sofia Larsson;0
8. Rørvig;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;31
8. Rørvig;Ø;Enhedslisten - De Rød-Grønne;Amalie Petersen;30
8. Rørvig;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn;0
8. Rørvig;Ø;Enhedslisten - De Rød-Grønne;Kim R Mariegaard;5
8. Rørvig;Ø;Enhedslisten - De Rød-Grønne;Sara Sofie Paninguak Lynge Ravn;7
10. Egebjerg;A;Socialdemokratiet;Listestemmer;44
10. Egebjerg;A;Socialdemokratiet;Thomas Strecker Lerbak Adelskov;105
10. Egebjerg;A;Socialdemokratiet;Allan Andersen;8
10. Egebjerg;A;Socialdemokratiet;Anna Louise Hestbek Attermann;5
10. Egebjerg;A;Socialdemokratiet;Lis Ingemann Christensen;8
10. Egebjerg;A;Socialdemokratiet;Søren With;4
10. Egebjerg;A;Socialdemokratiet;Michael Kjeldgaard;2
10. Egebjerg;A;Socialdemokratiet;Felex Birger Pedersen;5
10. Egebjerg;A;Socialdemokratiet;Per Kragh;31
10. Egebjerg;A;Socialdemokratiet;Jette Sloth Nielsen;3
10. Egebjerg;A;Socialdemokratiet;Thomas Klint Martinsen;4
10. Egebjerg;A;Socialdemokratiet;Martin Lynggaard;2
10. Egebjerg;A;Socialdemokratiet;Kristian Petersen;0
10. Egebjerg;A;Socialdemokratiet;Bo Bøge Jensen;3
10. Egebjerg;A;Socialdemokratiet;Dogan Yurdakul;2
10. Egebjerg;A;Socialdemokratiet;Nichlas René van Weezel;5
10. Egebjerg;A;Socialdemokratiet;Leif Palle Egholm;4
10. Egebjerg;A;Socialdemokratiet;Helena Mosskov Starcke;2
10. Egebjerg;B;Radikale Venstre;Listestemmer;6
10. Egebjerg;B;Radikale Venstre;Thomas Skovgaard Nicolaisen;28
10. Egebjerg;B;Radikale Venstre;Søren Myrup Pedersen;5
10. Egebjerg;B;Radikale Venstre;Anne Marie Revsbech Møller;4
10. Egebjerg;B;Radikale Venstre;Anders Holst;1
10. Egebjerg;B;Radikale Venstre;Christian Scheel Vandel;2
10. Egebjerg;B;Radikale Venstre;Dorthe E Luccat-Christophersen;1
10. Egebjerg;B;Radikale Venstre;Thomas Martin Elkjær Smedebøl;2
10. Egebjerg;B;Radikale Venstre;Mie Marie Hyldegård Jensen;1
10. Egebjerg;B;Radikale Venstre;Marianne Fritzen;3
10. Egebjerg;B;Radikale Venstre;Allan Haslund;0
10. Egebjerg;B;Radikale Venstre;Kate Dyring Jensen;1
10. Egebjerg;B;Radikale Venstre;Jørgen Kurt Gylling;0
10. Egebjerg;B;Radikale Venstre;Marianne Østergaard;1
10. Egebjerg;B;Radikale Venstre;Poul Erik Pedersen;0
10. Egebjerg;C;Det Konservative Folkeparti;Listestemmer;17
10. Egebjerg;C;Det Konservative Folkeparti;Claus Kenneth Starup;5
10. Egebjerg;C;Det Konservative Folkeparti;Ulla Margrethe Hansen;6
10. Egebjerg;C;Det Konservative Folkeparti;Peter Michel Horsted Hansen;1
10. Egebjerg;C;Det Konservative Folkeparti;Kenneth Bakke;2
10. Egebjerg;C;Det Konservative Folkeparti;J Steen Dirch Poulsen;0
10. Egebjerg;C;Det Konservative Folkeparti;Karen Marianne Poulsen;0
10. Egebjerg;C;Det Konservative Folkeparti;Mogens Eddy Møllegaard;1
10. Egebjerg;D;Nye Borgerlige;Listestemmer;19
10. Egebjerg;D;Nye Borgerlige;Maria Liv Holck;29
10. Egebjerg;D;Nye Borgerlige;Jesper Høgedal;8
10. Egebjerg;D;Nye Borgerlige;Iina Nete Sølvssøe;1
10. Egebjerg;D;Nye Borgerlige;Henrik Jørgen Pohl;2
10. Egebjerg;D;Nye Borgerlige;Anders Feldt Lindh;2
10. Egebjerg;F;SF - Socialistisk Folkeparti;Listestemmer;11
10. Egebjerg;F;SF - Socialistisk Folkeparti;Mette Scharbau Feenstra;32
10. Egebjerg;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;12
10. Egebjerg;F;SF - Socialistisk Folkeparti;Arne Nygaard Mikkelsen;9
10. Egebjerg;F;SF - Socialistisk Folkeparti;Mogens Stig Møller;2
10. Egebjerg;F;SF - Socialistisk Folkeparti;Frank Buch;0
10. Egebjerg;F;SF - Socialistisk Folkeparti;Gitte Terp Henriksen;1
10. Egebjerg;F;SF - Socialistisk Folkeparti;Ulla Feldthusen;0
10. Egebjerg;F;SF - Socialistisk Folkeparti;Pia Lone Skydsgaard;5
10. Egebjerg;G;Veganerpartiet;Listestemmer;3
10. Egebjerg;G;Veganerpartiet;Jonas Nikolaj Dalmose;4
10. Egebjerg;G;Veganerpartiet;Tryggvi Gudmundsson;2
10. Egebjerg;I;Liberal Alliance;Listestemmer;0
10. Egebjerg;I;Liberal Alliance;Martin Mosfeldt;6
10. Egebjerg;N;Nyt Odsherred;Listestemmer;18
10. Egebjerg;N;Nyt Odsherred;Karina Vincentz Andersen;28
10. Egebjerg;N;Nyt Odsherred;Mikkel Engly Henriksen;14
10. Egebjerg;N;Nyt Odsherred;Hanne Hyldedahl Caldron;3
10. Egebjerg;N;Nyt Odsherred;Anders Munch Søndergaard;0
10. Egebjerg;N;Nyt Odsherred;Erik Herskind Dam Winther;0
10. Egebjerg;N;Nyt Odsherred;Ebbe Mondrup;0
10. Egebjerg;N;Nyt Odsherred;Karsten Ammann Mikkelsen;1
10. Egebjerg;N;Nyt Odsherred;Jesper Kruuse Jacobsen;2
10. Egebjerg;N;Nyt Odsherred;Henrik Riise Graff Søborg;1
10. Egebjerg;N;Nyt Odsherred;Johnny Edvard Kristensen;1
10. Egebjerg;N;Nyt Odsherred;Dorte Holm Hansen;0
10. Egebjerg;N;Nyt Odsherred;Søren Frank Martin Jakobsen;2
10. Egebjerg;N;Nyt Odsherred;Niels Helmer Askholm;0
10. Egebjerg;N;Nyt Odsherred;Allan Thorgny Gehlsen;0
10. Egebjerg;N;Nyt Odsherred;Haider Abdelrahman Jammou;1
10. Egebjerg;O;Dansk Folkeparti;Listestemmer;17
10. Egebjerg;O;Dansk Folkeparti;Julie Larsen Jacobsen;15
10. Egebjerg;O;Dansk Folkeparti;Kim Buurskov;4
10. Egebjerg;O;Dansk Folkeparti;Paw Pedersen;4
10. Egebjerg;O;Dansk Folkeparti;Bernt Nielsen;0
10. Egebjerg;O;Dansk Folkeparti;Steen Trøjmer;1
10. Egebjerg;O;Dansk Folkeparti;Louise Løvkvist Kanstrup;2
10. Egebjerg;O;Dansk Folkeparti;Sarah Liv Weinreich Demuth-Iversen;3
10. Egebjerg;O;Dansk Folkeparti;Kasper Egelund Ravn;3
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Hanne Grethe Pigonska Hansen;11
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Niels Skovgaard Nicolaisen;6
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Mathias K Mousten Hansen;72
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Lene Rosendal Mortensen;6
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Annette Schjermer Voss Møller;2
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Pia Gade;2
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;5
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;1
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Asger Dirch Poulsen;0
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Marina Guldberg Eggers-Krag;5
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Henrik Bøje Nielsen;7
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Christian Baadsgaard Jentzsch;5
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;0
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Lucas S Ellegaard-Hansen Baquero;2
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Gunnar Erik Frandsen;0
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Finn Clausen Kjær;0
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Palle Henrik August A Schjerning;0
10. Egebjerg;V;Venstre, Danmarks Liberale Parti;Ketty Viola Rasmine Hansen;0
10. Egebjerg;Æ;Frihedslisten;Listestemmer;2
10. Egebjerg;Æ;Frihedslisten;Lisa Sofia Larsson;6
10. Egebjerg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;36
10. Egebjerg;Ø;Enhedslisten - De Rød-Grønne;Amalie Petersen;49
10. Egebjerg;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn;6
10. Egebjerg;Ø;Enhedslisten - De Rød-Grønne;Kim R Mariegaard;5
10. Egebjerg;Ø;Enhedslisten - De Rød-Grønne;Sara Sofie Paninguak Lynge Ravn;12
11. Højby;A;Socialdemokratiet;Listestemmer;131
11. Højby;A;Socialdemokratiet;Thomas Strecker Lerbak Adelskov;402
11. Højby;A;Socialdemokratiet;Allan Andersen;18
11. Højby;A;Socialdemokratiet;Anna Louise Hestbek Attermann;27
11. Højby;A;Socialdemokratiet;Lis Ingemann Christensen;10
11. Højby;A;Socialdemokratiet;Søren With;18
11. Højby;A;Socialdemokratiet;Michael Kjeldgaard;9
11. Højby;A;Socialdemokratiet;Felex Birger Pedersen;19
11. Højby;A;Socialdemokratiet;Per Kragh;3
11. Højby;A;Socialdemokratiet;Jette Sloth Nielsen;14
11. Højby;A;Socialdemokratiet;Thomas Klint Martinsen;9
11. Højby;A;Socialdemokratiet;Martin Lynggaard;3
11. Højby;A;Socialdemokratiet;Kristian Petersen;3
11. Højby;A;Socialdemokratiet;Bo Bøge Jensen;3
11. Højby;A;Socialdemokratiet;Dogan Yurdakul;12
11. Højby;A;Socialdemokratiet;Nichlas René van Weezel;0
11. Højby;A;Socialdemokratiet;Leif Palle Egholm;10
11. Højby;A;Socialdemokratiet;Helena Mosskov Starcke;3
11. Højby;B;Radikale Venstre;Listestemmer;21
11. Højby;B;Radikale Venstre;Thomas Skovgaard Nicolaisen;191
11. Højby;B;Radikale Venstre;Søren Myrup Pedersen;4
11. Højby;B;Radikale Venstre;Anne Marie Revsbech Møller;5
11. Højby;B;Radikale Venstre;Anders Holst;0
11. Højby;B;Radikale Venstre;Christian Scheel Vandel;2
11. Højby;B;Radikale Venstre;Dorthe E Luccat-Christophersen;7
11. Højby;B;Radikale Venstre;Thomas Martin Elkjær Smedebøl;2
11. Højby;B;Radikale Venstre;Mie Marie Hyldegård Jensen;2
11. Højby;B;Radikale Venstre;Marianne Fritzen;1
11. Højby;B;Radikale Venstre;Allan Haslund;0
11. Højby;B;Radikale Venstre;Kate Dyring Jensen;2
11. Højby;B;Radikale Venstre;Jørgen Kurt Gylling;2
11. Højby;B;Radikale Venstre;Marianne Østergaard;0
11. Højby;B;Radikale Venstre;Poul Erik Pedersen;0
11. Højby;C;Det Konservative Folkeparti;Listestemmer;49
11. Højby;C;Det Konservative Folkeparti;Claus Kenneth Starup;24
11. Højby;C;Det Konservative Folkeparti;Ulla Margrethe Hansen;7
11. Højby;C;Det Konservative Folkeparti;Peter Michel Horsted Hansen;11
11. Højby;C;Det Konservative Folkeparti;Kenneth Bakke;8
11. Højby;C;Det Konservative Folkeparti;J Steen Dirch Poulsen;0
11. Højby;C;Det Konservative Folkeparti;Karen Marianne Poulsen;0
11. Højby;C;Det Konservative Folkeparti;Mogens Eddy Møllegaard;1
11. Højby;D;Nye Borgerlige;Listestemmer;31
11. Højby;D;Nye Borgerlige;Maria Liv Holck;41
11. Højby;D;Nye Borgerlige;Jesper Høgedal;16
11. Højby;D;Nye Borgerlige;Iina Nete Sølvssøe;1
11. Højby;D;Nye Borgerlige;Henrik Jørgen Pohl;0
11. Højby;D;Nye Borgerlige;Anders Feldt Lindh;3
11. Højby;F;SF - Socialistisk Folkeparti;Listestemmer;23
11. Højby;F;SF - Socialistisk Folkeparti;Mette Scharbau Feenstra;53
11. Højby;F;SF - Socialistisk Folkeparti;Torben Kjeldsen;11
11. Højby;F;SF - Socialistisk Folkeparti;Arne Nygaard Mikkelsen;2
11. Højby;F;SF - Socialistisk Folkeparti;Mogens Stig Møller;4
11. Højby;F;SF - Socialistisk Folkeparti;Frank Buch;2
11. Højby;F;SF - Socialistisk Folkeparti;Gitte Terp Henriksen;2
11. Højby;F;SF - Socialistisk Folkeparti;Ulla Feldthusen;0
11. Højby;F;SF - Socialistisk Folkeparti;Pia Lone Skydsgaard;1
11. Højby;G;Veganerpartiet;Listestemmer;7
11. Højby;G;Veganerpartiet;Jonas Nikolaj Dalmose;13
11. Højby;G;Veganerpartiet;Tryggvi Gudmundsson;16
11. Højby;I;Liberal Alliance;Listestemmer;6
11. Højby;I;Liberal Alliance;Martin Mosfeldt;3
11. Højby;N;Nyt Odsherred;Listestemmer;43
11. Højby;N;Nyt Odsherred;Karina Vincentz Andersen;87
11. Højby;N;Nyt Odsherred;Mikkel Engly Henriksen;13
11. Højby;N;Nyt Odsherred;Hanne Hyldedahl Caldron;16
11. Højby;N;Nyt Odsherred;Anders Munch Søndergaard;2
11. Højby;N;Nyt Odsherred;Erik Herskind Dam Winther;5
11. Højby;N;Nyt Odsherred;Ebbe Mondrup;0
11. Højby;N;Nyt Odsherred;Karsten Ammann Mikkelsen;5
11. Højby;N;Nyt Odsherred;Jesper Kruuse Jacobsen;5
11. Højby;N;Nyt Odsherred;Henrik Riise Graff Søborg;1
11. Højby;N;Nyt Odsherred;Johnny Edvard Kristensen;1
11. Højby;N;Nyt Odsherred;Dorte Holm Hansen;3
11. Højby;N;Nyt Odsherred;Søren Frank Martin Jakobsen;4
11. Højby;N;Nyt Odsherred;Niels Helmer Askholm;1
11. Højby;N;Nyt Odsherred;Allan Thorgny Gehlsen;0
11. Højby;N;Nyt Odsherred;Haider Abdelrahman Jammou;0
11. Højby;O;Dansk Folkeparti;Listestemmer;43
11. Højby;O;Dansk Folkeparti;Julie Larsen Jacobsen;68
11. Højby;O;Dansk Folkeparti;Kim Buurskov;2
11. Højby;O;Dansk Folkeparti;Paw Pedersen;7
11. Højby;O;Dansk Folkeparti;Bernt Nielsen;1
11. Højby;O;Dansk Folkeparti;Steen Trøjmer;1
11. Højby;O;Dansk Folkeparti;Louise Løvkvist Kanstrup;4
11. Højby;O;Dansk Folkeparti;Sarah Liv Weinreich Demuth-Iversen;9
11. Højby;O;Dansk Folkeparti;Kasper Egelund Ravn;4
11. Højby;V;Venstre, Danmarks Liberale Parti;Listestemmer;70
11. Højby;V;Venstre, Danmarks Liberale Parti;Hanne Grethe Pigonska Hansen;49
11. Højby;V;Venstre, Danmarks Liberale Parti;Niels Skovgaard Nicolaisen;86
11. Højby;V;Venstre, Danmarks Liberale Parti;Mathias K Mousten Hansen;11
11. Højby;V;Venstre, Danmarks Liberale Parti;Lene Rosendal Mortensen;6
11. Højby;V;Venstre, Danmarks Liberale Parti;Annette Schjermer Voss Møller;5
11. Højby;V;Venstre, Danmarks Liberale Parti;Pia Gade;17
11. Højby;V;Venstre, Danmarks Liberale Parti;Finn Hallberg;6
11. Højby;V;Venstre, Danmarks Liberale Parti;Per Skou Larsen;3
11. Højby;V;Venstre, Danmarks Liberale Parti;Asger Dirch Poulsen;1
11. Højby;V;Venstre, Danmarks Liberale Parti;Marina Guldberg Eggers-Krag;2
11. Højby;V;Venstre, Danmarks Liberale Parti;Henrik Bøje Nielsen;14
11. Højby;V;Venstre, Danmarks Liberale Parti;Christian Baadsgaard Jentzsch;1
11. Højby;V;Venstre, Danmarks Liberale Parti;Annelise Hansen;0
11. Højby;V;Venstre, Danmarks Liberale Parti;Lucas S Ellegaard-Hansen Baquero;3
11. Højby;V;Venstre, Danmarks Liberale Parti;Gunnar Erik Frandsen;0
11. Højby;V;Venstre, Danmarks Liberale Parti;Finn Clausen Kjær;3
11. Højby;V;Venstre, Danmarks Liberale Parti;Palle Henrik August A Schjerning;3
11. Højby;V;Venstre, Danmarks Liberale Parti;Ketty Viola Rasmine Hansen;0
11. Højby;Æ;Frihedslisten;Listestemmer;1
11. Højby;Æ;Frihedslisten;Lisa Sofia Larsson;13
11. Højby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;47
11. Højby;Ø;Enhedslisten - De Rød-Grønne;Amalie Petersen;23
11. Højby;Ø;Enhedslisten - De Rød-Grønne;Jeppe Lynge Ravn;5
11. Højby;Ø;Enhedslisten - De Rød-Grønne;Kim R Mariegaard;11
11. Højby;Ø;Enhedslisten - De Rød-Grønne;Sara Sofie Paninguak Lynge Ravn;11
12. Lumsås;A;Socialdemokratiet;Listestemmer;26
12. Lumsås;A;Socialdemokratiet;Thomas Strecker Lerbak Adelskov;94
12. Lumsås;A;Socialdemokratiet;Allan Andersen;2
12. Lumsås;A;Socialdemokratiet;Anna Louise Hestbek Attermann;5
12. Lumsås;A;Socialdemokratiet;Lis Ingemann Christensen;2
12. Lumsås;A;Socialdemokratiet;Søren With;2
12. Lumsås;A;Socialdemokratiet;Michael Kjeldgaard;2
12. Lumsås;A;Socialdemokratiet;Felex Birger Pedersen;2
12. Lumsås;A;Socialdemokratiet;Per Kragh;1
12. Lumsås;A;Socialdemokratiet;Jette Sloth Nielsen;5
12. Lumsås;A;Socialdemokratiet;Thomas Klint Martinsen;1
12. Lumsås;A;Socialdemokratiet;Martin Lynggaard;1
12. Lumsås;A;Socialdemokratiet;Kristian Petersen;2
12. Lumsås;A;Socialdemokratiet;Bo Bøge Jensen;2
12. Lumsås;A;Socialdemokratiet;Dogan Yurdakul;0
12. Lumsås;A;Socialdemokratiet;Nichlas René van Weezel;0
12. Lumsås;A;Socialdemokratiet;Leif Palle Egholm;2
12. Lumsås;A;Socialdemokratiet;Helena Mosskov Starcke;1
12. Lumsås;B;Radikale Venstre;Listestemmer;2
12. Lumsås;B;Radikale Venstre;Thomas Skovgaard Nicolaisen;32
12. Lumsås;B;Radikale Venstre;Søren Myrup Pedersen;1
12. Lumsås;B;Radikale Venstre;Anne Marie Revsbech Møller;3
12. Lumsås;B;Radikale Venstre;Anders Holst;0
12. Lumsås;B;Radikale Venstre;Christian Scheel Vandel;1
12. Lumsås;B;Radikale Venstre;Dorthe E Luccat-Christophersen;2
12. Lumsås;B;Radikale Venstre;Thomas Martin Elkjær Smedebøl;0
12. Lumsås;B;Radikale Venstre;Mie Marie Hyldegård Jensen;1
12. Lumsås;B;Radikale Venstre;Marianne Fritzen;0
12. Lumsås;B;Radikale Venstre;Allan Haslund;0
