Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. 10. Kreds, Duevej;V;Venstre, Danmarks Liberale Parti;Lars Bøge;4
4. 10. Kreds, Duevej;Y;Kærlighedspartiet (Regnbuef / Bef);Listestemmer;2
4. 10. Kreds, Duevej;Y;Kærlighedspartiet (Regnbuef / Bef);Franco Calledda;2
4. 10. Kreds, Duevej;Y;Kærlighedspartiet (Regnbuef / Bef);Claus Bork;1
4. 10. Kreds, Duevej;Æ;Frihedslisten;Listestemmer;7
4. 10. Kreds, Duevej;Æ;Frihedslisten;Liv Oppedal;4
4. 10. Kreds, Duevej;Æ;Frihedslisten;Lone Nørgaard;6
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;463
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;142
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Pelle Dragsted;514
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Daniel Panduro;28
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Anja Lundtoft;30
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;24
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Rasmus Holme Nielsen;18
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Tone Høybye;16
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Gaardsvig Christensen;5
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Christina Ytzen;11
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Morten K. Christensen-Hornehøj;5
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Eva Thune Jacobsen;7
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Malte Bern Jensen;13
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Anne Eggen;0
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Peter Mikael Hansen;1
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Ulla Pierri Enevoldsen;5
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Christian Gorm Hansen;0
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Cecilia S. Nysted;2
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Emil Samaras;14
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Marianne Rohde;8
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Torben Lindquist;0
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Ulla Binderup Jørgensen;8
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;1
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Sabrina Louise Christiansen;50
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Henrik Friis;5
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Lea Krusell;28
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Anders Jørgensen;0
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Bianca Vitting;25
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Jakob Ørsted;4
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Mia Haugaard Madsen;8
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Henning Pape;1
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;0
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Peter Vogelius;0
4. 10. Kreds, Duevej;Ø;Enhedslisten - De Rød-Grønne;Else Guldager;15
4. 10. Kreds, Duevej;Å;Alternativet;Listestemmer;26
4. 10. Kreds, Duevej;Å;Alternativet;Mette Bram;16
4. 10. Kreds, Duevej;Å;Alternativet;Maria Eichhorn;19
4. 10. Kreds, Duevej;Å;Alternativet;Annedorthe Kring;9
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Listestemmer;451
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Michael Vindfeldt;586
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Sine Heltberg;113
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Gunvor Wibroe;38
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Malte Mathies Løcke;84
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Rune Rummel;5
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Vibeke Westh;23
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Michael Haas;6
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Christine Jørnø Vestergaard;23
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Kristoffer Appel;14
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Christina Sylvest-Noer;53
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Søren Dahlstrøm;16
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Elvis Camacho;6
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Pernille Fendrich Schmidt;13
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Thomas Kruse Pedersen;6
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Manu Sareen;38
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Roxana Simion;30
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Aino Vedel;2
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Hanne Illum;22
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Malou Astrup Clemmensen;8
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Julie Weile;3
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Jesper Telcs;3
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Jasminka Kamic;18
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Helena Johannessen-Henry;10
5. 11. Kreds, Lindevang;A;Socialdemokratiet;Anders Kaare;4
5. 11. Kreds, Lindevang;B;Radikale Venstre;Listestemmer;165
5. 11. Kreds, Lindevang;B;Radikale Venstre;Lone Loklindt;150
5. 11. Kreds, Lindevang;B;Radikale Venstre;Ruben Kidde;70
5. 11. Kreds, Lindevang;B;Radikale Venstre;Freja Fokdal;94
5. 11. Kreds, Lindevang;B;Radikale Venstre;Emilie Normann;10
5. 11. Kreds, Lindevang;B;Radikale Venstre;Kirsten Lee;7
5. 11. Kreds, Lindevang;B;Radikale Venstre;Jens-Christian Navarro Poulsen;2
5. 11. Kreds, Lindevang;B;Radikale Venstre;David Munis Zepernick;15
5. 11. Kreds, Lindevang;B;Radikale Venstre;Thomas Baark;6
5. 11. Kreds, Lindevang;B;Radikale Venstre;Anne-Sofie Sadolin Henningsen;22
5. 11. Kreds, Lindevang;B;Radikale Venstre;Nicholai Tandrup;5
5. 11. Kreds, Lindevang;B;Radikale Venstre;Lars Brask;2
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Listestemmer;912
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Simon Aggesen;638
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Alexandra Dessoy;52
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Nikolaj Bøgh;106
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Flemming Brank;60
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Helle Sjelle;69
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Laura Lindahl;147
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Merete Winther Hildebrandt;65
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Fasael Rehman;40
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Brian Holm;128
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Carina Høedt;15
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Bent Isager-Nielsen;156
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Michael Wagner Molin Brautsch;62
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Malene Sandfeld;27
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Claus Wagenblast-Franck;17
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Helene Fagerhøj;24
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jacob Rosenberg;30
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Anders Storgaard;118
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Asli Usakli;20
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jakob Sejergaard;7
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Klavs van Hauen;9
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Amalie Pilgaard Grammelstorff;20
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Niko Reich Morales;14
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Susan Vestergaard;13
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Torsten Vittrup Dalegaard;42
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Trine Labuhn;48
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Henrik Lange;22
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Susanne Elmark;10
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Bo Gøtz;3
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Else Marie Thorgaard;18
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Jacob Sten Teckemeier;2
5. 11. Kreds, Lindevang;C;Det Konservative Folkeparti;Karsten Skawbo-Jensen;18
5. 11. Kreds, Lindevang;D;Nye Borgerlige;Listestemmer;46
5. 11. Kreds, Lindevang;D;Nye Borgerlige;Helle Rosenvig;33
5. 11. Kreds, Lindevang;D;Nye Borgerlige;Karsten Larsen;8
5. 11. Kreds, Lindevang;E;Hvid-sten;Listestemmer;3
5. 11. Kreds, Lindevang;E;Hvid-sten;Per Odin Thiim Thim;7
5. 11. Kreds, Lindevang;E;Hvid-sten;Frits Degner;1
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Listestemmer;149
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Balder Mørk Andersen;86
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Lotte Kofoed;79
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Nurten Akgün;18
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Carsten Bøtker;17
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Michella Lescher;4
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Henning C. Hansen;1
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Sidsel Rastad;10
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Tomas Munch Nielsen;0
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Morten J. Larsen;1
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;René Hülz;0
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Anette Schrøder;3
5. 11. Kreds, Lindevang;F;SF - Socialistisk Folkeparti;Gitte Greve Jørgensen;2
5. 11. Kreds, Lindevang;G;Veganerpartiet;Listestemmer;11
5. 11. Kreds, Lindevang;G;Veganerpartiet;Carsten Olesen;21
5. 11. Kreds, Lindevang;H;Havenisse-partiet;Listestemmer;2
5. 11. Kreds, Lindevang;H;Havenisse-partiet;Hannibal Hildorf;3
5. 11. Kreds, Lindevang;I;Liberal Alliance;Listestemmer;36
5. 11. Kreds, Lindevang;I;Liberal Alliance;Lars Berg Andersen;57
5. 11. Kreds, Lindevang;I;Liberal Alliance;Lara Ann Waters;6
5. 11. Kreds, Lindevang;I;Liberal Alliance;Claus Willén;6
5. 11. Kreds, Lindevang;I;Liberal Alliance;Katrine Fischer;8
5. 11. Kreds, Lindevang;J;Bitten Vivi Jensen;Listestemmer;13
5. 11. Kreds, Lindevang;J;Bitten Vivi Jensen;Bitten Vivi Jensen;44
5. 11. Kreds, Lindevang;J;Bitten Vivi Jensen;Katja Din;2
5. 11. Kreds, Lindevang;J;Bitten Vivi Jensen;Pierre Larsen;2
5. 11. Kreds, Lindevang;J;Bitten Vivi Jensen;Christel Jensen;1
5. 11. Kreds, Lindevang;J;Bitten Vivi Jensen;Mariana Burmeister;0
5. 11. Kreds, Lindevang;J;Bitten Vivi Jensen;Patrick Hansen;1
5. 11. Kreds, Lindevang;K;Kristendemokraterne;Listestemmer;17
5. 11. Kreds, Lindevang;K;Kristendemokraterne;Jacob Bang;0
5. 11. Kreds, Lindevang;O;Dansk Folkeparti;Listestemmer;35
5. 11. Kreds, Lindevang;O;Dansk Folkeparti;Eva Bechmann;23
5. 11. Kreds, Lindevang;O;Dansk Folkeparti;Christian Bülow;17
5. 11. Kreds, Lindevang;O;Dansk Folkeparti;David M. Gerschwald;3
5. 11. Kreds, Lindevang;T;Volt;Listestemmer;3
5. 11. Kreds, Lindevang;T;Volt;Kathrine Richter;6
5. 11. Kreds, Lindevang;T;Volt;Mathieu Pouletty;0
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Listestemmer;101
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Jan E. Jørgensen;224
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Alexandra Sasha;69
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Martin Voergaard;14
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Peter Fjerring;12
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Bettina Palle;7
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Jesper Munk;1
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;William Birgisson;6
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Casper Pedersen;6
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Christian Ohm-Hieronymussen;1
5. 11. Kreds, Lindevang;V;Venstre, Danmarks Liberale Parti;Lars Bøge;3
5. 11. Kreds, Lindevang;Y;Kærlighedspartiet (Regnbuef / Bef);Listestemmer;2
5. 11. Kreds, Lindevang;Y;Kærlighedspartiet (Regnbuef / Bef);Franco Calledda;1
5. 11. Kreds, Lindevang;Y;Kærlighedspartiet (Regnbuef / Bef);Claus Bork;0
5. 11. Kreds, Lindevang;Æ;Frihedslisten;Listestemmer;18
5. 11. Kreds, Lindevang;Æ;Frihedslisten;Liv Oppedal;10
5. 11. Kreds, Lindevang;Æ;Frihedslisten;Lone Nørgaard;9
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;478
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Mette Bang Larsen;121
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Pelle Dragsted;433
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Daniel Panduro;29
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Anja Lundtoft;29
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Thyge Enevoldsen;23
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Rasmus Holme Nielsen;37
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Tone Høybye;10
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Mads-Emil Gaardsvig Christensen;4
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Christina Ytzen;7
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Morten K. Christensen-Hornehøj;30
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Eva Thune Jacobsen;7
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Malte Bern Jensen;10
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Anne Eggen;0
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Peter Mikael Hansen;6
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Ulla Pierri Enevoldsen;7
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Christian Gorm Hansen;5
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Cecilia S. Nysted;3
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Emil Samaras;8
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Marianne Rohde;3
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Torben Lindquist;0
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Ulla Binderup Jørgensen;5
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Jacob Nicolajsen;2
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Sabrina Louise Christiansen;33
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Henrik Friis;2
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Lea Krusell;8
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Anders Jørgensen;0
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Bianca Vitting;21
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Jakob Ørsted;6
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Mia Haugaard Madsen;12
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Henning Pape;0
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Susanne Gustenhoff;0
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Peter Vogelius;0
5. 11. Kreds, Lindevang;Ø;Enhedslisten - De Rød-Grønne;Else Guldager;6
5. 11. Kreds, Lindevang;Å;Alternativet;Listestemmer;18
5. 11. Kreds, Lindevang;Å;Alternativet;Mette Bram;17
5. 11. Kreds, Lindevang;Å;Alternativet;Maria Eichhorn;11
5. 11. Kreds, Lindevang;Å;Alternativet;Annedorthe Kring;9
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Listestemmer;431
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Michael Vindfeldt;495
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Sine Heltberg;116
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Gunvor Wibroe;36
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Malte Mathies Løcke;44
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Rune Rummel;9
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Vibeke Westh;18
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Michael Haas;3
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Christine Jørnø Vestergaard;16
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Kristoffer Appel;19
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Christina Sylvest-Noer;31
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Søren Dahlstrøm;16
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Elvis Camacho;1
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Pernille Fendrich Schmidt;7
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Thomas Kruse Pedersen;45
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Manu Sareen;23
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Roxana Simion;10
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Aino Vedel;2
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Hanne Illum;5
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Malou Astrup Clemmensen;5
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Julie Weile;4
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Jesper Telcs;2
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Jasminka Kamic;15
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Helena Johannessen-Henry;3
6. 11. Kreds, Søndermark;A;Socialdemokratiet;Anders Kaare;5
6. 11. Kreds, Søndermark;B;Radikale Venstre;Listestemmer;162
6. 11. Kreds, Søndermark;B;Radikale Venstre;Lone Loklindt;186
6. 11. Kreds, Søndermark;B;Radikale Venstre;Ruben Kidde;54
6. 11. Kreds, Søndermark;B;Radikale Venstre;Freja Fokdal;81
6. 11. Kreds, Søndermark;B;Radikale Venstre;Emilie Normann;12
6. 11. Kreds, Søndermark;B;Radikale Venstre;Kirsten Lee;4
6. 11. Kreds, Søndermark;B;Radikale Venstre;Jens-Christian Navarro Poulsen;2
6. 11. Kreds, Søndermark;B;Radikale Venstre;David Munis Zepernick;13
6. 11. Kreds, Søndermark;B;Radikale Venstre;Thomas Baark;5
6. 11. Kreds, Søndermark;B;Radikale Venstre;Anne-Sofie Sadolin Henningsen;23
6. 11. Kreds, Søndermark;B;Radikale Venstre;Nicholai Tandrup;8
6. 11. Kreds, Søndermark;B;Radikale Venstre;Lars Brask;2
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Listestemmer;928
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Simon Aggesen;690
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Alexandra Dessoy;75
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Nikolaj Bøgh;163
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Flemming Brank;33
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Helle Sjelle;60
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Laura Lindahl;151
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Merete Winther Hildebrandt;58
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Fasael Rehman;27
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Brian Holm;125
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Carina Høedt;25
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Bent Isager-Nielsen;179
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Michael Wagner Molin Brautsch;76
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Malene Sandfeld;25
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Claus Wagenblast-Franck;22
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Helene Fagerhøj;18
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Jacob Rosenberg;20
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Anders Storgaard;113
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Asli Usakli;12
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Jakob Sejergaard;20
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Klavs van Hauen;14
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Amalie Pilgaard Grammelstorff;34
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Niko Reich Morales;5
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Susan Vestergaard;11
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Torsten Vittrup Dalegaard;16
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Trine Labuhn;41
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Henrik Lange;10
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Susanne Elmark;11
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Bo Gøtz;2
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Else Marie Thorgaard;15
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Jacob Sten Teckemeier;17
6. 11. Kreds, Søndermark;C;Det Konservative Folkeparti;Karsten Skawbo-Jensen;23
6. 11. Kreds, Søndermark;D;Nye Borgerlige;Listestemmer;30
6. 11. Kreds, Søndermark;D;Nye Borgerlige;Helle Rosenvig;28
6. 11. Kreds, Søndermark;D;Nye Borgerlige;Karsten Larsen;8
6. 11. Kreds, Søndermark;E;Hvid-sten;Listestemmer;4
6. 11. Kreds, Søndermark;E;Hvid-sten;Per Odin Thiim Thim;5
6. 11. Kreds, Søndermark;E;Hvid-sten;Frits Degner;0
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Listestemmer;107
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Balder Mørk Andersen;73
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Lotte Kofoed;52
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Nurten Akgün;7
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Carsten Bøtker;6
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Michella Lescher;2
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Henning C. Hansen;2
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Sidsel Rastad;17
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Tomas Munch Nielsen;1
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Morten J. Larsen;0
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;René Hülz;0
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Anette Schrøder;3
6. 11. Kreds, Søndermark;F;SF - Socialistisk Folkeparti;Gitte Greve Jørgensen;0
6. 11. Kreds, Søndermark;G;Veganerpartiet;Listestemmer;10
6. 11. Kreds, Søndermark;G;Veganerpartiet;Carsten Olesen;11
6. 11. Kreds, Søndermark;H;Havenisse-partiet;Listestemmer;6
6. 11. Kreds, Søndermark;H;Havenisse-partiet;Hannibal Hildorf;10
6. 11. Kreds, Søndermark;I;Liberal Alliance;Listestemmer;31
6. 11. Kreds, Søndermark;I;Liberal Alliance;Lars Berg Andersen;27
6. 11. Kreds, Søndermark;I;Liberal Alliance;Lara Ann Waters;5
6. 11. Kreds, Søndermark;I;Liberal Alliance;Claus Willén;3
6. 11. Kreds, Søndermark;I;Liberal Alliance;Katrine Fischer;3
6. 11. Kreds, Søndermark;J;Bitten Vivi Jensen;Listestemmer;10
6. 11. Kreds, Søndermark;J;Bitten Vivi Jensen;Bitten Vivi Jensen;37
6. 11. Kreds, Søndermark;J;Bitten Vivi Jensen;Katja Din;0
6. 11. Kreds, Søndermark;J;Bitten Vivi Jensen;Pierre Larsen;0
6. 11. Kreds, Søndermark;J;Bitten Vivi Jensen;Christel Jensen;0
6. 11. Kreds, Søndermark;J;Bitten Vivi Jensen;Mariana Burmeister;0
6. 11. Kreds, Søndermark;J;Bitten Vivi Jensen;Patrick Hansen;0
6. 11. Kreds, Søndermark;K;Kristendemokraterne;Listestemmer;14
6. 11. Kreds, Søndermark;K;Kristendemokraterne;Jacob Bang;2
6. 11. Kreds, Søndermark;O;Dansk Folkeparti;Listestemmer;24
6. 11. Kreds, Søndermark;O;Dansk Folkeparti;Eva Bechmann;32
