Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;3
13. Vester Sottrup;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;0
13. Vester Sottrup;Æ;Frihedslisten;Listestemmer;0
13. Vester Sottrup;Æ;Frihedslisten;Vibeke Schou, Sønderborg;0
13. Vester Sottrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
13. Vester Sottrup;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;9
13. Vester Sottrup;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;5
13. Vester Sottrup;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;2
14. Ullerup;A;Socialdemokratiet;Listestemmer;39
14. Ullerup;A;Socialdemokratiet;Erik Lauritzen, Blans;276
14. Ullerup;A;Socialdemokratiet;Didde Lauritzen, Nybøl;43
14. Ullerup;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;4
14. Ullerup;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;6
14. Ullerup;A;Socialdemokratiet;Preben Storm, Rinkenæs;2
14. Ullerup;A;Socialdemokratiet;Jesper Smaling, Dybbøl;5
14. Ullerup;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;1
14. Ullerup;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;2
14. Ullerup;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;2
14. Ullerup;A;Socialdemokratiet;Erik Lorenzen, Broager;4
14. Ullerup;A;Socialdemokratiet;Charlotte Grau, Sjellerup;1
14. Ullerup;A;Socialdemokratiet;Kristian Beuschau, Sønderby;2
14. Ullerup;A;Socialdemokratiet;Jesper Kock, Sønderborg;1
14. Ullerup;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;2
14. Ullerup;A;Socialdemokratiet;Jesper Larsen, Nordborg;1
14. Ullerup;A;Socialdemokratiet;Morten Hansen, Nordborg;0
14. Ullerup;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;1
14. Ullerup;A;Socialdemokratiet;Henrik Sohl, Broager;0
14. Ullerup;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;2
14. Ullerup;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;0
14. Ullerup;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;4
14. Ullerup;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;1
14. Ullerup;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;0
14. Ullerup;A;Socialdemokratiet;Klaus Petersen, Sønderborg;0
14. Ullerup;A;Socialdemokratiet;Birthe Lind, Sønderborg;1
14. Ullerup;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;1
14. Ullerup;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;0
14. Ullerup;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;21
14. Ullerup;A;Socialdemokratiet;Vilson Ferati, Nordborg;0
14. Ullerup;B;Radikale Venstre;Listestemmer;1
14. Ullerup;B;Radikale Venstre;Faisal Shojai, Augustenborg;1
14. Ullerup;B;Radikale Venstre;Carsten Mogensen, Dybbøl;2
14. Ullerup;B;Radikale Venstre;Anders Sonne, Sønderborg;1
14. Ullerup;C;Det Konservative Folkeparti;Listestemmer;11
14. Ullerup;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;5
14. Ullerup;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;1
14. Ullerup;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;1
14. Ullerup;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;1
14. Ullerup;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;1
14. Ullerup;D;Nye Borgerlige;Listestemmer;36
14. Ullerup;D;Nye Borgerlige;Bo Kleis Christensen;21
14. Ullerup;D;Nye Borgerlige;Svenja Karstensen;12
14. Ullerup;D;Nye Borgerlige;Villy Beblein;10
14. Ullerup;D;Nye Borgerlige;Tom Sivertsen;2
14. Ullerup;D;Nye Borgerlige;Susanne Thomsen;0
14. Ullerup;D;Nye Borgerlige;Steffen Pedersen;0
14. Ullerup;F;SF - Socialistisk Folkeparti;Listestemmer;6
14. Ullerup;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;4
14. Ullerup;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;0
14. Ullerup;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;3
14. Ullerup;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;1
14. Ullerup;H;Sønderborglisten;Listestemmer;0
14. Ullerup;H;Sønderborglisten;K. Erik Schütt;1
14. Ullerup;I;Liberal Alliance;Listestemmer;3
14. Ullerup;I;Liberal Alliance;Marius Smoc, Ullerup;4
14. Ullerup;L;Fælleslisten;Listestemmer;2
14. Ullerup;L;Fælleslisten;Stine Duus Petersen;2
14. Ullerup;L;Fælleslisten;Camilla Brejnbjerg Beier;0
14. Ullerup;L;Fælleslisten;Søren Østergaard;2
14. Ullerup;L;Fælleslisten;Luis Da Gama;2
14. Ullerup;M;Alsisk Parti;Listestemmer;0
14. Ullerup;M;Alsisk Parti;Bruno Clausen;2
14. Ullerup;O;Dansk Folkeparti;Listestemmer;13
14. Ullerup;O;Dansk Folkeparti;Stefan Lydal;13
14. Ullerup;O;Dansk Folkeparti;Carsten Sahl Andersen;2
14. Ullerup;O;Dansk Folkeparti;Jan Rytkjær Callesen;5
14. Ullerup;O;Dansk Folkeparti;Emely Wind Thomsen;3
14. Ullerup;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;0
14. Ullerup;O;Dansk Folkeparti;Dorthe Mehlberg;2
14. Ullerup;S;Slesvigsk Parti;Listestemmer;5
14. Ullerup;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;22
14. Ullerup;S;Slesvigsk Parti;Christel Leiendecker, Broager;5
14. Ullerup;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;4
14. Ullerup;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;2
14. Ullerup;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;2
14. Ullerup;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;0
14. Ullerup;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;4
14. Ullerup;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;4
14. Ullerup;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;0
14. Ullerup;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
14. Ullerup;S;Slesvigsk Parti;René Hansen, Dybbøl;0
14. Ullerup;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;0
14. Ullerup;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
14. Ullerup;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;0
14. Ullerup;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;3
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;168
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;5
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;1
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;3
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;5
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;57
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;34
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;8
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;1
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;1
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;1
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;2
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;0
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;16
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;5
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;1
14. Ullerup;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;0
14. Ullerup;Æ;Frihedslisten;Listestemmer;1
14. Ullerup;Æ;Frihedslisten;Vibeke Schou, Sønderborg;4
14. Ullerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
14. Ullerup;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;3
14. Ullerup;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;0
14. Ullerup;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;0
15. Broager;A;Socialdemokratiet;Listestemmer;163
15. Broager;A;Socialdemokratiet;Erik Lauritzen, Blans;443
15. Broager;A;Socialdemokratiet;Didde Lauritzen, Nybøl;53
15. Broager;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;15
15. Broager;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;20
15. Broager;A;Socialdemokratiet;Preben Storm, Rinkenæs;14
15. Broager;A;Socialdemokratiet;Jesper Smaling, Dybbøl;12
15. Broager;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;10
15. Broager;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;17
15. Broager;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;2
15. Broager;A;Socialdemokratiet;Erik Lorenzen, Broager;204
15. Broager;A;Socialdemokratiet;Charlotte Grau, Sjellerup;1
15. Broager;A;Socialdemokratiet;Kristian Beuschau, Sønderby;3
15. Broager;A;Socialdemokratiet;Jesper Kock, Sønderborg;6
15. Broager;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;5
15. Broager;A;Socialdemokratiet;Jesper Larsen, Nordborg;1
15. Broager;A;Socialdemokratiet;Morten Hansen, Nordborg;2
15. Broager;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;0
15. Broager;A;Socialdemokratiet;Henrik Sohl, Broager;45
15. Broager;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;0
15. Broager;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;2
15. Broager;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;1
15. Broager;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;1
15. Broager;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;1
15. Broager;A;Socialdemokratiet;Klaus Petersen, Sønderborg;0
15. Broager;A;Socialdemokratiet;Birthe Lind, Sønderborg;2
15. Broager;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;4
15. Broager;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;1
15. Broager;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;6
15. Broager;A;Socialdemokratiet;Vilson Ferati, Nordborg;1
15. Broager;B;Radikale Venstre;Listestemmer;4
15. Broager;B;Radikale Venstre;Faisal Shojai, Augustenborg;5
15. Broager;B;Radikale Venstre;Carsten Mogensen, Dybbøl;0
15. Broager;B;Radikale Venstre;Anders Sonne, Sønderborg;4
15. Broager;C;Det Konservative Folkeparti;Listestemmer;27
15. Broager;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;22
15. Broager;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;4
15. Broager;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;1
15. Broager;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;1
15. Broager;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;2
15. Broager;D;Nye Borgerlige;Listestemmer;60
15. Broager;D;Nye Borgerlige;Bo Kleis Christensen;37
15. Broager;D;Nye Borgerlige;Svenja Karstensen;10
15. Broager;D;Nye Borgerlige;Villy Beblein;1
15. Broager;D;Nye Borgerlige;Tom Sivertsen;7
15. Broager;D;Nye Borgerlige;Susanne Thomsen;1
15. Broager;D;Nye Borgerlige;Steffen Pedersen;2
15. Broager;F;SF - Socialistisk Folkeparti;Listestemmer;7
15. Broager;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;12
15. Broager;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;5
15. Broager;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;8
15. Broager;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;2
15. Broager;H;Sønderborglisten;Listestemmer;0
15. Broager;H;Sønderborglisten;K. Erik Schütt;0
15. Broager;I;Liberal Alliance;Listestemmer;4
15. Broager;I;Liberal Alliance;Marius Smoc, Ullerup;5
15. Broager;L;Fælleslisten;Listestemmer;1
15. Broager;L;Fælleslisten;Stine Duus Petersen;12
15. Broager;L;Fælleslisten;Camilla Brejnbjerg Beier;1
15. Broager;L;Fælleslisten;Søren Østergaard;0
15. Broager;L;Fælleslisten;Luis Da Gama;1
15. Broager;M;Alsisk Parti;Listestemmer;1
15. Broager;M;Alsisk Parti;Bruno Clausen;1
15. Broager;O;Dansk Folkeparti;Listestemmer;42
15. Broager;O;Dansk Folkeparti;Stefan Lydal;39
15. Broager;O;Dansk Folkeparti;Carsten Sahl Andersen;8
15. Broager;O;Dansk Folkeparti;Jan Rytkjær Callesen;10
15. Broager;O;Dansk Folkeparti;Emely Wind Thomsen;4
15. Broager;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;4
15. Broager;O;Dansk Folkeparti;Dorthe Mehlberg;11
15. Broager;S;Slesvigsk Parti;Listestemmer;18
15. Broager;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;134
15. Broager;S;Slesvigsk Parti;Christel Leiendecker, Broager;86
15. Broager;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;4
15. Broager;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;8
15. Broager;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;4
15. Broager;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;1
15. Broager;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;5
15. Broager;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;4
15. Broager;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;1
15. Broager;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
15. Broager;S;Slesvigsk Parti;René Hansen, Dybbøl;0
15. Broager;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;0
15. Broager;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
15. Broager;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;1
15. Broager;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;3
15. Broager;V;Venstre, Danmarks Liberale Parti;Listestemmer;86
15. Broager;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;339
15. Broager;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;8
15. Broager;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;212
15. Broager;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;9
15. Broager;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;14
15. Broager;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;9
15. Broager;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;13
15. Broager;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;137
15. Broager;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;0
15. Broager;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;17
15. Broager;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;7
15. Broager;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;4
15. Broager;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;2
15. Broager;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;2
15. Broager;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;0
15. Broager;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;12
15. Broager;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;4
15. Broager;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;3
15. Broager;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;3
15. Broager;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;2
15. Broager;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;4
15. Broager;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;0
15. Broager;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;3
15. Broager;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;1
15. Broager;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;1
15. Broager;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;2
15. Broager;Æ;Frihedslisten;Listestemmer;5
15. Broager;Æ;Frihedslisten;Vibeke Schou, Sønderborg;3
15. Broager;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
15. Broager;Ø;Enhedslisten - De Rød-Grønne;Asger Romme Andersen, Sønderborg;7
15. Broager;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;15
15. Broager;Ø;Enhedslisten - De Rød-Grønne;Tenna R. Kristensen, Dybbøl;3
16. Gråsten;A;Socialdemokratiet;Listestemmer;267
16. Gråsten;A;Socialdemokratiet;Erik Lauritzen, Blans;876
16. Gråsten;A;Socialdemokratiet;Didde Lauritzen, Nybøl;116
16. Gråsten;A;Socialdemokratiet;Jan Prokopek Jensen, Guderup;24
16. Gråsten;A;Socialdemokratiet;Charlotte Riis Engelbrecht, Adsbøl;95
16. Gråsten;A;Socialdemokratiet;Preben Storm, Rinkenæs;165
16. Gråsten;A;Socialdemokratiet;Jesper Smaling, Dybbøl;18
16. Gråsten;A;Socialdemokratiet;Niels Ole Bennedsen, Nordborg;4
16. Gråsten;A;Socialdemokratiet;Bjørn Allerelli Andersen, Sønderbo;9
16. Gråsten;A;Socialdemokratiet;Tom Hartvig Nielsen, Fynshav;1
16. Gråsten;A;Socialdemokratiet;Erik Lorenzen, Broager;32
16. Gråsten;A;Socialdemokratiet;Charlotte Grau, Sjellerup;10
16. Gråsten;A;Socialdemokratiet;Kristian Beuschau, Sønderby;9
16. Gråsten;A;Socialdemokratiet;Jesper Kock, Sønderborg;16
16. Gråsten;A;Socialdemokratiet;Ganeswaran Shanmugaratnam, Dybbøl;20
16. Gråsten;A;Socialdemokratiet;Jesper Larsen, Nordborg;7
16. Gråsten;A;Socialdemokratiet;Morten Hansen, Nordborg;5
16. Gråsten;A;Socialdemokratiet;Hanne Kliver Anker, Stevning;1
16. Gråsten;A;Socialdemokratiet;Henrik Sohl, Broager;8
16. Gråsten;A;Socialdemokratiet;Karen Mølbæk, Augustenborg;9
16. Gråsten;A;Socialdemokratiet;Svend Erik Petersen, Vollerup;5
16. Gråsten;A;Socialdemokratiet;Erling Taul Jensen, Augustenborg;3
16. Gråsten;A;Socialdemokratiet;Ulrick Christiansen, Sønderborg;3
16. Gråsten;A;Socialdemokratiet;Hans Jørgen Albrechtsen, Kværs;1
16. Gråsten;A;Socialdemokratiet;Klaus Petersen, Sønderborg;1
16. Gråsten;A;Socialdemokratiet;Birthe Lind, Sønderborg;2
16. Gråsten;A;Socialdemokratiet;Jørgen Christensen, Sønderborg;1
16. Gråsten;A;Socialdemokratiet;Desalegn Tufa, Sønderborg;9
16. Gråsten;A;Socialdemokratiet;Else Christensen-Redzepovic, Blans;7
16. Gråsten;A;Socialdemokratiet;Vilson Ferati, Nordborg;1
16. Gråsten;B;Radikale Venstre;Listestemmer;9
16. Gråsten;B;Radikale Venstre;Faisal Shojai, Augustenborg;22
16. Gråsten;B;Radikale Venstre;Carsten Mogensen, Dybbøl;2
16. Gråsten;B;Radikale Venstre;Anders Sonne, Sønderborg;4
16. Gråsten;C;Det Konservative Folkeparti;Listestemmer;60
16. Gråsten;C;Det Konservative Folkeparti;Jesper Højmark Esbensen, Sønderbor;48
16. Gråsten;C;Det Konservative Folkeparti;Mikkel Blønd Vestergaard, Augusten;1
16. Gråsten;C;Det Konservative Folkeparti;Søren Tylvad Andersen, Sønderborg;6
16. Gråsten;C;Det Konservative Folkeparti;Jens Liebe-Lindgreen,Tandslet;1
16. Gråsten;C;Det Konservative Folkeparti;Clara Blønd Vestergaard, Augustenb;4
16. Gråsten;D;Nye Borgerlige;Listestemmer;70
16. Gråsten;D;Nye Borgerlige;Bo Kleis Christensen;44
16. Gråsten;D;Nye Borgerlige;Svenja Karstensen;41
16. Gråsten;D;Nye Borgerlige;Villy Beblein;4
16. Gråsten;D;Nye Borgerlige;Tom Sivertsen;12
16. Gråsten;D;Nye Borgerlige;Susanne Thomsen;6
16. Gråsten;D;Nye Borgerlige;Steffen Pedersen;4
16. Gråsten;F;SF - Socialistisk Folkeparti;Listestemmer;28
16. Gråsten;F;SF - Socialistisk Folkeparti;Jørgen Jørgensen;15
16. Gråsten;F;SF - Socialistisk Folkeparti;John Hyrup Jensen;11
16. Gråsten;F;SF - Socialistisk Folkeparti;Tina Fohlmann Brink;14
16. Gråsten;F;SF - Socialistisk Folkeparti;Bjarne Eliasen;3
16. Gråsten;H;Sønderborglisten;Listestemmer;1
16. Gråsten;H;Sønderborglisten;K. Erik Schütt;3
16. Gråsten;I;Liberal Alliance;Listestemmer;8
16. Gråsten;I;Liberal Alliance;Marius Smoc, Ullerup;4
16. Gråsten;L;Fælleslisten;Listestemmer;2
16. Gråsten;L;Fælleslisten;Stine Duus Petersen;15
16. Gråsten;L;Fælleslisten;Camilla Brejnbjerg Beier;4
16. Gråsten;L;Fælleslisten;Søren Østergaard;2
16. Gråsten;L;Fælleslisten;Luis Da Gama;0
16. Gråsten;M;Alsisk Parti;Listestemmer;2
16. Gråsten;M;Alsisk Parti;Bruno Clausen;2
16. Gråsten;O;Dansk Folkeparti;Listestemmer;70
16. Gråsten;O;Dansk Folkeparti;Stefan Lydal;62
16. Gråsten;O;Dansk Folkeparti;Carsten Sahl Andersen;13
16. Gråsten;O;Dansk Folkeparti;Jan Rytkjær Callesen;8
16. Gråsten;O;Dansk Folkeparti;Emely Wind Thomsen;24
16. Gråsten;O;Dansk Folkeparti;Charlotte Liljeblad Pilegaard;5
16. Gråsten;O;Dansk Folkeparti;Dorthe Mehlberg;15
16. Gråsten;S;Slesvigsk Parti;Listestemmer;45
16. Gråsten;S;Slesvigsk Parti;Stephan Kleinschmidt, Sønderborg;392
16. Gråsten;S;Slesvigsk Parti;Christel Leiendecker, Broager;9
16. Gråsten;S;Slesvigsk Parti;Gerhard Bertelsen, Sønderborg;3
16. Gråsten;S;Slesvigsk Parti;Kirsten H. Bachmann, Nybøl;23
16. Gråsten;S;Slesvigsk Parti;Tom Holden Jensen, Hørup;15
16. Gråsten;S;Slesvigsk Parti;Marion K. Hansen, Sjellerup;2
16. Gråsten;S;Slesvigsk Parti;Niels Pallesen, Sønderborg;6
16. Gråsten;S;Slesvigsk Parti;Poul Harald Holm, Hundslev;6
16. Gråsten;S;Slesvigsk Parti;Nikolai Hartmann, Augustenborg;3
16. Gråsten;S;Slesvigsk Parti;Christian Warming Hansen, Sønderbo;0
16. Gråsten;S;Slesvigsk Parti;René Hansen, Dybbøl;2
16. Gråsten;S;Slesvigsk Parti;Jan Georg Hoff, Nordborg;0
16. Gråsten;S;Slesvigsk Parti;Arno Knöpfli, Asserballeskov;0
16. Gråsten;S;Slesvigsk Parti;Rainer Naujeck, Egernsund;1
16. Gråsten;S;Slesvigsk Parti;Jeremias Thomsen, Sønderborg;9
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Listestemmer;123
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Ellen Trane Nørby, Sønderborg;596
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Ingrid Johannsen, Gråsten;177
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Erik Krogh, Broager;27
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Claus Klaris, Dybbøl;7
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Kjeld Stærk, Sønderborg;24
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Fynshav;8
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Kristian Bonefeld, Vester Snogbæk;8
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Daniel Staugaard, Egernsund;290
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Peter Thomsen, Augustenborg;1
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Vivi Brit Nielsen, Sønderborg;20
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Thomas Worm Larsen, Sydals;12
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Maria Frost Andresen, Sønderborg;0
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Sarah Maria Grønbæk, Fynshav;0
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Mads Hagen, Sønderborg;4
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Ejler Skjerning, Nordborg;2
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Rasmus Banke, Broager;2
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Jimmy Simonsen, Nordborg;4
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Michael Haugaard, Sønderborg;1
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Mads Friis, Gråsten;60
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Helle Westergaard Andersen, Dybbøl;3
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Ebbe Fink-Nielsen, Drejby;3
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Lars Romsøe Grandt, Nordals;1
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Anne Loff Østergaard, Ullerup;2
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Christian Bock, Gråsten;43
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Peter F. Brodersen, Gråsten;13
16. Gråsten;V;Venstre, Danmarks Liberale Parti;Karsten Schøn, Dybbøl;3
