Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Majbrit Nørgaard, Ravnstrup;3
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Johannes F. Vesterby, Løvel;0
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Ottesen, Bjerringbro;0
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Sinna Maagaard, Sparkær;121
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Michael Nøhr, Klejtrup;1
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Ole Kristensen, Karup;0
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Britta Jarly, Viborg;1
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Katrine Fusager Rohde, Viborg;5
6. Stoholm;V;Venstre, Danmarks Liberale Parti;Esben Tøttrup, Bjerringbro;3
6. Stoholm;Æ;Frihedslisten;Listestemmer;1
6. Stoholm;Æ;Frihedslisten;Jesper Nørgaard, Viborg;0
6. Stoholm;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
6. Stoholm;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen;9
6. Stoholm;Ø;Enhedslisten - De Rød-Grønne;Zahra Mohamud Ali;6
6. Stoholm;Ø;Enhedslisten - De Rød-Grønne;Frederik Berg Overgaard;1
6. Stoholm;Ø;Enhedslisten - De Rød-Grønne;Alfred Berg Overgaard;3
6. Stoholm;Ø;Enhedslisten - De Rød-Grønne;Liz Dueholm;1
6. Stoholm;Ø;Enhedslisten - De Rød-Grønne;Pernille Diemar;2
6. Stoholm;Å;Alternativet;Listestemmer;2
6. Stoholm;Å;Alternativet;Stine Isaksen, Viborg;5
6. Stoholm;Å;Alternativet;Didde Krabbe Johannesen,Viborg;0
6. Stoholm;Å;Alternativet;Jeppe Ottow, Viborg;0
6. Stoholm;Å;Alternativet;Kirsten Hindbo, Viborg;0
6. Stoholm;Å;Alternativet;Signe Sofie Larsen, Viborg;1
6. Stoholm;Å;Alternativet;Jens Boll, Bjerringbro;1
6. Stoholm;Å;Alternativet;Børge H. Jensen, Viborg;0
6. Stoholm;Å;Alternativet;Peter Owen, Bjerringbro;0
6. Stoholm;Å;Alternativet;Ole Utoft, Hjarbæk;0
6. Stoholm;Å;Alternativet;Hayley Newman, Viborg;0
7. Vridsted;A;Socialdemokratiet;Listestemmer;38
7. Vridsted;A;Socialdemokratiet;Mads Panny, Viborg;19
7. Vridsted;A;Socialdemokratiet;Anders Bertel, Frederiks;7
7. Vridsted;A;Socialdemokratiet;Bent Mikkelsen, Viborg;2
7. Vridsted;A;Socialdemokratiet;Birgith B. Langballe, Stoholm;43
7. Vridsted;A;Socialdemokratiet;Birthe Harritz, Ørum;0
7. Vridsted;A;Socialdemokratiet;Bjarne Andersen, Fly;45
7. Vridsted;A;Socialdemokratiet;Eva Pinnerup, Viborg;6
7. Vridsted;A;Socialdemokratiet;Lars Greve, Viborg;0
7. Vridsted;A;Socialdemokratiet;Marianne Aaris Andersen, Viborg;5
7. Vridsted;A;Socialdemokratiet;Martin Sanderhoff, Bjerringbro;0
7. Vridsted;A;Socialdemokratiet;Mette Nielsen, Klejtrup;3
7. Vridsted;A;Socialdemokratiet;Michael Philip Poulsen,Bjerringbro;4
7. Vridsted;A;Socialdemokratiet;Niels Dueholm, Bjerringbro;1
7. Vridsted;A;Socialdemokratiet;Steen Nysom, Viborg;1
7. Vridsted;A;Socialdemokratiet;Winnie Nielsen, Karup;4
7. Vridsted;B;Radikale Venstre;Listestemmer;4
7. Vridsted;B;Radikale Venstre;Lasse Christiansen;4
7. Vridsted;B;Radikale Venstre;Michael Flarup;0
7. Vridsted;B;Radikale Venstre;Jan Rønne;0
7. Vridsted;B;Radikale Venstre;Marianne Tøttrup;1
7. Vridsted;B;Radikale Venstre;Signe Driefer;1
7. Vridsted;C;Det Konservative Folkeparti;Listestemmer;25
7. Vridsted;C;Det Konservative Folkeparti;Torsten Nielsen;211
7. Vridsted;C;Det Konservative Folkeparti;Stine Damborg;14
7. Vridsted;C;Det Konservative Folkeparti;Nikolai Norup;1
7. Vridsted;C;Det Konservative Folkeparti;Jakob Valdemar Ekberg;1
7. Vridsted;C;Det Konservative Folkeparti;Peter Juhl;4
7. Vridsted;C;Det Konservative Folkeparti;Simon Højer;10
7. Vridsted;C;Det Konservative Folkeparti;Claus Nielsen;0
7. Vridsted;C;Det Konservative Folkeparti;Steen A. Stephansen;0
7. Vridsted;C;Det Konservative Folkeparti;Lise Bertelsen;3
7. Vridsted;C;Det Konservative Folkeparti;Asbjørn Sennels;1
7. Vridsted;C;Det Konservative Folkeparti;Kenny Schødt;1
7. Vridsted;C;Det Konservative Folkeparti;Kirsten Holmgaard;0
7. Vridsted;C;Det Konservative Folkeparti;Steffen Drejer;0
7. Vridsted;C;Det Konservative Folkeparti;Sofie Ringgaard Schøning;6
7. Vridsted;C;Det Konservative Folkeparti;Malena Møller Mortensen;0
7. Vridsted;C;Det Konservative Folkeparti;Trine Dige;0
7. Vridsted;C;Det Konservative Folkeparti;Peter Ruby;1
7. Vridsted;C;Det Konservative Folkeparti;Christian Kapper;2
7. Vridsted;C;Det Konservative Folkeparti;Lars Bøche Jensen;2
7. Vridsted;C;Det Konservative Folkeparti;Ulrik Praastrup;1
7. Vridsted;C;Det Konservative Folkeparti;Ida Gottenborg Jacobsen;1
7. Vridsted;C;Det Konservative Folkeparti;Nicklas Verne Jensen;0
7. Vridsted;C;Det Konservative Folkeparti;Morten Christensen;1
7. Vridsted;C;Det Konservative Folkeparti;Poul-Erik Chortsen;0
7. Vridsted;C;Det Konservative Folkeparti;Lotte Frandsen;1
7. Vridsted;C;Det Konservative Folkeparti;Allan Clifford Christensen;3
7. Vridsted;D;Nye Borgerlige;Listestemmer;28
7. Vridsted;D;Nye Borgerlige;Leo Nørgaard, Viborg;6
7. Vridsted;D;Nye Borgerlige;Thomas Borup Laursen, Viborg;6
7. Vridsted;D;Nye Borgerlige;Jakob Svendsen,Vorning;8
7. Vridsted;D;Nye Borgerlige;Mads C. Prytz, Rødkærsbro;3
7. Vridsted;D;Nye Borgerlige;Laust Nørskov, Hvam St.;2
7. Vridsted;D;Nye Borgerlige;Johan Emil Gjermandsen, Viborg;2
7. Vridsted;F;SF - Socialistisk Folkeparti;Listestemmer;5
7. Vridsted;F;SF - Socialistisk Folkeparti;Elo Nielsen, Skals;1
7. Vridsted;F;SF - Socialistisk Folkeparti;Mikael Løvschall, Kjeldbjerg;152
7. Vridsted;F;SF - Socialistisk Folkeparti;Marianne Gaardsdal, Viborg;1
7. Vridsted;F;SF - Socialistisk Folkeparti;Mads Georgi, Viborg;3
7. Vridsted;F;SF - Socialistisk Folkeparti;Kirsten Winther Almind,Bjerringbro;0
7. Vridsted;F;SF - Socialistisk Folkeparti;Kasper Ivanhoe Terkelsen, Viborg;5
7. Vridsted;F;SF - Socialistisk Folkeparti;Martin Mølholt, Viborg;0
7. Vridsted;I;Liberal Alliance;Listestemmer;0
7. Vridsted;I;Liberal Alliance;Frederik Gottenborg Jacobsen;3
7. Vridsted;I;Liberal Alliance;Lene Foged;12
7. Vridsted;I;Liberal Alliance;Bo Wieck-Hansen;0
7. Vridsted;K;Kristendemokraterne;Listestemmer;1
7. Vridsted;K;Kristendemokraterne;Eva Kornum, Skelhøje;1
7. Vridsted;K;Kristendemokraterne;Ghirmai Berhane, Rødkærsbro;0
7. Vridsted;K;Kristendemokraterne;Hanne Ellemann Rytter, Finderup;0
7. Vridsted;K;Kristendemokraterne;Ingrid Bak, Bjerringbro;0
7. Vridsted;K;Kristendemokraterne;Knud Gaarn-Larsen, Frederiks;1
7. Vridsted;L;Lokallisten - Viborg;Listestemmer;0
7. Vridsted;L;Lokallisten - Viborg;Johnny F. Andresen;1
7. Vridsted;O;Dansk Folkeparti;Listestemmer;13
7. Vridsted;O;Dansk Folkeparti;Lone Langballe, Tjele;14
7. Vridsted;O;Dansk Folkeparti;Kirsten Hørdum, Tjele;0
7. Vridsted;O;Dansk Folkeparti;Morten Thaarup, Viborg;6
7. Vridsted;O;Dansk Folkeparti;Anders Risom, Tjele;4
7. Vridsted;O;Dansk Folkeparti;Kim Poulsen, Tjele;0
7. Vridsted;O;Dansk Folkeparti;Jess Mikkelsen, Viborg;1
7. Vridsted;T;Hvad kan gå galt;Listestemmer;0
7. Vridsted;T;Hvad kan gå galt;Theis Bach Nielsen;0
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Listestemmer;33
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Ulrik Wilbek, Viborg;97
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Frederik Houmann Thuesen, Overlund;2
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Jakob Harritz, Viborg;1
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Anders Jensen, Løgstrup;3
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Lars Mogensen, Tjele;7
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Kim Dongsgaard, Rødkærsbro;0
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Kurt Mosgaard, Mønsted;30
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Lone Kastberg, Møldrup;1
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Kurt Johansen, Ulbjerg;0
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Pia Viller Arendt, Frederiks;1
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Claus Clausen, Vroue;243
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Åse Kubel Høeg, Viborg;1
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Majbrit Nørgaard, Ravnstrup;3
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Johannes F. Vesterby, Løvel;1
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Ottesen, Bjerringbro;0
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Sinna Maagaard, Sparkær;25
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Michael Nøhr, Klejtrup;0
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Ole Kristensen, Karup;2
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Britta Jarly, Viborg;1
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Katrine Fusager Rohde, Viborg;6
7. Vridsted;V;Venstre, Danmarks Liberale Parti;Esben Tøttrup, Bjerringbro;0
7. Vridsted;Æ;Frihedslisten;Listestemmer;1
7. Vridsted;Æ;Frihedslisten;Jesper Nørgaard, Viborg;0
7. Vridsted;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
7. Vridsted;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen;5
7. Vridsted;Ø;Enhedslisten - De Rød-Grønne;Zahra Mohamud Ali;1
7. Vridsted;Ø;Enhedslisten - De Rød-Grønne;Frederik Berg Overgaard;0
7. Vridsted;Ø;Enhedslisten - De Rød-Grønne;Alfred Berg Overgaard;0
7. Vridsted;Ø;Enhedslisten - De Rød-Grønne;Liz Dueholm;4
7. Vridsted;Ø;Enhedslisten - De Rød-Grønne;Pernille Diemar;0
7. Vridsted;Å;Alternativet;Listestemmer;1
7. Vridsted;Å;Alternativet;Stine Isaksen, Viborg;2
7. Vridsted;Å;Alternativet;Didde Krabbe Johannesen,Viborg;1
7. Vridsted;Å;Alternativet;Jeppe Ottow, Viborg;1
7. Vridsted;Å;Alternativet;Kirsten Hindbo, Viborg;0
7. Vridsted;Å;Alternativet;Signe Sofie Larsen, Viborg;0
7. Vridsted;Å;Alternativet;Jens Boll, Bjerringbro;0
7. Vridsted;Å;Alternativet;Børge H. Jensen, Viborg;0
7. Vridsted;Å;Alternativet;Peter Owen, Bjerringbro;0
7. Vridsted;Å;Alternativet;Ole Utoft, Hjarbæk;0
7. Vridsted;Å;Alternativet;Hayley Newman, Viborg;0
8. Viborg;A;Socialdemokratiet;Listestemmer;876
8. Viborg;A;Socialdemokratiet;Mads Panny, Viborg;1666
8. Viborg;A;Socialdemokratiet;Anders Bertel, Frederiks;70
8. Viborg;A;Socialdemokratiet;Bent Mikkelsen, Viborg;69
8. Viborg;A;Socialdemokratiet;Birgith B. Langballe, Stoholm;41
8. Viborg;A;Socialdemokratiet;Birthe Harritz, Ørum;39
8. Viborg;A;Socialdemokratiet;Bjarne Andersen, Fly;4
8. Viborg;A;Socialdemokratiet;Eva Pinnerup, Viborg;446
8. Viborg;A;Socialdemokratiet;Lars Greve, Viborg;162
8. Viborg;A;Socialdemokratiet;Marianne Aaris Andersen, Viborg;153
8. Viborg;A;Socialdemokratiet;Martin Sanderhoff, Bjerringbro;9
8. Viborg;A;Socialdemokratiet;Mette Nielsen, Klejtrup;167
8. Viborg;A;Socialdemokratiet;Michael Philip Poulsen,Bjerringbro;39
8. Viborg;A;Socialdemokratiet;Niels Dueholm, Bjerringbro;54
8. Viborg;A;Socialdemokratiet;Steen Nysom, Viborg;92
8. Viborg;A;Socialdemokratiet;Winnie Nielsen, Karup;7
8. Viborg;B;Radikale Venstre;Listestemmer;114
8. Viborg;B;Radikale Venstre;Lasse Christiansen;72
8. Viborg;B;Radikale Venstre;Michael Flarup;42
8. Viborg;B;Radikale Venstre;Jan Rønne;25
8. Viborg;B;Radikale Venstre;Marianne Tøttrup;35
8. Viborg;B;Radikale Venstre;Signe Driefer;34
8. Viborg;C;Det Konservative Folkeparti;Listestemmer;515
8. Viborg;C;Det Konservative Folkeparti;Torsten Nielsen;1027
8. Viborg;C;Det Konservative Folkeparti;Stine Damborg;382
8. Viborg;C;Det Konservative Folkeparti;Nikolai Norup;152
8. Viborg;C;Det Konservative Folkeparti;Jakob Valdemar Ekberg;14
8. Viborg;C;Det Konservative Folkeparti;Peter Juhl;72
8. Viborg;C;Det Konservative Folkeparti;Simon Højer;32
8. Viborg;C;Det Konservative Folkeparti;Claus Nielsen;97
8. Viborg;C;Det Konservative Folkeparti;Steen A. Stephansen;6
8. Viborg;C;Det Konservative Folkeparti;Lise Bertelsen;211
8. Viborg;C;Det Konservative Folkeparti;Asbjørn Sennels;146
8. Viborg;C;Det Konservative Folkeparti;Kenny Schødt;12
8. Viborg;C;Det Konservative Folkeparti;Kirsten Holmgaard;114
8. Viborg;C;Det Konservative Folkeparti;Steffen Drejer;18
8. Viborg;C;Det Konservative Folkeparti;Sofie Ringgaard Schøning;119
8. Viborg;C;Det Konservative Folkeparti;Malena Møller Mortensen;87
8. Viborg;C;Det Konservative Folkeparti;Trine Dige;26
8. Viborg;C;Det Konservative Folkeparti;Peter Ruby;12
8. Viborg;C;Det Konservative Folkeparti;Christian Kapper;31
8. Viborg;C;Det Konservative Folkeparti;Lars Bøche Jensen;7
8. Viborg;C;Det Konservative Folkeparti;Ulrik Praastrup;16
8. Viborg;C;Det Konservative Folkeparti;Ida Gottenborg Jacobsen;9
8. Viborg;C;Det Konservative Folkeparti;Nicklas Verne Jensen;1
8. Viborg;C;Det Konservative Folkeparti;Morten Christensen;3
8. Viborg;C;Det Konservative Folkeparti;Poul-Erik Chortsen;5
8. Viborg;C;Det Konservative Folkeparti;Lotte Frandsen;28
8. Viborg;C;Det Konservative Folkeparti;Allan Clifford Christensen;8
8. Viborg;D;Nye Borgerlige;Listestemmer;122
8. Viborg;D;Nye Borgerlige;Leo Nørgaard, Viborg;47
8. Viborg;D;Nye Borgerlige;Thomas Borup Laursen, Viborg;32
8. Viborg;D;Nye Borgerlige;Jakob Svendsen,Vorning;15
8. Viborg;D;Nye Borgerlige;Mads C. Prytz, Rødkærsbro;27
8. Viborg;D;Nye Borgerlige;Laust Nørskov, Hvam St.;7
8. Viborg;D;Nye Borgerlige;Johan Emil Gjermandsen, Viborg;8
8. Viborg;F;SF - Socialistisk Folkeparti;Listestemmer;224
8. Viborg;F;SF - Socialistisk Folkeparti;Elo Nielsen, Skals;117
8. Viborg;F;SF - Socialistisk Folkeparti;Mikael Løvschall, Kjeldbjerg;25
8. Viborg;F;SF - Socialistisk Folkeparti;Marianne Gaardsdal, Viborg;401
8. Viborg;F;SF - Socialistisk Folkeparti;Mads Georgi, Viborg;77
8. Viborg;F;SF - Socialistisk Folkeparti;Kirsten Winther Almind,Bjerringbro;12
8. Viborg;F;SF - Socialistisk Folkeparti;Kasper Ivanhoe Terkelsen, Viborg;39
8. Viborg;F;SF - Socialistisk Folkeparti;Martin Mølholt, Viborg;30
8. Viborg;I;Liberal Alliance;Listestemmer;55
8. Viborg;I;Liberal Alliance;Frederik Gottenborg Jacobsen;62
8. Viborg;I;Liberal Alliance;Lene Foged;40
8. Viborg;I;Liberal Alliance;Bo Wieck-Hansen;2
8. Viborg;K;Kristendemokraterne;Listestemmer;30
8. Viborg;K;Kristendemokraterne;Eva Kornum, Skelhøje;6
8. Viborg;K;Kristendemokraterne;Ghirmai Berhane, Rødkærsbro;12
8. Viborg;K;Kristendemokraterne;Hanne Ellemann Rytter, Finderup;5
8. Viborg;K;Kristendemokraterne;Ingrid Bak, Bjerringbro;7
8. Viborg;K;Kristendemokraterne;Knud Gaarn-Larsen, Frederiks;14
8. Viborg;L;Lokallisten - Viborg;Listestemmer;3
8. Viborg;L;Lokallisten - Viborg;Johnny F. Andresen;7
8. Viborg;O;Dansk Folkeparti;Listestemmer;75
8. Viborg;O;Dansk Folkeparti;Lone Langballe, Tjele;146
8. Viborg;O;Dansk Folkeparti;Kirsten Hørdum, Tjele;4
8. Viborg;O;Dansk Folkeparti;Morten Thaarup, Viborg;53
8. Viborg;O;Dansk Folkeparti;Anders Risom, Tjele;4
8. Viborg;O;Dansk Folkeparti;Kim Poulsen, Tjele;10
8. Viborg;O;Dansk Folkeparti;Jess Mikkelsen, Viborg;28
8. Viborg;T;Hvad kan gå galt;Listestemmer;47
8. Viborg;T;Hvad kan gå galt;Theis Bach Nielsen;263
8. Viborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;369
8. Viborg;V;Venstre, Danmarks Liberale Parti;Ulrik Wilbek, Viborg;3265
8. Viborg;V;Venstre, Danmarks Liberale Parti;Frederik Houmann Thuesen, Overlund;156
8. Viborg;V;Venstre, Danmarks Liberale Parti;Jakob Harritz, Viborg;101
8. Viborg;V;Venstre, Danmarks Liberale Parti;Anders Jensen, Løgstrup;24
8. Viborg;V;Venstre, Danmarks Liberale Parti;Lars Mogensen, Tjele;31
8. Viborg;V;Venstre, Danmarks Liberale Parti;Kim Dongsgaard, Rødkærsbro;25
8. Viborg;V;Venstre, Danmarks Liberale Parti;Kurt Mosgaard, Mønsted;36
8. Viborg;V;Venstre, Danmarks Liberale Parti;Lone Kastberg, Møldrup;21
8. Viborg;V;Venstre, Danmarks Liberale Parti;Kurt Johansen, Ulbjerg;19
8. Viborg;V;Venstre, Danmarks Liberale Parti;Pia Viller Arendt, Frederiks;32
8. Viborg;V;Venstre, Danmarks Liberale Parti;Claus Clausen, Vroue;12
8. Viborg;V;Venstre, Danmarks Liberale Parti;Åse Kubel Høeg, Viborg;125
8. Viborg;V;Venstre, Danmarks Liberale Parti;Majbrit Nørgaard, Ravnstrup;170
8. Viborg;V;Venstre, Danmarks Liberale Parti;Johannes F. Vesterby, Løvel;53
8. Viborg;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Ottesen, Bjerringbro;3
8. Viborg;V;Venstre, Danmarks Liberale Parti;Sinna Maagaard, Sparkær;12
8. Viborg;V;Venstre, Danmarks Liberale Parti;Michael Nøhr, Klejtrup;12
8. Viborg;V;Venstre, Danmarks Liberale Parti;Ole Kristensen, Karup;16
8. Viborg;V;Venstre, Danmarks Liberale Parti;Britta Jarly, Viborg;23
8. Viborg;V;Venstre, Danmarks Liberale Parti;Katrine Fusager Rohde, Viborg;426
8. Viborg;V;Venstre, Danmarks Liberale Parti;Esben Tøttrup, Bjerringbro;10
8. Viborg;Æ;Frihedslisten;Listestemmer;14
8. Viborg;Æ;Frihedslisten;Jesper Nørgaard, Viborg;70
8. Viborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;252
8. Viborg;Ø;Enhedslisten - De Rød-Grønne;Aksel Rosager Johansen;161
8. Viborg;Ø;Enhedslisten - De Rød-Grønne;Zahra Mohamud Ali;134
8. Viborg;Ø;Enhedslisten - De Rød-Grønne;Frederik Berg Overgaard;13
8. Viborg;Ø;Enhedslisten - De Rød-Grønne;Alfred Berg Overgaard;20
8. Viborg;Ø;Enhedslisten - De Rød-Grønne;Liz Dueholm;41
8. Viborg;Ø;Enhedslisten - De Rød-Grønne;Pernille Diemar;33
8. Viborg;Å;Alternativet;Listestemmer;90
8. Viborg;Å;Alternativet;Stine Isaksen, Viborg;224
8. Viborg;Å;Alternativet;Didde Krabbe Johannesen,Viborg;19
8. Viborg;Å;Alternativet;Jeppe Ottow, Viborg;13
8. Viborg;Å;Alternativet;Kirsten Hindbo, Viborg;18
8. Viborg;Å;Alternativet;Signe Sofie Larsen, Viborg;11
8. Viborg;Å;Alternativet;Jens Boll, Bjerringbro;5
8. Viborg;Å;Alternativet;Børge H. Jensen, Viborg;10
8. Viborg;Å;Alternativet;Peter Owen, Bjerringbro;1
8. Viborg;Å;Alternativet;Ole Utoft, Hjarbæk;1
8. Viborg;Å;Alternativet;Hayley Newman, Viborg;12
9. Bjerringbro Nord;A;Socialdemokratiet;Listestemmer;165
9. Bjerringbro Nord;A;Socialdemokratiet;Mads Panny, Viborg;79
9. Bjerringbro Nord;A;Socialdemokratiet;Anders Bertel, Frederiks;5
9. Bjerringbro Nord;A;Socialdemokratiet;Bent Mikkelsen, Viborg;3
9. Bjerringbro Nord;A;Socialdemokratiet;Birgith B. Langballe, Stoholm;5
9. Bjerringbro Nord;A;Socialdemokratiet;Birthe Harritz, Ørum;4
9. Bjerringbro Nord;A;Socialdemokratiet;Bjarne Andersen, Fly;0
9. Bjerringbro Nord;A;Socialdemokratiet;Eva Pinnerup, Viborg;24
9. Bjerringbro Nord;A;Socialdemokratiet;Lars Greve, Viborg;4
9. Bjerringbro Nord;A;Socialdemokratiet;Marianne Aaris Andersen, Viborg;10
9. Bjerringbro Nord;A;Socialdemokratiet;Martin Sanderhoff, Bjerringbro;235
9. Bjerringbro Nord;A;Socialdemokratiet;Mette Nielsen, Klejtrup;13
9. Bjerringbro Nord;A;Socialdemokratiet;Michael Philip Poulsen,Bjerringbro;163
9. Bjerringbro Nord;A;Socialdemokratiet;Niels Dueholm, Bjerringbro;219
9. Bjerringbro Nord;A;Socialdemokratiet;Steen Nysom, Viborg;4
9. Bjerringbro Nord;A;Socialdemokratiet;Winnie Nielsen, Karup;3
9. Bjerringbro Nord;B;Radikale Venstre;Listestemmer;15
9. Bjerringbro Nord;B;Radikale Venstre;Lasse Christiansen;9
9. Bjerringbro Nord;B;Radikale Venstre;Michael Flarup;4
9. Bjerringbro Nord;B;Radikale Venstre;Jan Rønne;0
9. Bjerringbro Nord;B;Radikale Venstre;Marianne Tøttrup;10
9. Bjerringbro Nord;B;Radikale Venstre;Signe Driefer;25
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Listestemmer;147
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Torsten Nielsen;81
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Stine Damborg;38
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Nikolai Norup;6
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Jakob Valdemar Ekberg;121
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Peter Juhl;4
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Simon Højer;3
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Claus Nielsen;2
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Steen A. Stephansen;79
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Lise Bertelsen;6
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Asbjørn Sennels;6
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Kenny Schødt;1
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Kirsten Holmgaard;5
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Steffen Drejer;693
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Sofie Ringgaard Schøning;13
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Malena Møller Mortensen;60
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Trine Dige;4
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Peter Ruby;2
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Christian Kapper;2
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Lars Bøche Jensen;0
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Ulrik Praastrup;2
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Ida Gottenborg Jacobsen;4
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Nicklas Verne Jensen;5
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Morten Christensen;2
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Poul-Erik Chortsen;0
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Lotte Frandsen;3
9. Bjerringbro Nord;C;Det Konservative Folkeparti;Allan Clifford Christensen;1
9. Bjerringbro Nord;D;Nye Borgerlige;Listestemmer;48
9. Bjerringbro Nord;D;Nye Borgerlige;Leo Nørgaard, Viborg;8
9. Bjerringbro Nord;D;Nye Borgerlige;Thomas Borup Laursen, Viborg;4
9. Bjerringbro Nord;D;Nye Borgerlige;Jakob Svendsen,Vorning;17
9. Bjerringbro Nord;D;Nye Borgerlige;Mads C. Prytz, Rødkærsbro;17
9. Bjerringbro Nord;D;Nye Borgerlige;Laust Nørskov, Hvam St.;1
9. Bjerringbro Nord;D;Nye Borgerlige;Johan Emil Gjermandsen, Viborg;1
9. Bjerringbro Nord;F;SF - Socialistisk Folkeparti;Listestemmer;23
9. Bjerringbro Nord;F;SF - Socialistisk Folkeparti;Elo Nielsen, Skals;5
9. Bjerringbro Nord;F;SF - Socialistisk Folkeparti;Mikael Løvschall, Kjeldbjerg;5
9. Bjerringbro Nord;F;SF - Socialistisk Folkeparti;Marianne Gaardsdal, Viborg;23
9. Bjerringbro Nord;F;SF - Socialistisk Folkeparti;Mads Georgi, Viborg;7
9. Bjerringbro Nord;F;SF - Socialistisk Folkeparti;Kirsten Winther Almind,Bjerringbro;77
9. Bjerringbro Nord;F;SF - Socialistisk Folkeparti;Kasper Ivanhoe Terkelsen, Viborg;3
9. Bjerringbro Nord;F;SF - Socialistisk Folkeparti;Martin Mølholt, Viborg;1
9. Bjerringbro Nord;I;Liberal Alliance;Listestemmer;8
9. Bjerringbro Nord;I;Liberal Alliance;Frederik Gottenborg Jacobsen;9
9. Bjerringbro Nord;I;Liberal Alliance;Lene Foged;9
9. Bjerringbro Nord;I;Liberal Alliance;Bo Wieck-Hansen;2
9. Bjerringbro Nord;K;Kristendemokraterne;Listestemmer;13
9. Bjerringbro Nord;K;Kristendemokraterne;Eva Kornum, Skelhøje;5
9. Bjerringbro Nord;K;Kristendemokraterne;Ghirmai Berhane, Rødkærsbro;7
9. Bjerringbro Nord;K;Kristendemokraterne;Hanne Ellemann Rytter, Finderup;1
9. Bjerringbro Nord;K;Kristendemokraterne;Ingrid Bak, Bjerringbro;40
9. Bjerringbro Nord;K;Kristendemokraterne;Knud Gaarn-Larsen, Frederiks;2
9. Bjerringbro Nord;L;Lokallisten - Viborg;Listestemmer;1
9. Bjerringbro Nord;L;Lokallisten - Viborg;Johnny F. Andresen;2
9. Bjerringbro Nord;O;Dansk Folkeparti;Listestemmer;25
9. Bjerringbro Nord;O;Dansk Folkeparti;Lone Langballe, Tjele;41
9. Bjerringbro Nord;O;Dansk Folkeparti;Kirsten Hørdum, Tjele;2
