Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Måløv Ny Hal;Æ;Frihedslisten;Ulrik Eibye;15
8. Måløv Ny Hal;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;60
8. Måløv Ny Hal;Ø;Enhedslisten - De Rød-Grønne;Stine Rahbek Pedersen - Måløv;170
8. Måløv Ny Hal;Ø;Enhedslisten - De Rød-Grønne;Saime B. Inanc - Skovlunde;3
8. Måløv Ny Hal;Ø;Enhedslisten - De Rød-Grønne;Miasser Hawwa - Ballerup;9
8. Måløv Ny Hal;Ø;Enhedslisten - De Rød-Grønne;Louise Mathiasen - Østerhøj;10
8. Måløv Ny Hal;Ø;Enhedslisten - De Rød-Grønne;Muhammad Ali Abbasi - Ballerup;7
9. Egebjerghallen;A;Socialdemokratiet;Listestemmer;248
9. Egebjerghallen;A;Socialdemokratiet;Jesper Würtzen - Skovlunde;280
9. Egebjerghallen;A;Socialdemokratiet;Maria Lundahl Assov - Ballerup;30
9. Egebjerghallen;A;Socialdemokratiet;Peter Als - Skovlunde;74
9. Egebjerghallen;A;Socialdemokratiet;Charlotte Holtermann - Egebjerg;212
9. Egebjerghallen;A;Socialdemokratiet;Johan Müller - Ballerup;56
9. Egebjerghallen;A;Socialdemokratiet;Hella Tiedemann - Ballerup;21
9. Egebjerghallen;A;Socialdemokratiet;Per Mortensen - Måløv;7
9. Egebjerghallen;A;Socialdemokratiet;Anja Holtze - Skovlunde;5
9. Egebjerghallen;A;Socialdemokratiet;Dennis Sørensen - Ballerup;5
9. Egebjerghallen;A;Socialdemokratiet;Lolan Ottesen - Ballerup;26
9. Egebjerghallen;A;Socialdemokratiet;Musa Kekec - Ballerup;9
9. Egebjerghallen;A;Socialdemokratiet;Sandra Marsenic - Egebjerg;42
9. Egebjerghallen;A;Socialdemokratiet;Erling Andersen - Måløv;4
9. Egebjerghallen;A;Socialdemokratiet;Laila Busted - Ballerup;11
9. Egebjerghallen;A;Socialdemokratiet;Morten Andersson - Egebjerg;81
9. Egebjerghallen;A;Socialdemokratiet;Nicolas Almann Olsen - Ballerup;9
9. Egebjerghallen;A;Socialdemokratiet;Özcan Kizilkaya - Måløv;0
9. Egebjerghallen;A;Socialdemokratiet;Michael Brønd - Ballerup;1
9. Egebjerghallen;A;Socialdemokratiet;Martin Høyer Rasmussen - Ballerup;0
9. Egebjerghallen;A;Socialdemokratiet;Mikkel Zacho Justesen - Ballerup;11
9. Egebjerghallen;A;Socialdemokratiet;Zoran Rajovic - Ballerup;10
9. Egebjerghallen;B;Radikale Venstre;Listestemmer;46
9. Egebjerghallen;B;Radikale Venstre;Lars Green Bach;21
9. Egebjerghallen;B;Radikale Venstre;Mustafa Deveci;2
9. Egebjerghallen;B;Radikale Venstre;Sanne Fandrup;15
9. Egebjerghallen;B;Radikale Venstre;Annette Randløv;18
9. Egebjerghallen;B;Radikale Venstre;Katrine Bugge;13
9. Egebjerghallen;B;Radikale Venstre;Asger Jensen;3
9. Egebjerghallen;B;Radikale Venstre;Jørgen Bragge;6
9. Egebjerghallen;B;Radikale Venstre;Christell Erichsen;12
9. Egebjerghallen;C;Det Konservative Folkeparti;Listestemmer;183
9. Egebjerghallen;C;Det Konservative Folkeparti;Allan Kristensen - Ballerup;69
9. Egebjerghallen;C;Det Konservative Folkeparti;Karsten Kriegel - Måløv;36
9. Egebjerghallen;C;Det Konservative Folkeparti;Kristijan Vukicevic - Ballerup;7
9. Egebjerghallen;C;Det Konservative Folkeparti;Kate Svarrer - Ballerup;44
9. Egebjerghallen;C;Det Konservative Folkeparti;Morten Løgager - Ballerup;19
9. Egebjerghallen;C;Det Konservative Folkeparti;Lis Folke Christensen - Egebjerg;44
9. Egebjerghallen;C;Det Konservative Folkeparti;Frederik Forland - Måløv;4
9. Egebjerghallen;C;Det Konservative Folkeparti;Kasper Schlander - Måløv;10
9. Egebjerghallen;D;Nye Borgerlige;Listestemmer;43
9. Egebjerghallen;D;Nye Borgerlige;Andre Amingsø;6
9. Egebjerghallen;D;Nye Borgerlige;Kristian Bach;7
9. Egebjerghallen;D;Nye Borgerlige;Brian Ølholm;18
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Listestemmer;71
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Simon Knudstrup;98
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Taner Genc;50
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Gitte Boffy Lillelund;14
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Ulrik Falk-Sørensen;7
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Birte Kramhøft;7
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Niels Overgaard;5
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Thorkild Krejberg;0
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Tim Larsen;0
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Jørn Nielsen;0
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Rune Frøding;3
9. Egebjerghallen;F;SF - Socialistisk Folkeparti;Peter Andersen;0
9. Egebjerghallen;G;Veganerpartiet;Listestemmer;6
9. Egebjerghallen;G;Veganerpartiet;Frida Freiesleben;30
9. Egebjerghallen;I;Liberal Alliance;Listestemmer;15
9. Egebjerghallen;I;Liberal Alliance;Mikkel Kruse - Skovlunde;5
9. Egebjerghallen;I;Liberal Alliance;Claus Damkjær - Ballerup;5
9. Egebjerghallen;I;Liberal Alliance;Oscar Gade-Frimann - Måløv;1
9. Egebjerghallen;L;Serhat Kücükkart;Listestemmer;2
9. Egebjerghallen;L;Serhat Kücükkart;Serhat Kücükkart;9
9. Egebjerghallen;O;Dansk Folkeparti;Listestemmer;28
9. Egebjerghallen;O;Dansk Folkeparti;Michael Jensen;24
9. Egebjerghallen;O;Dansk Folkeparti;Jette Meinertz;11
9. Egebjerghallen;O;Dansk Folkeparti;Kasper Sørmer-Sørensen;2
9. Egebjerghallen;O;Dansk Folkeparti;Rune K. Wegge;0
9. Egebjerghallen;O;Dansk Folkeparti;Birthe Møller Jonsson;0
9. Egebjerghallen;O;Dansk Folkeparti;Allan Petersen;2
9. Egebjerghallen;P;Partiet Ballerup Listen;Listestemmer;4
9. Egebjerghallen;P;Partiet Ballerup Listen;Michael Olsen;5
9. Egebjerghallen;P;Partiet Ballerup Listen;Line Fielsøe Petersen;1
9. Egebjerghallen;P;Partiet Ballerup Listen;Christine Andersen;0
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;107
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Mikael Wandel;39
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Jacob Wøhler Jørgensen;41
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Dorthe Rigét;25
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Christian Skjæran;24
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Sussie Wandel;18
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Zishan Ali;1
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Bettina Prühs;3
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup;5
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Henrik Vejgaard;0
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Marie Kielberg-Bæk;2
9. Egebjerghallen;V;Venstre, Danmarks Liberale Parti;Bente Bjørklund;0
9. Egebjerghallen;Æ;Frihedslisten;Listestemmer;2
9. Egebjerghallen;Æ;Frihedslisten;Ulrik Eibye;6
9. Egebjerghallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;61
9. Egebjerghallen;Ø;Enhedslisten - De Rød-Grønne;Stine Rahbek Pedersen - Måløv;79
9. Egebjerghallen;Ø;Enhedslisten - De Rød-Grønne;Saime B. Inanc - Skovlunde;3
9. Egebjerghallen;Ø;Enhedslisten - De Rød-Grønne;Miasser Hawwa - Ballerup;17
9. Egebjerghallen;Ø;Enhedslisten - De Rød-Grønne;Louise Mathiasen - Østerhøj;9
9. Egebjerghallen;Ø;Enhedslisten - De Rød-Grønne;Muhammad Ali Abbasi - Ballerup;3
10. Østerhøjhallen;A;Socialdemokratiet;Listestemmer;194
10. Østerhøjhallen;A;Socialdemokratiet;Jesper Würtzen - Skovlunde;272
10. Østerhøjhallen;A;Socialdemokratiet;Maria Lundahl Assov - Ballerup;30
10. Østerhøjhallen;A;Socialdemokratiet;Peter Als - Skovlunde;9
10. Østerhøjhallen;A;Socialdemokratiet;Charlotte Holtermann - Egebjerg;13
10. Østerhøjhallen;A;Socialdemokratiet;Johan Müller - Ballerup;48
10. Østerhøjhallen;A;Socialdemokratiet;Hella Tiedemann - Ballerup;45
10. Østerhøjhallen;A;Socialdemokratiet;Per Mortensen - Måløv;10
10. Østerhøjhallen;A;Socialdemokratiet;Anja Holtze - Skovlunde;9
10. Østerhøjhallen;A;Socialdemokratiet;Dennis Sørensen - Ballerup;2
10. Østerhøjhallen;A;Socialdemokratiet;Lolan Ottesen - Ballerup;21
10. Østerhøjhallen;A;Socialdemokratiet;Musa Kekec - Ballerup;12
10. Østerhøjhallen;A;Socialdemokratiet;Sandra Marsenic - Egebjerg;17
10. Østerhøjhallen;A;Socialdemokratiet;Erling Andersen - Måløv;9
10. Østerhøjhallen;A;Socialdemokratiet;Laila Busted - Ballerup;4
10. Østerhøjhallen;A;Socialdemokratiet;Morten Andersson - Egebjerg;5
10. Østerhøjhallen;A;Socialdemokratiet;Nicolas Almann Olsen - Ballerup;6
10. Østerhøjhallen;A;Socialdemokratiet;Özcan Kizilkaya - Måløv;4
10. Østerhøjhallen;A;Socialdemokratiet;Michael Brønd - Ballerup;2
10. Østerhøjhallen;A;Socialdemokratiet;Martin Høyer Rasmussen - Ballerup;24
10. Østerhøjhallen;A;Socialdemokratiet;Mikkel Zacho Justesen - Ballerup;9
10. Østerhøjhallen;A;Socialdemokratiet;Zoran Rajovic - Ballerup;8
10. Østerhøjhallen;B;Radikale Venstre;Listestemmer;30
10. Østerhøjhallen;B;Radikale Venstre;Lars Green Bach;23
10. Østerhøjhallen;B;Radikale Venstre;Mustafa Deveci;2
10. Østerhøjhallen;B;Radikale Venstre;Sanne Fandrup;7
10. Østerhøjhallen;B;Radikale Venstre;Annette Randløv;16
10. Østerhøjhallen;B;Radikale Venstre;Katrine Bugge;7
10. Østerhøjhallen;B;Radikale Venstre;Asger Jensen;7
10. Østerhøjhallen;B;Radikale Venstre;Jørgen Bragge;0
10. Østerhøjhallen;B;Radikale Venstre;Christell Erichsen;1
10. Østerhøjhallen;C;Det Konservative Folkeparti;Listestemmer;122
10. Østerhøjhallen;C;Det Konservative Folkeparti;Allan Kristensen - Ballerup;27
10. Østerhøjhallen;C;Det Konservative Folkeparti;Karsten Kriegel - Måløv;34
10. Østerhøjhallen;C;Det Konservative Folkeparti;Kristijan Vukicevic - Ballerup;5
10. Østerhøjhallen;C;Det Konservative Folkeparti;Kate Svarrer - Ballerup;40
10. Østerhøjhallen;C;Det Konservative Folkeparti;Morten Løgager - Ballerup;10
10. Østerhøjhallen;C;Det Konservative Folkeparti;Lis Folke Christensen - Egebjerg;3
10. Østerhøjhallen;C;Det Konservative Folkeparti;Frederik Forland - Måløv;7
10. Østerhøjhallen;C;Det Konservative Folkeparti;Kasper Schlander - Måløv;16
10. Østerhøjhallen;D;Nye Borgerlige;Listestemmer;13
10. Østerhøjhallen;D;Nye Borgerlige;Andre Amingsø;7
10. Østerhøjhallen;D;Nye Borgerlige;Kristian Bach;8
10. Østerhøjhallen;D;Nye Borgerlige;Brian Ølholm;7
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Listestemmer;52
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Simon Knudstrup;26
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Taner Genc;16
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Gitte Boffy Lillelund;19
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Ulrik Falk-Sørensen;5
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Birte Kramhøft;1
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Niels Overgaard;1
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Thorkild Krejberg;1
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Tim Larsen;0
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Jørn Nielsen;0
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Rune Frøding;0
10. Østerhøjhallen;F;SF - Socialistisk Folkeparti;Peter Andersen;2
10. Østerhøjhallen;G;Veganerpartiet;Listestemmer;4
10. Østerhøjhallen;G;Veganerpartiet;Frida Freiesleben;15
10. Østerhøjhallen;I;Liberal Alliance;Listestemmer;4
10. Østerhøjhallen;I;Liberal Alliance;Mikkel Kruse - Skovlunde;2
10. Østerhøjhallen;I;Liberal Alliance;Claus Damkjær - Ballerup;1
10. Østerhøjhallen;I;Liberal Alliance;Oscar Gade-Frimann - Måløv;2
10. Østerhøjhallen;L;Serhat Kücükkart;Listestemmer;1
10. Østerhøjhallen;L;Serhat Kücükkart;Serhat Kücükkart;6
10. Østerhøjhallen;O;Dansk Folkeparti;Listestemmer;15
10. Østerhøjhallen;O;Dansk Folkeparti;Michael Jensen;23
10. Østerhøjhallen;O;Dansk Folkeparti;Jette Meinertz;13
10. Østerhøjhallen;O;Dansk Folkeparti;Kasper Sørmer-Sørensen;3
10. Østerhøjhallen;O;Dansk Folkeparti;Rune K. Wegge;3
10. Østerhøjhallen;O;Dansk Folkeparti;Birthe Møller Jonsson;3
10. Østerhøjhallen;O;Dansk Folkeparti;Allan Petersen;1
10. Østerhøjhallen;P;Partiet Ballerup Listen;Listestemmer;2
10. Østerhøjhallen;P;Partiet Ballerup Listen;Michael Olsen;2
10. Østerhøjhallen;P;Partiet Ballerup Listen;Line Fielsøe Petersen;0
10. Østerhøjhallen;P;Partiet Ballerup Listen;Christine Andersen;0
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Mikael Wandel;12
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Jacob Wøhler Jørgensen;16
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Dorthe Rigét;13
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Christian Skjæran;2
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Sussie Wandel;10
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Zishan Ali;3
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Bettina Prühs;1
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Nina Skaarup;2
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Henrik Vejgaard;0
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Marie Kielberg-Bæk;1
10. Østerhøjhallen;V;Venstre, Danmarks Liberale Parti;Bente Bjørklund;0
10. Østerhøjhallen;Æ;Frihedslisten;Listestemmer;1
10. Østerhøjhallen;Æ;Frihedslisten;Ulrik Eibye;3
10. Østerhøjhallen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;60
10. Østerhøjhallen;Ø;Enhedslisten - De Rød-Grønne;Stine Rahbek Pedersen - Måløv;154
10. Østerhøjhallen;Ø;Enhedslisten - De Rød-Grønne;Saime B. Inanc - Skovlunde;5
10. Østerhøjhallen;Ø;Enhedslisten - De Rød-Grønne;Miasser Hawwa - Ballerup;8
10. Østerhøjhallen;Ø;Enhedslisten - De Rød-Grønne;Louise Mathiasen - Østerhøj;14
10. Østerhøjhallen;Ø;Enhedslisten - De Rød-Grønne;Muhammad Ali Abbasi - Ballerup;2
