Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
21. Ubberud Kultur & Bevægelseshus;E;Lokallisten Nyt Odense;Allan Rasmussen, Odense S;0
21. Ubberud Kultur & Bevægelseshus;E;Lokallisten Nyt Odense;Søren Haugaard, Odense SØ;0
21. Ubberud Kultur & Bevægelseshus;E;Lokallisten Nyt Odense;Klaus Jacobsen, Odense C;0
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Listestemmer;31
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Brian Dybro;49
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Line Mørk;17
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Abdirashid Abdi;3
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Silas Lønborg;3
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Lars Horn Rasmussen;0
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Birgitte Vinsten;3
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Katrine Wulff;1
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Katrine Kristensen;1
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;0
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Søren Friborg;2
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;6
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Martin Lindberg Laursen;0
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Karsten Fogde;1
21. Ubberud Kultur & Bevægelseshus;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;0
21. Ubberud Kultur & Bevægelseshus;G;Veganerpartiet;Listestemmer;5
21. Ubberud Kultur & Bevægelseshus;G;Veganerpartiet;Simon Nyborg Jensen, Odense V;2
21. Ubberud Kultur & Bevægelseshus;G;Veganerpartiet;Anna Astrid Høy-Nielsen, Odense SV;1
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Listestemmer;7
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Gustav Aakerlund;2
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Steffen Sjørslev;0
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Silke Anna Hein;0
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Daniel Larsen;0
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Jeppe Jepsen;0
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Daniel Engberg;0
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Jeppe Alling;0
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Adam Lind Pors;0
21. Ubberud Kultur & Bevægelseshus;I;Liberal Alliance;Maj Knudsen;0
21. Ubberud Kultur & Bevægelseshus;J;Liberaterne;Listestemmer;0
21. Ubberud Kultur & Bevægelseshus;J;Liberaterne;Johnny Killerup;18
21. Ubberud Kultur & Bevægelseshus;J;Liberaterne;Yasar Nazir;1
21. Ubberud Kultur & Bevægelseshus;J;Liberaterne;Sarah Alicia Sørensen;0
21. Ubberud Kultur & Bevægelseshus;J;Liberaterne;Nikolaj Albæk Jørgensen;2
21. Ubberud Kultur & Bevægelseshus;K;Kristendemokraterne;Listestemmer;5
21. Ubberud Kultur & Bevægelseshus;K;Kristendemokraterne;Per Nansted, Paarup;4
21. Ubberud Kultur & Bevægelseshus;K;Kristendemokraterne;Maria av Skardi, Skibhuskvarteret;4
21. Ubberud Kultur & Bevægelseshus;K;Kristendemokraterne;Simon Lavdal, Odense SV;0
21. Ubberud Kultur & Bevægelseshus;K;Kristendemokraterne;Torben Bundgaard, Odense C;1
21. Ubberud Kultur & Bevægelseshus;K;Kristendemokraterne;Mathias Stoltenberg, Odense M;0
21. Ubberud Kultur & Bevægelseshus;L;Et Bedre Odense;Listestemmer;0
21. Ubberud Kultur & Bevægelseshus;L;Et Bedre Odense;Kim Skjoldborg;3
21. Ubberud Kultur & Bevægelseshus;L;Et Bedre Odense;Sven Riggelsen;3
21. Ubberud Kultur & Bevægelseshus;L;Et Bedre Odense;Cecilie Haug;1
21. Ubberud Kultur & Bevægelseshus;O;Dansk Folkeparti;Listestemmer;34
21. Ubberud Kultur & Bevægelseshus;O;Dansk Folkeparti;Carsten Sørensen;7
21. Ubberud Kultur & Bevægelseshus;O;Dansk Folkeparti;Casper Rauff;1
21. Ubberud Kultur & Bevægelseshus;O;Dansk Folkeparti;Niels Erik Søndergaard;6
21. Ubberud Kultur & Bevægelseshus;O;Dansk Folkeparti;Jan Grau;2
21. Ubberud Kultur & Bevægelseshus;O;Dansk Folkeparti;Sandie Frydenlund;0
21. Ubberud Kultur & Bevægelseshus;O;Dansk Folkeparti;Signe Vedersø Keldorff;4
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Listestemmer;65
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;173
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Claus Houden;4
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Nicolai Busch Bæhrenz;5
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;25
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;12
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Mads Johannessen Jørgensen;51
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Per Sehested-Blad;6
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Araz Khan;11
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Lars Hartvig Linaa;1
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;6
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Marie Valentin;9
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;10
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;20
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Mathias Bach Christensen;2
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Henrik Bonnerup-Kjær;2
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Nicolai Løvgret;0
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Peter Jarlsten Holck;0
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Christian Kromann;0
21. Ubberud Kultur & Bevægelseshus;V;Venstre, Danmarks Liberale Parti;Casper Christiansen;0
21. Ubberud Kultur & Bevægelseshus;Z;De LokalNationale;Listestemmer;3
21. Ubberud Kultur & Bevægelseshus;Z;De LokalNationale;Christel Gall;2
21. Ubberud Kultur & Bevægelseshus;Z;De LokalNationale;Asbjørn Andersen;1
21. Ubberud Kultur & Bevægelseshus;Z;De LokalNationale;Nynne Sandberg;0
21. Ubberud Kultur & Bevægelseshus;Z;De LokalNationale;Pernille Bendixen;0
21. Ubberud Kultur & Bevægelseshus;Æ;Frihedslisten;Listestemmer;0
21. Ubberud Kultur & Bevægelseshus;Æ;Frihedslisten;Birthe Lundgaard, Odense M;3
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;42
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;7
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;6
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Natasja Liv Peterson Porst;3
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Mette Skaarup;5
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Thomas Graven;2
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;A. Victoria Bøgh Salo;1
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Gustav Nielsen;0
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Salah Zada;0
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Makia Ahmed;0
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;S. Rina Nielsen;1
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;1
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;1
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz;0
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Camilla Haahr Kristensen;2
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Momo-Michael Bøgh Salo;0
21. Ubberud Kultur & Bevægelseshus;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;0
21. Ubberud Kultur & Bevægelseshus;Å;Alternativet;Listestemmer;2
21. Ubberud Kultur & Bevægelseshus;Å;Alternativet;Jacob Holm, Holluf Pile;0
23. Rådhuset;A;Socialdemokratiet;Listestemmer;513
23. Rådhuset;A;Socialdemokratiet;Peter Rahbæk Juel;745
23. Rådhuset;A;Socialdemokratiet;Maria Brumvig;57
23. Rådhuset;A;Socialdemokratiet;Cæcilie Crawley;145
23. Rådhuset;A;Socialdemokratiet;Tim Vermund Andersen;38
23. Rådhuset;A;Socialdemokratiet;Michael Eskamp Witek;14
23. Rådhuset;A;Socialdemokratiet;Jesper Kinch-Jensen;39
23. Rådhuset;A;Socialdemokratiet;Anne-Mette Ebensgaard;29
23. Rådhuset;A;Socialdemokratiet;Kasper Ejlertsen;23
23. Rådhuset;A;Socialdemokratiet;Claus Skjoldborg;30
23. Rådhuset;A;Socialdemokratiet;Signe Havskjær;13
23. Rådhuset;A;Socialdemokratiet;Søren Hansen;8
23. Rådhuset;A;Socialdemokratiet;Erling Pedersen;15
23. Rådhuset;A;Socialdemokratiet;Nazim Gürkan;7
23. Rådhuset;A;Socialdemokratiet;Niclas Turan Kandemir;15
23. Rådhuset;A;Socialdemokratiet;Abdinoor Adam Hassan;11
23. Rådhuset;A;Socialdemokratiet;Nicolai Arentz;11
23. Rådhuset;A;Socialdemokratiet;Hans Due Andersen;7
23. Rådhuset;A;Socialdemokratiet;Peter Kanstrup;6
23. Rådhuset;A;Socialdemokratiet;David Fleckner Klausen;13
23. Rådhuset;A;Socialdemokratiet;Omar El-Rifai;29
23. Rådhuset;A;Socialdemokratiet;Rasmus Ryrberg Høyer;39
23. Rådhuset;A;Socialdemokratiet;Tom Børner;0
23. Rådhuset;A;Socialdemokratiet;Lars Chr. Christensen;4
23. Rådhuset;A;Socialdemokratiet;Kristoffer Dyrvig;17
23. Rådhuset;A;Socialdemokratiet;Connie Jensen;6
23. Rådhuset;A;Socialdemokratiet;Lone Engberg Thomsen;13
23. Rådhuset;A;Socialdemokratiet;Mads Thomsen;40
23. Rådhuset;A;Socialdemokratiet;Rikke Lock;25
23. Rådhuset;B;Radikale Venstre;Listestemmer;225
23. Rådhuset;B;Radikale Venstre;Susanne Crawley;171
23. Rådhuset;B;Radikale Venstre;Anne Skau Styrishave;349
23. Rådhuset;B;Radikale Venstre;Erik Ravn Nielsen;30
23. Rådhuset;B;Radikale Venstre;Kasper Tofte;9
23. Rådhuset;B;Radikale Venstre;Finn Hartvig Nielsen;4
23. Rådhuset;B;Radikale Venstre;Zeb Meier Watz;1
23. Rådhuset;B;Radikale Venstre;Jørgen Kjær Jensen;11
23. Rådhuset;B;Radikale Venstre;Bente Nesting Hviid;0
23. Rådhuset;B;Radikale Venstre;Benedicte Wilson;11
23. Rådhuset;B;Radikale Venstre;Marek Bang Poulsen;6
23. Rådhuset;B;Radikale Venstre;Kim Lei-Jensen;6
23. Rådhuset;B;Radikale Venstre;Torunn Torp;1
23. Rådhuset;B;Radikale Venstre;Carl Bohn;4
23. Rådhuset;B;Radikale Venstre;Mostafa Mohammadi;3
23. Rådhuset;B;Radikale Venstre;Peter Kragh Hansen;0
23. Rådhuset;B;Radikale Venstre;Ann-Sophie Knudsen;1
23. Rådhuset;B;Radikale Venstre;Emil Holt Bøgh;11
23. Rådhuset;B;Radikale Venstre;Kenneth Vennerstrøm;34
23. Rådhuset;B;Radikale Venstre;Kenneth Laursen;3
23. Rådhuset;B;Radikale Venstre;Julie Hejlskov Ruby;1
23. Rådhuset;B;Radikale Venstre;Nishan Ganeshalingam;6
23. Rådhuset;C;Det Konservative Folkeparti;Listestemmer;492
23. Rådhuset;C;Det Konservative Folkeparti;Søren Windell;244
23. Rådhuset;C;Det Konservative Folkeparti;Tommy Hummelmose;152
23. Rådhuset;C;Det Konservative Folkeparti;Kristian Guldfeldt;138
23. Rådhuset;C;Det Konservative Folkeparti;Roya Moore;77
23. Rådhuset;C;Det Konservative Folkeparti;Troels Chr. Nielsen Boesen;17
23. Rådhuset;C;Det Konservative Folkeparti;Rikke Beider;45
23. Rådhuset;C;Det Konservative Folkeparti;Joachim Hoffmann-Petersen;144
23. Rådhuset;C;Det Konservative Folkeparti;Charlotte Kjøller Bak;26
23. Rådhuset;C;Det Konservative Folkeparti;Rune Hartung Larsen;44
23. Rådhuset;C;Det Konservative Folkeparti;Morten Nedergaard;5
23. Rådhuset;C;Det Konservative Folkeparti;Jacob Feldborg;10
23. Rådhuset;C;Det Konservative Folkeparti;Birgitte Nørrelund;43
23. Rådhuset;C;Det Konservative Folkeparti;Preben Dixen;14
23. Rådhuset;C;Det Konservative Folkeparti;Caroline Lauritsen;28
23. Rådhuset;C;Det Konservative Folkeparti;Thomas Skjold Jacobsen;2
23. Rådhuset;C;Det Konservative Folkeparti;Anne-Mette Jakobsen;2
23. Rådhuset;C;Det Konservative Folkeparti;Vladimir Stanic;8
23. Rådhuset;C;Det Konservative Folkeparti;Michael Hjortholm;12
23. Rådhuset;C;Det Konservative Folkeparti;Henrik Wenckell;15
23. Rådhuset;C;Det Konservative Folkeparti;Morten Troldal;11
23. Rådhuset;C;Det Konservative Folkeparti;Martin Wozny;4
23. Rådhuset;C;Det Konservative Folkeparti;Diana-Ester Eriksen;4
23. Rådhuset;C;Det Konservative Folkeparti;Jan Hecker;0
23. Rådhuset;C;Det Konservative Folkeparti;Line Kjøller Bak;34
23. Rådhuset;D;Nye Borgerlige;Listestemmer;75
23. Rådhuset;D;Nye Borgerlige;Andreas Møller;43
23. Rådhuset;D;Nye Borgerlige;Mikael Stender;7
23. Rådhuset;D;Nye Borgerlige;Melanie Jørgensen;15
23. Rådhuset;D;Nye Borgerlige;Peter Søgaard;5
23. Rådhuset;D;Nye Borgerlige;Anders S. Iversen;6
23. Rådhuset;D;Nye Borgerlige;Jane Ditlevsen;5
23. Rådhuset;D;Nye Borgerlige;Eigil Clément;1
23. Rådhuset;E;Lokallisten Nyt Odense;Listestemmer;1
23. Rådhuset;E;Lokallisten Nyt Odense;Kim Slott Nielsen, Odense V;1
23. Rådhuset;E;Lokallisten Nyt Odense;Gert Broxgaard, Odense C;1
23. Rådhuset;E;Lokallisten Nyt Odense;Susanne Djurhuus, Odense M;0
23. Rådhuset;E;Lokallisten Nyt Odense;Jane Jensen, Odense V;0
23. Rådhuset;E;Lokallisten Nyt Odense;Allan Rasmussen, Odense S;0
23. Rådhuset;E;Lokallisten Nyt Odense;Søren Haugaard, Odense SØ;2
23. Rådhuset;E;Lokallisten Nyt Odense;Klaus Jacobsen, Odense C;1
23. Rådhuset;F;SF - Socialistisk Folkeparti;Listestemmer;209
23. Rådhuset;F;SF - Socialistisk Folkeparti;Brian Dybro;211
23. Rådhuset;F;SF - Socialistisk Folkeparti;Line Mørk;82
23. Rådhuset;F;SF - Socialistisk Folkeparti;Abdirashid Abdi;14
23. Rådhuset;F;SF - Socialistisk Folkeparti;Silas Lønborg;17
23. Rådhuset;F;SF - Socialistisk Folkeparti;Lars Horn Rasmussen;7
23. Rådhuset;F;SF - Socialistisk Folkeparti;Birgitte Vinsten;7
23. Rådhuset;F;SF - Socialistisk Folkeparti;Katrine Wulff;10
23. Rådhuset;F;SF - Socialistisk Folkeparti;Katrine Kristensen;3
23. Rådhuset;F;SF - Socialistisk Folkeparti;Marianne Ostendorf;0
23. Rådhuset;F;SF - Socialistisk Folkeparti;Søren Friborg;15
23. Rådhuset;F;SF - Socialistisk Folkeparti;Ditte Helene Rasmussen;15
23. Rådhuset;F;SF - Socialistisk Folkeparti;Martin Lindberg Laursen;3
23. Rådhuset;F;SF - Socialistisk Folkeparti;Karsten Fogde;3
23. Rådhuset;F;SF - Socialistisk Folkeparti;Axel Bay-Petersen;7
23. Rådhuset;G;Veganerpartiet;Listestemmer;22
23. Rådhuset;G;Veganerpartiet;Simon Nyborg Jensen, Odense V;16
23. Rådhuset;G;Veganerpartiet;Anna Astrid Høy-Nielsen, Odense SV;18
23. Rådhuset;I;Liberal Alliance;Listestemmer;57
23. Rådhuset;I;Liberal Alliance;Gustav Aakerlund;29
23. Rådhuset;I;Liberal Alliance;Steffen Sjørslev;2
23. Rådhuset;I;Liberal Alliance;Silke Anna Hein;2
23. Rådhuset;I;Liberal Alliance;Daniel Larsen;1
23. Rådhuset;I;Liberal Alliance;Jeppe Jepsen;4
23. Rådhuset;I;Liberal Alliance;Daniel Engberg;1
23. Rådhuset;I;Liberal Alliance;Jeppe Alling;0
23. Rådhuset;I;Liberal Alliance;Adam Lind Pors;1
23. Rådhuset;I;Liberal Alliance;Maj Knudsen;3
23. Rådhuset;J;Liberaterne;Listestemmer;6
23. Rådhuset;J;Liberaterne;Johnny Killerup;95
23. Rådhuset;J;Liberaterne;Yasar Nazir;6
23. Rådhuset;J;Liberaterne;Sarah Alicia Sørensen;1
23. Rådhuset;J;Liberaterne;Nikolaj Albæk Jørgensen;4
23. Rådhuset;K;Kristendemokraterne;Listestemmer;6
23. Rådhuset;K;Kristendemokraterne;Per Nansted, Paarup;6
23. Rådhuset;K;Kristendemokraterne;Maria av Skardi, Skibhuskvarteret;8
23. Rådhuset;K;Kristendemokraterne;Simon Lavdal, Odense SV;0
23. Rådhuset;K;Kristendemokraterne;Torben Bundgaard, Odense C;2
23. Rådhuset;K;Kristendemokraterne;Mathias Stoltenberg, Odense M;1
23. Rådhuset;L;Et Bedre Odense;Listestemmer;4
23. Rådhuset;L;Et Bedre Odense;Kim Skjoldborg;10
23. Rådhuset;L;Et Bedre Odense;Sven Riggelsen;6
23. Rådhuset;L;Et Bedre Odense;Cecilie Haug;3
23. Rådhuset;O;Dansk Folkeparti;Listestemmer;53
23. Rådhuset;O;Dansk Folkeparti;Carsten Sørensen;17
23. Rådhuset;O;Dansk Folkeparti;Casper Rauff;5
23. Rådhuset;O;Dansk Folkeparti;Niels Erik Søndergaard;8
23. Rådhuset;O;Dansk Folkeparti;Jan Grau;2
23. Rådhuset;O;Dansk Folkeparti;Sandie Frydenlund;3
23. Rådhuset;O;Dansk Folkeparti;Signe Vedersø Keldorff;9
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Listestemmer;346
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Christoffer Lilleholt;452
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Claus Houden;78
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Nicolai Busch Bæhrenz;76
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Mark Grossmann;51
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Marlene Ambo-Rasmussen;78
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Mads Johannessen Jørgensen;7
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Per Sehested-Blad;10
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Araz Khan;34
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Lars Hartvig Linaa;3
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Lars Voldsgaard;3
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Marie Valentin;44
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Sanne Skougaard Andersen;31
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Brian Lauridsen;6
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Mathias Bach Christensen;41
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Henrik Bonnerup-Kjær;0
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Nicolai Løvgret;4
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Peter Jarlsten Holck;6
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Christian Kromann;1
23. Rådhuset;V;Venstre, Danmarks Liberale Parti;Casper Christiansen;0
23. Rådhuset;Z;De LokalNationale;Listestemmer;1
23. Rådhuset;Z;De LokalNationale;Christel Gall;2
23. Rådhuset;Z;De LokalNationale;Asbjørn Andersen;0
23. Rådhuset;Z;De LokalNationale;Nynne Sandberg;1
23. Rådhuset;Z;De LokalNationale;Pernille Bendixen;1
23. Rådhuset;Æ;Frihedslisten;Listestemmer;4
23. Rådhuset;Æ;Frihedslisten;Birthe Lundgaard, Odense M;11
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;334
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Reza Javid;54
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Søren Freiesleben;33
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Natasja Liv Peterson Porst;38
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Mette Skaarup;92
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Thomas Graven;9
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;A. Victoria Bøgh Salo;24
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Gustav Nielsen;6
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Salah Zada;10
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Makia Ahmed;1
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;S. Rina Nielsen;2
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Anita Lund Høg;8
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Torsten Ringgaard;7
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Kim Schultz;2
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Camilla Haahr Kristensen;13
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Momo-Michael Bøgh Salo;3
23. Rådhuset;Ø;Enhedslisten - De Rød-Grønne;Mathias Jæger;16
23. Rådhuset;Å;Alternativet;Listestemmer;10
23. Rådhuset;Å;Alternativet;Jacob Holm, Holluf Pile;14
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Listestemmer;163
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Peter Rahbæk Juel;301
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Maria Brumvig;28
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Cæcilie Crawley;69
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Tim Vermund Andersen;14
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Michael Eskamp Witek;3
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Jesper Kinch-Jensen;17
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Anne-Mette Ebensgaard;13
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Kasper Ejlertsen;4
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Claus Skjoldborg;14
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Signe Havskjær;5
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Søren Hansen;1
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Erling Pedersen;7
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Nazim Gürkan;3
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Niclas Turan Kandemir;2
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Abdinoor Adam Hassan;1
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Nicolai Arentz;3
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Hans Due Andersen;3
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Peter Kanstrup;1
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;David Fleckner Klausen;4
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Omar El-Rifai;7
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Rasmus Ryrberg Høyer;7
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Tom Børner;0
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Lars Chr. Christensen;2
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Kristoffer Dyrvig;2
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Connie Jensen;2
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Lone Engberg Thomsen;9
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Mads Thomsen;10
24. Sct. Knuds Gymnasium;A;Socialdemokratiet;Rikke Lock;15
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Listestemmer;73
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Susanne Crawley;102
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Anne Skau Styrishave;95
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Erik Ravn Nielsen;7
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Kasper Tofte;1
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Finn Hartvig Nielsen;0
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Zeb Meier Watz;1
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Jørgen Kjær Jensen;0
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Bente Nesting Hviid;4
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Benedicte Wilson;7
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Marek Bang Poulsen;1
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Kim Lei-Jensen;4
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Torunn Torp;0
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Carl Bohn;0
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Mostafa Mohammadi;2
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Peter Kragh Hansen;1
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Ann-Sophie Knudsen;0
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Emil Holt Bøgh;4
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Kenneth Vennerstrøm;13
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Kenneth Laursen;0
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Julie Hejlskov Ruby;1
24. Sct. Knuds Gymnasium;B;Radikale Venstre;Nishan Ganeshalingam;1
