Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Claes Eiken, Holme-Olstrup;2
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Flemming Horsner, Tappernøje;1
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Tine Pedersen, Næstved;2
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Gitte Carlsberg, Næstved;4
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Marc Hvenegaard, Fensmark;6
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Lene Søs Jonassen, Tornemark;3
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Andreas Rohde, Næstved;1
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Pernille Ørsted, Tappernøje;0
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Bettina Hansen, Næstved;3
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Kristoffer Brix Larsen, Næstved;7
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Jakob Grandjean, Karrebæk;3
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Claus Neergaard, Fuglebjerg;2
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Flemming Wrist-Knudsen, Mogenstrup;2
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Jens Vilhelm Jensen, Brorup;1
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Torkil Kure, Holmegaard;1
21. Grønnegades Kaserne;C;Det Konservative Folkeparti;Irene B. Pedersen, Fensmark;1
21. Grønnegades Kaserne;D;Nye Borgerlige;Listestemmer;32
21. Grønnegades Kaserne;D;Nye Borgerlige;Githa Nelander;32
21. Grønnegades Kaserne;D;Nye Borgerlige;Kasper Schneider;20
21. Grønnegades Kaserne;D;Nye Borgerlige;Thomas Pedersen;4
21. Grønnegades Kaserne;D;Nye Borgerlige;Alberte Rasmussen;8
21. Grønnegades Kaserne;D;Nye Borgerlige;Tina Richardt;3
21. Grønnegades Kaserne;D;Nye Borgerlige;Bo Erik Hansen;2
21. Grønnegades Kaserne;D;Nye Borgerlige;Lars Erik Clausen;1
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Listestemmer;53
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;38
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Christoffer Jørgensen, Herluflille;6
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Karina Jørgensen, Næstved;18
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Sidsel Transe Munch, Krummerup;3
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;René Schiøler, Næstved;5
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Helle Maple, Fensmark;0
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Enø;1
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Jan Pollas, Fensmark;0
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Jesper Skov, Næstved;1
21. Grønnegades Kaserne;F;SF - Socialistisk Folkeparti;Ole Nyvang, Ganges Bro;0
21. Grønnegades Kaserne;G;Veganerpartiet;Listestemmer;2
21. Grønnegades Kaserne;G;Veganerpartiet;Liselotte Katarina Rotfeld;4
21. Grønnegades Kaserne;I;Liberal Alliance;Listestemmer;12
21. Grønnegades Kaserne;I;Liberal Alliance;Robert Hansen, Næstved;6
21. Grønnegades Kaserne;I;Liberal Alliance;John Axelsen, Næstved;8
21. Grønnegades Kaserne;I;Liberal Alliance;Jacob Jensen, Næstved;4
21. Grønnegades Kaserne;I;Liberal Alliance;Christian Giltoft Rasmussen,Hammer;0
21. Grønnegades Kaserne;I;Liberal Alliance;Rene Faurskov, Næstved;0
21. Grønnegades Kaserne;I;Liberal Alliance;Emilje Sophie Nordgård, Næstved;2
21. Grønnegades Kaserne;O;Dansk Folkeparti;Listestemmer;25
21. Grønnegades Kaserne;O;Dansk Folkeparti;Nickolai Hamann;16
21. Grønnegades Kaserne;O;Dansk Folkeparti;Philip Buan;0
21. Grønnegades Kaserne;O;Dansk Folkeparti;Peter Hansen;0
21. Grønnegades Kaserne;O;Dansk Folkeparti;Marianne Petersen;1
21. Grønnegades Kaserne;O;Dansk Folkeparti;Hanne Ernstpriis;0
21. Grønnegades Kaserne;O;Dansk Folkeparti;Ole Christiansen;0
21. Grønnegades Kaserne;O;Dansk Folkeparti;Alex Thomsen;2
21. Grønnegades Kaserne;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;5
21. Grønnegades Kaserne;U;Udenfor;Listestemmer;0
21. Grønnegades Kaserne;U;Udenfor;Robert Hansen, Næstved;1
21. Grønnegades Kaserne;U;Udenfor;Linette Hansen, Næstved;1
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Listestemmer;76
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Kristian Skov-Andersen;91
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Cathrine Riegels Gudbergsen;18
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Niels True;6
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Otto Vølund Poulsen;4
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Diego Gugliotta;3
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Stine Andersen;17
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Christian Brøndum;19
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Rico Carlsen;8
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Morten Wandsøe Kristiansen;4
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Ann Hansen;1
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Kenneth Sørensen;9
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Sebastian Mylsted-Schenstrøm;27
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel;22
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Mikkel Agerskov Jørgensen;3
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Vibeke Galle;1
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Dennis Boye Jensen;0
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Christian Olsen Bidstrup;3
21. Grønnegades Kaserne;V;Venstre, Danmarks Liberale Parti;Jan Arne Guldberg;1
21. Grønnegades Kaserne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;51
21. Grønnegades Kaserne;Ø;Enhedslisten - De Rød-Grønne;Susanne S. Tariq, Lille Næstved;16
21. Grønnegades Kaserne;Ø;Enhedslisten - De Rød-Grønne;Tommy Lindegaard, Lille Næstved;4
21. Grønnegades Kaserne;Ø;Enhedslisten - De Rød-Grønne;Ninna Bay, Sydbyen;13
21. Grønnegades Kaserne;Ø;Enhedslisten - De Rød-Grønne;Hanne Holse Christensen, Gelsted;1
21. Grønnegades Kaserne;Ø;Enhedslisten - De Rød-Grønne;Simon Mundus, Fensmark;8
21. Grønnegades Kaserne;Ø;Enhedslisten - De Rød-Grønne;Peter Wittrock, Tappernøje;7
21. Grønnegades Kaserne;Ø;Enhedslisten - De Rød-Grønne;Steen Rasmussen, Kalbyriskvarteret;2
21. Grønnegades Kaserne;Å;Alternativet;Listestemmer;5
21. Grønnegades Kaserne;Å;Alternativet;Jan Allan Andersen;8
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Listestemmer;235
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Carsten Rasmussen;642
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Michael Perch;36
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Hanne Sørensen;22
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Marianne Olsen;26
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Linda Frederiksen;6
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Tina Højlund Pedersen;8
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Brian Hornbek;19
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Charlotte Roest;5
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Aligo Francis;25
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Jørgen Christiansen;5
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Per Sørensen;31
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Helle Jessen;13
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Christian von Benzon;4
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Evals Gruevski;21
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Lars Henriksen;7
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Anders Gjesing;15
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Henrik Rasmussen;4
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Kristoffer Petersen;18
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Lars Westermann;5
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Jan Grabas;8
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Tonny Ploug;6
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Janne G. Nissen;4
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Kim Skøt;0
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Michael Jørgensen;2
22. Ellebækskolen - Kildemark;A;Socialdemokratiet;Thor Temte;1
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Listestemmer;35
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Lars Hoppe Søe;20
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Klaus Eusebius Jakobsen;16
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Rikke Lücking Larsen;4
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Andreas Pourkamali;43
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Rasmus Eliasen;8
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Lars Flemming Mogensen;0
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Martin Christensen;3
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Søren Linke;1
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Mads Haupt;1
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Marianne Olsen;1
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Sara Yahia Yousif;4
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Jan Ståhlberg;2
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Hikmet Altun;33
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Henning Jørgensen;3
22. Ellebækskolen - Kildemark;B;Radikale Venstre;Signe Amalie Kragh Nielsen;2
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Listestemmer;110
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Rune Kristensen, Lille Næstved;121
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;18
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Torben Johansen, Næstved;20
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Thomas Palmskov, Næstved;6
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Regitze Harslund Sancoeur, Næstved;22
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Louise Lindhagen, Tappernøje;4
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Bjørn Bjerking, Næstved;1
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Claes Eiken, Holme-Olstrup;3
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Flemming Horsner, Tappernøje;0
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Tine Pedersen, Næstved;7
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Gitte Carlsberg, Næstved;7
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Marc Hvenegaard, Fensmark;12
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Lene Søs Jonassen, Tornemark;10
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Andreas Rohde, Næstved;1
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Pernille Ørsted, Tappernøje;1
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Bettina Hansen, Næstved;0
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Kristoffer Brix Larsen, Næstved;3
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Jakob Grandjean, Karrebæk;2
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Claus Neergaard, Fuglebjerg;2
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Flemming Wrist-Knudsen, Mogenstrup;1
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Jens Vilhelm Jensen, Brorup;1
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Torkil Kure, Holmegaard;1
22. Ellebækskolen - Kildemark;C;Det Konservative Folkeparti;Irene B. Pedersen, Fensmark;0
22. Ellebækskolen - Kildemark;D;Nye Borgerlige;Listestemmer;56
22. Ellebækskolen - Kildemark;D;Nye Borgerlige;Githa Nelander;28
22. Ellebækskolen - Kildemark;D;Nye Borgerlige;Kasper Schneider;81
22. Ellebækskolen - Kildemark;D;Nye Borgerlige;Thomas Pedersen;9
22. Ellebækskolen - Kildemark;D;Nye Borgerlige;Alberte Rasmussen;16
22. Ellebækskolen - Kildemark;D;Nye Borgerlige;Tina Richardt;10
22. Ellebækskolen - Kildemark;D;Nye Borgerlige;Bo Erik Hansen;2
22. Ellebækskolen - Kildemark;D;Nye Borgerlige;Lars Erik Clausen;5
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Listestemmer;73
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;79
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Christoffer Jørgensen, Herluflille;13
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Karina Jørgensen, Næstved;30
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Sidsel Transe Munch, Krummerup;4
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;René Schiøler, Næstved;3
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Helle Maple, Fensmark;5
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Enø;2
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Jan Pollas, Fensmark;3
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Jesper Skov, Næstved;2
22. Ellebækskolen - Kildemark;F;SF - Socialistisk Folkeparti;Ole Nyvang, Ganges Bro;1
22. Ellebækskolen - Kildemark;G;Veganerpartiet;Listestemmer;3
22. Ellebækskolen - Kildemark;G;Veganerpartiet;Liselotte Katarina Rotfeld;7
22. Ellebækskolen - Kildemark;I;Liberal Alliance;Listestemmer;13
22. Ellebækskolen - Kildemark;I;Liberal Alliance;Robert Hansen, Næstved;9
22. Ellebækskolen - Kildemark;I;Liberal Alliance;John Axelsen, Næstved;11
22. Ellebækskolen - Kildemark;I;Liberal Alliance;Jacob Jensen, Næstved;4
22. Ellebækskolen - Kildemark;I;Liberal Alliance;Christian Giltoft Rasmussen,Hammer;0
22. Ellebækskolen - Kildemark;I;Liberal Alliance;Rene Faurskov, Næstved;1
22. Ellebækskolen - Kildemark;I;Liberal Alliance;Emilje Sophie Nordgård, Næstved;6
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Listestemmer;51
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Nickolai Hamann;36
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Philip Buan;0
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Peter Hansen;3
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Marianne Petersen;4
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Hanne Ernstpriis;0
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Ole Christiansen;1
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Alex Thomsen;1
22. Ellebækskolen - Kildemark;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;8
22. Ellebækskolen - Kildemark;U;Udenfor;Listestemmer;3
22. Ellebækskolen - Kildemark;U;Udenfor;Robert Hansen, Næstved;2
22. Ellebækskolen - Kildemark;U;Udenfor;Linette Hansen, Næstved;1
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Listestemmer;103
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Kristian Skov-Andersen;74
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Cathrine Riegels Gudbergsen;17
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Niels True;3
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Otto Vølund Poulsen;0
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Diego Gugliotta;5
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Stine Andersen;46
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Christian Brøndum;3
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Rico Carlsen;8
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Morten Wandsøe Kristiansen;2
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Ann Hansen;3
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Kenneth Sørensen;23
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Sebastian Mylsted-Schenstrøm;40
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Süleyman Yücel;25
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Mikkel Agerskov Jørgensen;5
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Vibeke Galle;5
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Dennis Boye Jensen;5
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Christian Olsen Bidstrup;5
22. Ellebækskolen - Kildemark;V;Venstre, Danmarks Liberale Parti;Jan Arne Guldberg;7
22. Ellebækskolen - Kildemark;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;74
22. Ellebækskolen - Kildemark;Ø;Enhedslisten - De Rød-Grønne;Susanne S. Tariq, Lille Næstved;25
22. Ellebækskolen - Kildemark;Ø;Enhedslisten - De Rød-Grønne;Tommy Lindegaard, Lille Næstved;10
22. Ellebækskolen - Kildemark;Ø;Enhedslisten - De Rød-Grønne;Ninna Bay, Sydbyen;12
22. Ellebækskolen - Kildemark;Ø;Enhedslisten - De Rød-Grønne;Hanne Holse Christensen, Gelsted;1
22. Ellebækskolen - Kildemark;Ø;Enhedslisten - De Rød-Grønne;Simon Mundus, Fensmark;17
22. Ellebækskolen - Kildemark;Ø;Enhedslisten - De Rød-Grønne;Peter Wittrock, Tappernøje;7
22. Ellebækskolen - Kildemark;Ø;Enhedslisten - De Rød-Grønne;Steen Rasmussen, Kalbyriskvarteret;2
22. Ellebækskolen - Kildemark;Å;Alternativet;Listestemmer;6
22. Ellebækskolen - Kildemark;Å;Alternativet;Jan Allan Andersen;6
23. Arena Næstved;A;Socialdemokratiet;Listestemmer;252
23. Arena Næstved;A;Socialdemokratiet;Carsten Rasmussen;736
23. Arena Næstved;A;Socialdemokratiet;Michael Perch;47
23. Arena Næstved;A;Socialdemokratiet;Hanne Sørensen;47
23. Arena Næstved;A;Socialdemokratiet;Marianne Olsen;14
23. Arena Næstved;A;Socialdemokratiet;Linda Frederiksen;4
23. Arena Næstved;A;Socialdemokratiet;Tina Højlund Pedersen;18
23. Arena Næstved;A;Socialdemokratiet;Brian Hornbek;16
23. Arena Næstved;A;Socialdemokratiet;Charlotte Roest;13
23. Arena Næstved;A;Socialdemokratiet;Aligo Francis;28
23. Arena Næstved;A;Socialdemokratiet;Jørgen Christiansen;16
23. Arena Næstved;A;Socialdemokratiet;Per Sørensen;64
23. Arena Næstved;A;Socialdemokratiet;Helle Jessen;19
23. Arena Næstved;A;Socialdemokratiet;Christian von Benzon;13
23. Arena Næstved;A;Socialdemokratiet;Evals Gruevski;4
23. Arena Næstved;A;Socialdemokratiet;Lars Henriksen;11
23. Arena Næstved;A;Socialdemokratiet;Anders Gjesing;16
23. Arena Næstved;A;Socialdemokratiet;Henrik Rasmussen;2
23. Arena Næstved;A;Socialdemokratiet;Kristoffer Petersen;6
23. Arena Næstved;A;Socialdemokratiet;Lars Westermann;2
23. Arena Næstved;A;Socialdemokratiet;Jan Grabas;4
23. Arena Næstved;A;Socialdemokratiet;Tonny Ploug;4
23. Arena Næstved;A;Socialdemokratiet;Janne G. Nissen;4
23. Arena Næstved;A;Socialdemokratiet;Kim Skøt;0
23. Arena Næstved;A;Socialdemokratiet;Michael Jørgensen;4
23. Arena Næstved;A;Socialdemokratiet;Thor Temte;1
23. Arena Næstved;B;Radikale Venstre;Listestemmer;33
23. Arena Næstved;B;Radikale Venstre;Lars Hoppe Søe;36
23. Arena Næstved;B;Radikale Venstre;Klaus Eusebius Jakobsen;34
23. Arena Næstved;B;Radikale Venstre;Rikke Lücking Larsen;7
23. Arena Næstved;B;Radikale Venstre;Andreas Pourkamali;80
23. Arena Næstved;B;Radikale Venstre;Rasmus Eliasen;32
23. Arena Næstved;B;Radikale Venstre;Lars Flemming Mogensen;4
23. Arena Næstved;B;Radikale Venstre;Martin Christensen;9
23. Arena Næstved;B;Radikale Venstre;Søren Linke;0
23. Arena Næstved;B;Radikale Venstre;Mads Haupt;2
23. Arena Næstved;B;Radikale Venstre;Marianne Olsen;3
23. Arena Næstved;B;Radikale Venstre;Sara Yahia Yousif;1
23. Arena Næstved;B;Radikale Venstre;Jan Ståhlberg;1
23. Arena Næstved;B;Radikale Venstre;Hikmet Altun;13
23. Arena Næstved;B;Radikale Venstre;Henning Jørgensen;3
23. Arena Næstved;B;Radikale Venstre;Signe Amalie Kragh Nielsen;1
23. Arena Næstved;C;Det Konservative Folkeparti;Listestemmer;125
23. Arena Næstved;C;Det Konservative Folkeparti;Rune Kristensen, Lille Næstved;239
23. Arena Næstved;C;Det Konservative Folkeparti;Anette Brix, Holme-Olstrup;46
23. Arena Næstved;C;Det Konservative Folkeparti;Torben Johansen, Næstved;40
23. Arena Næstved;C;Det Konservative Folkeparti;Thomas Palmskov, Næstved;8
23. Arena Næstved;C;Det Konservative Folkeparti;Regitze Harslund Sancoeur, Næstved;17
23. Arena Næstved;C;Det Konservative Folkeparti;Louise Lindhagen, Tappernøje;8
23. Arena Næstved;C;Det Konservative Folkeparti;Bjørn Bjerking, Næstved;10
23. Arena Næstved;C;Det Konservative Folkeparti;Claes Eiken, Holme-Olstrup;7
23. Arena Næstved;C;Det Konservative Folkeparti;Flemming Horsner, Tappernøje;0
23. Arena Næstved;C;Det Konservative Folkeparti;Tine Pedersen, Næstved;6
23. Arena Næstved;C;Det Konservative Folkeparti;Gitte Carlsberg, Næstved;6
23. Arena Næstved;C;Det Konservative Folkeparti;Marc Hvenegaard, Fensmark;8
23. Arena Næstved;C;Det Konservative Folkeparti;Lene Søs Jonassen, Tornemark;16
23. Arena Næstved;C;Det Konservative Folkeparti;Andreas Rohde, Næstved;2
23. Arena Næstved;C;Det Konservative Folkeparti;Pernille Ørsted, Tappernøje;0
23. Arena Næstved;C;Det Konservative Folkeparti;Bettina Hansen, Næstved;6
23. Arena Næstved;C;Det Konservative Folkeparti;Kristoffer Brix Larsen, Næstved;6
23. Arena Næstved;C;Det Konservative Folkeparti;Jakob Grandjean, Karrebæk;0
23. Arena Næstved;C;Det Konservative Folkeparti;Claus Neergaard, Fuglebjerg;3
23. Arena Næstved;C;Det Konservative Folkeparti;Flemming Wrist-Knudsen, Mogenstrup;0
23. Arena Næstved;C;Det Konservative Folkeparti;Jens Vilhelm Jensen, Brorup;0
23. Arena Næstved;C;Det Konservative Folkeparti;Torkil Kure, Holmegaard;0
23. Arena Næstved;C;Det Konservative Folkeparti;Irene B. Pedersen, Fensmark;1
23. Arena Næstved;D;Nye Borgerlige;Listestemmer;65
23. Arena Næstved;D;Nye Borgerlige;Githa Nelander;41
23. Arena Næstved;D;Nye Borgerlige;Kasper Schneider;34
23. Arena Næstved;D;Nye Borgerlige;Thomas Pedersen;6
23. Arena Næstved;D;Nye Borgerlige;Alberte Rasmussen;19
23. Arena Næstved;D;Nye Borgerlige;Tina Richardt;3
23. Arena Næstved;D;Nye Borgerlige;Bo Erik Hansen;2
23. Arena Næstved;D;Nye Borgerlige;Lars Erik Clausen;3
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Listestemmer;72
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Jette Leth Buhl, Næstved;55
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Christoffer Jørgensen, Herluflille;12
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Karina Jørgensen, Næstved;35
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Sidsel Transe Munch, Krummerup;9
23. Arena Næstved;F;SF - Socialistisk Folkeparti;René Schiøler, Næstved;3
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Helle Maple, Fensmark;0
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Claus Ditlev Larsen, Enø;0
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Jan Pollas, Fensmark;0
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Jesper Skov, Næstved;1
23. Arena Næstved;F;SF - Socialistisk Folkeparti;Ole Nyvang, Ganges Bro;1
23. Arena Næstved;G;Veganerpartiet;Listestemmer;8
23. Arena Næstved;G;Veganerpartiet;Liselotte Katarina Rotfeld;1
23. Arena Næstved;I;Liberal Alliance;Listestemmer;18
23. Arena Næstved;I;Liberal Alliance;Robert Hansen, Næstved;9
23. Arena Næstved;I;Liberal Alliance;John Axelsen, Næstved;6
23. Arena Næstved;I;Liberal Alliance;Jacob Jensen, Næstved;8
23. Arena Næstved;I;Liberal Alliance;Christian Giltoft Rasmussen,Hammer;0
23. Arena Næstved;I;Liberal Alliance;Rene Faurskov, Næstved;1
23. Arena Næstved;I;Liberal Alliance;Emilje Sophie Nordgård, Næstved;7
23. Arena Næstved;O;Dansk Folkeparti;Listestemmer;42
23. Arena Næstved;O;Dansk Folkeparti;Nickolai Hamann;40
23. Arena Næstved;O;Dansk Folkeparti;Philip Buan;1
23. Arena Næstved;O;Dansk Folkeparti;Peter Hansen;7
23. Arena Næstved;O;Dansk Folkeparti;Marianne Petersen;5
23. Arena Næstved;O;Dansk Folkeparti;Hanne Ernstpriis;3
23. Arena Næstved;O;Dansk Folkeparti;Ole Christiansen;0
23. Arena Næstved;O;Dansk Folkeparti;Alex Thomsen;1
23. Arena Næstved;O;Dansk Folkeparti;Lizette Lilleskov Laugesen;3
23. Arena Næstved;U;Udenfor;Listestemmer;0
23. Arena Næstved;U;Udenfor;Robert Hansen, Næstved;0
23. Arena Næstved;U;Udenfor;Linette Hansen, Næstved;0
