Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Flemming Sørensen;1
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;2
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Søren Norlander;3
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;2
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;2
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Alice Mølbæk;1
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Bent Olesen;0
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Emily Vilstrup Ransborg;1
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Asger Nørgaard;0
30. Østervangsskolen;F;SF - Socialistisk Folkeparti;Mikkel Maagaard;3
30. Østervangsskolen;I;Liberal Alliance;Listestemmer;3
30. Østervangsskolen;I;Liberal Alliance;Louise Hellmund;1
30. Østervangsskolen;I;Liberal Alliance;Andreas Horsmark;0
30. Østervangsskolen;I;Liberal Alliance;Lars Rytter Sørensen;1
30. Østervangsskolen;I;Liberal Alliance;Jacob Dalsager;2
30. Østervangsskolen;K;Kristendemokraterne;Listestemmer;4
30. Østervangsskolen;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;4
30. Østervangsskolen;K;Kristendemokraterne;Søren Dahl Andersen, Jebjerg;0
30. Østervangsskolen;K;Kristendemokraterne;Wivine Kabami, Kristrup;0
30. Østervangsskolen;K;Kristendemokraterne;Max Munch, Assentoft;1
30. Østervangsskolen;L;Beboerlisten;Listestemmer;5
30. Østervangsskolen;L;Beboerlisten;Bjarne Overmark;66
30. Østervangsskolen;L;Beboerlisten;Lone Thomasen;1
30. Østervangsskolen;L;Beboerlisten;Rasmus Bøgh Vinther;5
30. Østervangsskolen;L;Beboerlisten;Mark Larsen;0
30. Østervangsskolen;L;Beboerlisten;Mads Bloch;0
30. Østervangsskolen;L;Beboerlisten;Melita Dzafic;1
30. Østervangsskolen;L;Beboerlisten;Kathrine Junski;0
30. Østervangsskolen;L;Beboerlisten;Feramuz Acar;2
30. Østervangsskolen;L;Beboerlisten;Michael Rützou;0
30. Østervangsskolen;L;Beboerlisten;Adnan Barzange;0
30. Østervangsskolen;L;Beboerlisten;Anette Andersen;0
30. Østervangsskolen;L;Beboerlisten;Jesper Haahr Mortensen;0
30. Østervangsskolen;O;Dansk Folkeparti;Listestemmer;30
30. Østervangsskolen;O;Dansk Folkeparti;Frank Nørgaard;15
30. Østervangsskolen;O;Dansk Folkeparti;Nick Zimmermann;33
30. Østervangsskolen;O;Dansk Folkeparti;Nicolai Estrup;11
30. Østervangsskolen;O;Dansk Folkeparti;Tommy Larsen;2
30. Østervangsskolen;O;Dansk Folkeparti;John Kleiner;0
30. Østervangsskolen;Q;Østbroen;Listestemmer;125
30. Østervangsskolen;Q;Østbroen;Erik Bo Andersen;102
30. Østervangsskolen;Q;Østbroen;Farid Sahel;12
30. Østervangsskolen;Q;Østbroen;Peter Møller Kjeldsen;16
30. Østervangsskolen;Q;Østbroen;Erik Blok Andersen;1
30. Østervangsskolen;Q;Østbroen;Jan Votteler;7
30. Østervangsskolen;Q;Østbroen;Bo Bay Jensen;5
30. Østervangsskolen;Q;Østbroen;Henning Mortensen;0
30. Østervangsskolen;Q;Østbroen;Jørn Jensen;1
30. Østervangsskolen;Q;Østbroen;Christina Lindholm;6
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Claus Berggren, Randers NØ;32
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Hornbæk;19
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Morten Lindberg, Assentoft;3
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Lene Prip-Sørensen, Hald;4
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Niels Erik Christensen, Ø. Bjerreg;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Niels Erik Wegger, Spentrup;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Mads Kirk, Munkdrup;4
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Lars Søgaard, Langå;1
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Kasper Justesen, Randers NØ;7
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Karen Mathilde Højlund Jensen, Tån;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Knud Pedersen, Mellerup;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers NV;6
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Jens Peter Hansen, Asferg;1
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Anders Burlund, Randers C;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Annette Mejer, Hornbæk;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Anders Henrik Jensen, Stevnstrup;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Josefine Præst, Harridslev;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Anders Bach Andersen, Dalbyover;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Carsten Solberg, Randers C;4
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Ole Jakobsen, Randers C;3
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Kristina Møller, Spentrup;1
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Anton S. Adamsen, Randers C;0
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Bertil Wraa, Vorup;7
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Emil Seidelin, Randers NØ;2
30. Østervangsskolen;V;Venstre, Danmarks Liberale Parti;Jens Bach Andersen, Nørbæk;2
30. Østervangsskolen;Æ;Velfærdslisten;Listestemmer;23
30. Østervangsskolen;Æ;Velfærdslisten;Kasper Fuhr Christensen;70
30. Østervangsskolen;Æ;Velfærdslisten;Pernille Heibøll Sørensen;16
30. Østervangsskolen;Æ;Velfærdslisten;Henrik Manero Hald;4
30. Østervangsskolen;Æ;Velfærdslisten;Martin Minka Jensen;7
30. Østervangsskolen;Æ;Velfærdslisten;Luna Munk;5
30. Østervangsskolen;Æ;Velfærdslisten;Ole Gynther Heibøll Sørensen;5
30. Østervangsskolen;Æ;Velfærdslisten;Ejvind Clemmensen;0
30. Østervangsskolen;Æ;Velfærdslisten;Trine Jensen;1
30. Østervangsskolen;Æ;Velfærdslisten;Teit Nørgaard Madsen;1
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;37
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Frida Valbjørn Christensen, Rander;25
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth, Paderup;2
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Anders Pedersen, Harridslev;0
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Kalle Nielsen, Dronningborg;4
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Lise Baastrup, Randers NØ;8
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Simon Hviid Justesen, Randers C;1
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Sand, Randers;2
30. Østervangsskolen;Ø;Enhedslisten - De Rød-Grønne;Jakob Lausch Krogh, Randers;0
31. Søndermarkskolen;A;Socialdemokratiet;Listestemmer;379
31. Søndermarkskolen;A;Socialdemokratiet;Torben Hansen;372
31. Søndermarkskolen;A;Socialdemokratiet;Ellen Petersen;117
31. Søndermarkskolen;A;Socialdemokratiet;Lise-Lotte Leervad Larsen;89
31. Søndermarkskolen;A;Socialdemokratiet;Stine Eiby;48
31. Søndermarkskolen;A;Socialdemokratiet;Anker Boje;18
31. Søndermarkskolen;A;Socialdemokratiet;Anne Hjortshøj;17
31. Søndermarkskolen;A;Socialdemokratiet;Henrik Leth;27
31. Søndermarkskolen;A;Socialdemokratiet;Karen Lagoni;16
31. Søndermarkskolen;A;Socialdemokratiet;Steen Bundgaard;16
31. Søndermarkskolen;A;Socialdemokratiet;Pia Moldt;57
31. Søndermarkskolen;A;Socialdemokratiet;Marianne Carøe;13
31. Søndermarkskolen;A;Socialdemokratiet;Claus Ørsted;14
31. Søndermarkskolen;A;Socialdemokratiet;Jesper Gade;14
31. Søndermarkskolen;A;Socialdemokratiet;Henriette Malland;176
31. Søndermarkskolen;A;Socialdemokratiet;Christian Engelbrecht Pedersen;13
31. Søndermarkskolen;A;Socialdemokratiet;Peter Nellemann;90
31. Søndermarkskolen;A;Socialdemokratiet;Martin Vedstesen;11
31. Søndermarkskolen;A;Socialdemokratiet;Peter Hansen;3
31. Søndermarkskolen;A;Socialdemokratiet;Stoil Zaylov;14
31. Søndermarkskolen;A;Socialdemokratiet;Per Blicher;12
31. Søndermarkskolen;A;Socialdemokratiet;Ib Møller Pedersen;0
31. Søndermarkskolen;A;Socialdemokratiet;Hans Christian Mortensen;7
31. Søndermarkskolen;A;Socialdemokratiet;Jørgen Mogensen;6
31. Søndermarkskolen;A;Socialdemokratiet;Rafael-Raducu Andrasescu;5
31. Søndermarkskolen;A;Socialdemokratiet;Johan Seider;2
31. Søndermarkskolen;A;Socialdemokratiet;Merete Østergaard;12
31. Søndermarkskolen;A;Socialdemokratiet;Tanja Lauenborg;18
31. Søndermarkskolen;B;Radikale Venstre;Listestemmer;40
31. Søndermarkskolen;B;Radikale Venstre;Mogens Nyholm, Vorup;79
31. Søndermarkskolen;B;Radikale Venstre;Rebecca Marie Johansson, Randers N;8
31. Søndermarkskolen;B;Radikale Venstre;Dan Løvkvist, Randers C;2
31. Søndermarkskolen;B;Radikale Venstre;Britt Grøndal Bertelsen, Nordbyen;8
31. Søndermarkskolen;B;Radikale Venstre;Søren Mikkelsen, Gjerlev;2
31. Søndermarkskolen;B;Radikale Venstre;Poul Rubach, Harridslev;4
31. Søndermarkskolen;B;Radikale Venstre;Thomas Sandvang Jensen, Langå;3
31. Søndermarkskolen;B;Radikale Venstre;Helle Koch Jensen, Romalt;7
31. Søndermarkskolen;B;Radikale Venstre;Per Thuesen, Tånum;0
31. Søndermarkskolen;B;Radikale Venstre;Sibel Saricam, Randers C;8
31. Søndermarkskolen;B;Radikale Venstre;Søren Vindum Horup, Støvring;1
31. Søndermarkskolen;B;Radikale Venstre;Kristian Neergaard, Paderup;3
31. Søndermarkskolen;B;Radikale Venstre;Karin Blach, Randers C;1
31. Søndermarkskolen;B;Radikale Venstre;Jørgen Grejs Hansen, Randers NV;0
31. Søndermarkskolen;B;Radikale Venstre;Jytte Juul Wehlmann, Randers C;1
31. Søndermarkskolen;B;Radikale Venstre;Søren Nørgaard, Randers C;2
31. Søndermarkskolen;B;Radikale Venstre;Hans Toftdahl, Assentoft;4
31. Søndermarkskolen;C;Det Konservative Folkeparti;Listestemmer;165
31. Søndermarkskolen;C;Det Konservative Folkeparti;Daniel Madié, Hornbæk;135
31. Søndermarkskolen;C;Det Konservative Folkeparti;Christina Kjærsgaard, Dronningborg;87
31. Søndermarkskolen;C;Det Konservative Folkeparti;Rikke Søndergaard Schneider, Udbyh;7
31. Søndermarkskolen;C;Det Konservative Folkeparti;Christian Bach Brandt, Kristrup;20
31. Søndermarkskolen;C;Det Konservative Folkeparti;Bo Vestergaard Hansen, Romalt;18
31. Søndermarkskolen;C;Det Konservative Folkeparti;Lars Hellmund, Randers;3
31. Søndermarkskolen;C;Det Konservative Folkeparti;Christian Boldsen, Havndal;8
31. Søndermarkskolen;C;Det Konservative Folkeparti;Christian Hartmann, Randers;1
31. Søndermarkskolen;C;Det Konservative Folkeparti;Frederikke Noa Jung, Randers;4
31. Søndermarkskolen;C;Det Konservative Folkeparti;Thor Tankred, Dronningborg;7
31. Søndermarkskolen;C;Det Konservative Folkeparti;Karsten Ulstrup Kristensen, Rander;21
31. Søndermarkskolen;C;Det Konservative Folkeparti;Bo Ratz, Randers NV;20
31. Søndermarkskolen;C;Det Konservative Folkeparti;Christian Thomsen, Vorup;31
31. Søndermarkskolen;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Tvede;16
31. Søndermarkskolen;C;Det Konservative Folkeparti;Bia Ndamukunda, Randers NV;2
31. Søndermarkskolen;C;Det Konservative Folkeparti;Jørgen Mark, Tøjhushaven;2
31. Søndermarkskolen;C;Det Konservative Folkeparti;Helle Weltz, Randers NØ;1
31. Søndermarkskolen;C;Det Konservative Folkeparti;Jesper Ohlrich, Randers;1
31. Søndermarkskolen;C;Det Konservative Folkeparti;Nicholai Holst Jakobsen, Assentoft;0
31. Søndermarkskolen;C;Det Konservative Folkeparti;Joakim Salling, Spentrup;2
31. Søndermarkskolen;D;Nye Borgerlige;Listestemmer;75
31. Søndermarkskolen;D;Nye Borgerlige;Lars Axel Nielsen, Gjerlev J;31
31. Søndermarkskolen;D;Nye Borgerlige;Niels-Christian Braad, Randers;26
31. Søndermarkskolen;D;Nye Borgerlige;Jesper Braad, Randers NV;6
31. Søndermarkskolen;D;Nye Borgerlige;Gitte Bang Knudsen, Fårup;13
31. Søndermarkskolen;D;Nye Borgerlige;Claus Gammelsmølf Dahl, Havndal;4
31. Søndermarkskolen;D;Nye Borgerlige;Peter Skyum, Ø. Velling;0
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Listestemmer;56
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;74
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Jens Kristian Laursen;37
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Flemming Sørensen;36
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Ann Søndergaard Pedersen;7
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Søren Norlander;8
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Annemarie Brynnum Andersen;3
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Jannie Zajkovska;2
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Alice Mølbæk;1
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Bent Olesen;1
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Emily Vilstrup Ransborg;4
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Asger Nørgaard;0
31. Søndermarkskolen;F;SF - Socialistisk Folkeparti;Mikkel Maagaard;7
31. Søndermarkskolen;I;Liberal Alliance;Listestemmer;19
31. Søndermarkskolen;I;Liberal Alliance;Louise Hellmund;20
31. Søndermarkskolen;I;Liberal Alliance;Andreas Horsmark;1
31. Søndermarkskolen;I;Liberal Alliance;Lars Rytter Sørensen;1
31. Søndermarkskolen;I;Liberal Alliance;Jacob Dalsager;2
31. Søndermarkskolen;K;Kristendemokraterne;Listestemmer;12
31. Søndermarkskolen;K;Kristendemokraterne;Nils-Erik Mulvad, Kristrup;24
31. Søndermarkskolen;K;Kristendemokraterne;Søren Dahl Andersen, Jebjerg;1
31. Søndermarkskolen;K;Kristendemokraterne;Wivine Kabami, Kristrup;2
31. Søndermarkskolen;K;Kristendemokraterne;Max Munch, Assentoft;3
31. Søndermarkskolen;L;Beboerlisten;Listestemmer;5
31. Søndermarkskolen;L;Beboerlisten;Bjarne Overmark;65
31. Søndermarkskolen;L;Beboerlisten;Lone Thomasen;2
31. Søndermarkskolen;L;Beboerlisten;Rasmus Bøgh Vinther;6
31. Søndermarkskolen;L;Beboerlisten;Mark Larsen;0
31. Søndermarkskolen;L;Beboerlisten;Mads Bloch;0
31. Søndermarkskolen;L;Beboerlisten;Melita Dzafic;6
31. Søndermarkskolen;L;Beboerlisten;Kathrine Junski;0
31. Søndermarkskolen;L;Beboerlisten;Feramuz Acar;3
31. Søndermarkskolen;L;Beboerlisten;Michael Rützou;0
31. Søndermarkskolen;L;Beboerlisten;Adnan Barzange;0
31. Søndermarkskolen;L;Beboerlisten;Anette Andersen;0
31. Søndermarkskolen;L;Beboerlisten;Jesper Haahr Mortensen;3
31. Søndermarkskolen;O;Dansk Folkeparti;Listestemmer;58
31. Søndermarkskolen;O;Dansk Folkeparti;Frank Nørgaard;47
31. Søndermarkskolen;O;Dansk Folkeparti;Nick Zimmermann;89
31. Søndermarkskolen;O;Dansk Folkeparti;Nicolai Estrup;21
31. Søndermarkskolen;O;Dansk Folkeparti;Tommy Larsen;3
31. Søndermarkskolen;O;Dansk Folkeparti;John Kleiner;0
31. Søndermarkskolen;Q;Østbroen;Listestemmer;85
31. Søndermarkskolen;Q;Østbroen;Erik Bo Andersen;90
31. Søndermarkskolen;Q;Østbroen;Farid Sahel;2
31. Søndermarkskolen;Q;Østbroen;Peter Møller Kjeldsen;5
31. Søndermarkskolen;Q;Østbroen;Erik Blok Andersen;4
31. Søndermarkskolen;Q;Østbroen;Jan Votteler;3
31. Søndermarkskolen;Q;Østbroen;Bo Bay Jensen;9
31. Søndermarkskolen;Q;Østbroen;Henning Mortensen;2
31. Søndermarkskolen;Q;Østbroen;Jørn Jensen;1
31. Søndermarkskolen;Q;Østbroen;Christina Lindholm;10
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;179
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Claus Berggren, Randers NØ;96
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Louise Høeg, Hornbæk;124
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Morten Lindberg, Assentoft;39
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Lene Prip-Sørensen, Hald;20
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Niels Erik Christensen, Ø. Bjerreg;10
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Niels Erik Wegger, Spentrup;13
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Mads Kirk, Munkdrup;29
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Lars Søgaard, Langå;13
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Kasper Justesen, Randers NØ;11
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Karen Mathilde Højlund Jensen, Tån;4
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Knud Pedersen, Mellerup;0
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Jan Buus Larsen, Randers NV;13
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Jens Peter Hansen, Asferg;58
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Anders Burlund, Randers C;12
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Annette Mejer, Hornbæk;5
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Anders Henrik Jensen, Stevnstrup;7
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Josefine Præst, Harridslev;3
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Anders Bach Andersen, Dalbyover;2
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Carsten Solberg, Randers C;11
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Ole Jakobsen, Randers C;14
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Kristina Møller, Spentrup;2
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Anton S. Adamsen, Randers C;0
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Bertil Wraa, Vorup;47
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Emil Seidelin, Randers NØ;0
31. Søndermarkskolen;V;Venstre, Danmarks Liberale Parti;Jens Bach Andersen, Nørbæk;4
31. Søndermarkskolen;Æ;Velfærdslisten;Listestemmer;19
31. Søndermarkskolen;Æ;Velfærdslisten;Kasper Fuhr Christensen;85
31. Søndermarkskolen;Æ;Velfærdslisten;Pernille Heibøll Sørensen;9
31. Søndermarkskolen;Æ;Velfærdslisten;Henrik Manero Hald;2
31. Søndermarkskolen;Æ;Velfærdslisten;Martin Minka Jensen;2
31. Søndermarkskolen;Æ;Velfærdslisten;Luna Munk;4
31. Søndermarkskolen;Æ;Velfærdslisten;Ole Gynther Heibøll Sørensen;0
31. Søndermarkskolen;Æ;Velfærdslisten;Ejvind Clemmensen;0
31. Søndermarkskolen;Æ;Velfærdslisten;Trine Jensen;1
31. Søndermarkskolen;Æ;Velfærdslisten;Teit Nørgaard Madsen;2
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;44
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Frida Valbjørn Christensen, Rander;40
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Karina Hjorth, Paderup;6
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Anders Pedersen, Harridslev;4
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Kalle Nielsen, Dronningborg;8
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Lise Baastrup, Randers NØ;3
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Simon Hviid Justesen, Randers C;4
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Lisbeth Sand, Randers;1
31. Søndermarkskolen;Ø;Enhedslisten - De Rød-Grønne;Jakob Lausch Krogh, Randers;0
32. Kristrup Skole;A;Socialdemokratiet;Listestemmer;181
32. Kristrup Skole;A;Socialdemokratiet;Torben Hansen;206
32. Kristrup Skole;A;Socialdemokratiet;Ellen Petersen;38
32. Kristrup Skole;A;Socialdemokratiet;Lise-Lotte Leervad Larsen;43
32. Kristrup Skole;A;Socialdemokratiet;Stine Eiby;22
32. Kristrup Skole;A;Socialdemokratiet;Anker Boje;9
32. Kristrup Skole;A;Socialdemokratiet;Anne Hjortshøj;7
32. Kristrup Skole;A;Socialdemokratiet;Henrik Leth;12
32. Kristrup Skole;A;Socialdemokratiet;Karen Lagoni;6
32. Kristrup Skole;A;Socialdemokratiet;Steen Bundgaard;4
32. Kristrup Skole;A;Socialdemokratiet;Pia Moldt;13
32. Kristrup Skole;A;Socialdemokratiet;Marianne Carøe;5
32. Kristrup Skole;A;Socialdemokratiet;Claus Ørsted;5
32. Kristrup Skole;A;Socialdemokratiet;Jesper Gade;3
32. Kristrup Skole;A;Socialdemokratiet;Henriette Malland;69
32. Kristrup Skole;A;Socialdemokratiet;Christian Engelbrecht Pedersen;6
32. Kristrup Skole;A;Socialdemokratiet;Peter Nellemann;16
32. Kristrup Skole;A;Socialdemokratiet;Martin Vedstesen;2
32. Kristrup Skole;A;Socialdemokratiet;Peter Hansen;3
32. Kristrup Skole;A;Socialdemokratiet;Stoil Zaylov;2
32. Kristrup Skole;A;Socialdemokratiet;Per Blicher;4
32. Kristrup Skole;A;Socialdemokratiet;Ib Møller Pedersen;1
32. Kristrup Skole;A;Socialdemokratiet;Hans Christian Mortensen;3
32. Kristrup Skole;A;Socialdemokratiet;Jørgen Mogensen;2
32. Kristrup Skole;A;Socialdemokratiet;Rafael-Raducu Andrasescu;1
32. Kristrup Skole;A;Socialdemokratiet;Johan Seider;3
32. Kristrup Skole;A;Socialdemokratiet;Merete Østergaard;7
32. Kristrup Skole;A;Socialdemokratiet;Tanja Lauenborg;5
32. Kristrup Skole;B;Radikale Venstre;Listestemmer;7
32. Kristrup Skole;B;Radikale Venstre;Mogens Nyholm, Vorup;16
32. Kristrup Skole;B;Radikale Venstre;Rebecca Marie Johansson, Randers N;6
32. Kristrup Skole;B;Radikale Venstre;Dan Løvkvist, Randers C;0
32. Kristrup Skole;B;Radikale Venstre;Britt Grøndal Bertelsen, Nordbyen;1
32. Kristrup Skole;B;Radikale Venstre;Søren Mikkelsen, Gjerlev;0
32. Kristrup Skole;B;Radikale Venstre;Poul Rubach, Harridslev;0
32. Kristrup Skole;B;Radikale Venstre;Thomas Sandvang Jensen, Langå;3
32. Kristrup Skole;B;Radikale Venstre;Helle Koch Jensen, Romalt;1
32. Kristrup Skole;B;Radikale Venstre;Per Thuesen, Tånum;1
32. Kristrup Skole;B;Radikale Venstre;Sibel Saricam, Randers C;7
32. Kristrup Skole;B;Radikale Venstre;Søren Vindum Horup, Støvring;0
32. Kristrup Skole;B;Radikale Venstre;Kristian Neergaard, Paderup;2
32. Kristrup Skole;B;Radikale Venstre;Karin Blach, Randers C;0
32. Kristrup Skole;B;Radikale Venstre;Jørgen Grejs Hansen, Randers NV;0
32. Kristrup Skole;B;Radikale Venstre;Jytte Juul Wehlmann, Randers C;2
32. Kristrup Skole;B;Radikale Venstre;Søren Nørgaard, Randers C;1
32. Kristrup Skole;B;Radikale Venstre;Hans Toftdahl, Assentoft;0
32. Kristrup Skole;C;Det Konservative Folkeparti;Listestemmer;68
32. Kristrup Skole;C;Det Konservative Folkeparti;Daniel Madié, Hornbæk;45
32. Kristrup Skole;C;Det Konservative Folkeparti;Christina Kjærsgaard, Dronningborg;44
32. Kristrup Skole;C;Det Konservative Folkeparti;Rikke Søndergaard Schneider, Udbyh;3
32. Kristrup Skole;C;Det Konservative Folkeparti;Christian Bach Brandt, Kristrup;17
32. Kristrup Skole;C;Det Konservative Folkeparti;Bo Vestergaard Hansen, Romalt;19
32. Kristrup Skole;C;Det Konservative Folkeparti;Lars Hellmund, Randers;1
32. Kristrup Skole;C;Det Konservative Folkeparti;Christian Boldsen, Havndal;2
32. Kristrup Skole;C;Det Konservative Folkeparti;Christian Hartmann, Randers;1
32. Kristrup Skole;C;Det Konservative Folkeparti;Frederikke Noa Jung, Randers;0
32. Kristrup Skole;C;Det Konservative Folkeparti;Thor Tankred, Dronningborg;3
32. Kristrup Skole;C;Det Konservative Folkeparti;Karsten Ulstrup Kristensen, Rander;20
32. Kristrup Skole;C;Det Konservative Folkeparti;Bo Ratz, Randers NV;18
32. Kristrup Skole;C;Det Konservative Folkeparti;Christian Thomsen, Vorup;2
32. Kristrup Skole;C;Det Konservative Folkeparti;Morten Ballegaard Sørensen, Tvede;4
32. Kristrup Skole;C;Det Konservative Folkeparti;Bia Ndamukunda, Randers NV;1
32. Kristrup Skole;C;Det Konservative Folkeparti;Jørgen Mark, Tøjhushaven;1
32. Kristrup Skole;C;Det Konservative Folkeparti;Helle Weltz, Randers NØ;2
32. Kristrup Skole;C;Det Konservative Folkeparti;Jesper Ohlrich, Randers;0
32. Kristrup Skole;C;Det Konservative Folkeparti;Nicholai Holst Jakobsen, Assentoft;1
32. Kristrup Skole;C;Det Konservative Folkeparti;Joakim Salling, Spentrup;0
32. Kristrup Skole;D;Nye Borgerlige;Listestemmer;30
32. Kristrup Skole;D;Nye Borgerlige;Lars Axel Nielsen, Gjerlev J;19
32. Kristrup Skole;D;Nye Borgerlige;Niels-Christian Braad, Randers;21
32. Kristrup Skole;D;Nye Borgerlige;Jesper Braad, Randers NV;3
32. Kristrup Skole;D;Nye Borgerlige;Gitte Bang Knudsen, Fårup;5
32. Kristrup Skole;D;Nye Borgerlige;Claus Gammelsmølf Dahl, Havndal;2
32. Kristrup Skole;D;Nye Borgerlige;Peter Skyum, Ø. Velling;0
32. Kristrup Skole;F;SF - Socialistisk Folkeparti;Listestemmer;29
32. Kristrup Skole;F;SF - Socialistisk Folkeparti;Rosa Lykke Yde;51
32. Kristrup Skole;F;SF - Socialistisk Folkeparti;Jens Kristian Laursen;18
32. Kristrup Skole;F;SF - Socialistisk Folkeparti;Flemming Sørensen;6
