Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
16. Raklev;H;Demokratisk Fællesliste;Tina Mathiesen;0
16. Raklev;H;Demokratisk Fællesliste;Katja Kristjansen;0
16. Raklev;H;Demokratisk Fællesliste;Olejørk Olsen;0
16. Raklev;H;Demokratisk Fællesliste;Lars Christian Nielsen;0
16. Raklev;H;Demokratisk Fællesliste;Mikkel Norman Knudsen;0
16. Raklev;H;Demokratisk Fællesliste;Kristina Klint Pedersen;0
16. Raklev;H;Demokratisk Fællesliste;Lone Andersen;0
16. Raklev;H;Demokratisk Fællesliste;Ole Andersen;0
16. Raklev;H;Demokratisk Fællesliste;René Jensen;0
16. Raklev;H;Demokratisk Fællesliste;John Klavsen;0
16. Raklev;H;Demokratisk Fællesliste;Lasse Mathiesen;0
16. Raklev;H;Demokratisk Fællesliste;Laura Bysted;0
16. Raklev;H;Demokratisk Fællesliste;Lisbeth Filthuth;0
16. Raklev;H;Demokratisk Fællesliste;Gitte Klavsen;0
16. Raklev;H;Demokratisk Fællesliste;Anders Jacobsen;0
16. Raklev;H;Demokratisk Fællesliste;Lene Hornbæk;0
16. Raklev;I;Liberal Alliance;Listestemmer;4
16. Raklev;I;Liberal Alliance;Lasse Jensen, Høng;0
16. Raklev;O;Dansk Folkeparti;Listestemmer;50
16. Raklev;O;Dansk Folkeparti;Peter Jacobsen;37
16. Raklev;O;Dansk Folkeparti;Martin Schwartzbach;42
16. Raklev;O;Dansk Folkeparti;Anne Marie Hansen;10
16. Raklev;O;Dansk Folkeparti;Hans Kurt Jørgensen;23
16. Raklev;O;Dansk Folkeparti;Peer Justesen;2
16. Raklev;O;Dansk Folkeparti;John Vind;12
16. Raklev;V;Venstre, Danmarks Liberale Parti;Listestemmer;97
16. Raklev;V;Venstre, Danmarks Liberale Parti;Martin Damm;423
16. Raklev;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;5
16. Raklev;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;30
16. Raklev;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;4
16. Raklev;V;Venstre, Danmarks Liberale Parti;Jacqueline Hersing;44
16. Raklev;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;18
16. Raklev;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;12
16. Raklev;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;5
16. Raklev;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;10
16. Raklev;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;47
16. Raklev;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;56
16. Raklev;V;Venstre, Danmarks Liberale Parti;Andreas Hastrup;7
16. Raklev;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;3
16. Raklev;V;Venstre, Danmarks Liberale Parti;Dan Hansen;3
16. Raklev;V;Venstre, Danmarks Liberale Parti;Peter Rasmussen;1
16. Raklev;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;15
16. Raklev;V;Venstre, Danmarks Liberale Parti;Thor Johannessen;2
16. Raklev;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;3
16. Raklev;V;Venstre, Danmarks Liberale Parti;Mads Olsen;1
16. Raklev;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;2
16. Raklev;V;Venstre, Danmarks Liberale Parti;Claus Toftegaard;0
16. Raklev;V;Venstre, Danmarks Liberale Parti;Jimmy Sørensen;19
16. Raklev;Æ;Frihedslisten;Listestemmer;4
16. Raklev;Æ;Frihedslisten;Bente Jilsø, Høng;4
16. Raklev;Æ;Frihedslisten;Hasse Jensen, Værslev;1
16. Raklev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;46
16. Raklev;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;49
16. Raklev;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;9
16. Raklev;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;6
16. Raklev;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;32
16. Raklev;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;4
17. Røsnæs;A;Socialdemokratiet;Listestemmer;25
17. Røsnæs;A;Socialdemokratiet;Tina Beck-Nilsson;27
17. Røsnæs;A;Socialdemokratiet;Kirsten Rask;2
17. Røsnæs;A;Socialdemokratiet;Gunver Jensen;7
17. Røsnæs;A;Socialdemokratiet;Nikolaj Lykke Vad;1
17. Røsnæs;A;Socialdemokratiet;Kristine Vesterskov Olsen;3
17. Røsnæs;A;Socialdemokratiet;Esben Hansen;7
17. Røsnæs;A;Socialdemokratiet;Hanne Olesen;1
17. Røsnæs;A;Socialdemokratiet;Marianne Madsen;2
17. Røsnæs;A;Socialdemokratiet;Aase Due;2
17. Røsnæs;A;Socialdemokratiet;Jonas Henriksen;0
17. Røsnæs;A;Socialdemokratiet;Sylvester Agbedoglo;0
17. Røsnæs;A;Socialdemokratiet;Kathrin Kok;0
17. Røsnæs;A;Socialdemokratiet;Michael Ahrenkiel;3
17. Røsnæs;A;Socialdemokratiet;Steffen Bagger;0
17. Røsnæs;A;Socialdemokratiet;Per Kjær Erichsen;0
17. Røsnæs;A;Socialdemokratiet;Robin Ringvig Larsen;4
17. Røsnæs;B;Radikale Venstre;Listestemmer;2
17. Røsnæs;B;Radikale Venstre;Hans Munk, Røsnæs;9
17. Røsnæs;B;Radikale Venstre;Michael Augustine, Værslev;0
17. Røsnæs;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø;0
17. Røsnæs;B;Radikale Venstre;Jeppe Sørensen, Kalundborg;1
17. Røsnæs;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
17. Røsnæs;B;Radikale Venstre;Mia Reesen, Kærby;0
17. Røsnæs;B;Radikale Venstre;Povl Barfod, Røsnæs;12
17. Røsnæs;B;Radikale Venstre;Teresemarie Lisiux, Kalundborg;0
17. Røsnæs;B;Radikale Venstre;Eline Poulsen Nielsen, Høng;0
17. Røsnæs;C;Det Konservative Folkeparti;Listestemmer;4
17. Røsnæs;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;3
17. Røsnæs;C;Det Konservative Folkeparti;Jesper Hansen, Kalundborg;7
17. Røsnæs;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;0
17. Røsnæs;C;Det Konservative Folkeparti;Victor Hvistendal, Snertinge;2
17. Røsnæs;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;2
17. Røsnæs;C;Det Konservative Folkeparti;Anne Grete Madsen, Svebølle;0
17. Røsnæs;C;Det Konservative Folkeparti;Mette Schmidt, Ubby;0
17. Røsnæs;D;Nye Borgerlige;Listestemmer;10
17. Røsnæs;D;Nye Borgerlige;Tonny Voldby Pedersen;7
17. Røsnæs;D;Nye Borgerlige;Henriette Ergemann;21
17. Røsnæs;D;Nye Borgerlige;Anders Kjærulff;5
17. Røsnæs;F;SF - Socialistisk Folkeparti;Listestemmer;13
17. Røsnæs;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth, Svebølle;8
17. Røsnæs;F;SF - Socialistisk Folkeparti;Jonas Ghiyati, Raklev;4
17. Røsnæs;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;19
17. Røsnæs;F;SF - Socialistisk Folkeparti;Morten Larsen, Kalundborg;1
17. Røsnæs;F;SF - Socialistisk Folkeparti;Stella G. Larsen, Kalundborg;0
17. Røsnæs;F;SF - Socialistisk Folkeparti;Kristina Püschl, Kalundborg;9
17. Røsnæs;F;SF - Socialistisk Folkeparti;Mogens Volden, Bjergsted;0
17. Røsnæs;F;SF - Socialistisk Folkeparti;Anne Lise Vinther, Reerslev;0
17. Røsnæs;F;SF - Socialistisk Folkeparti;Dannie Cuber, Kalundborg;0
17. Røsnæs;F;SF - Socialistisk Folkeparti;Rune Halskov, Gørlev;0
17. Røsnæs;H;Demokratisk Fællesliste;Listestemmer;1
17. Røsnæs;H;Demokratisk Fællesliste;Gert Larsen;1
17. Røsnæs;H;Demokratisk Fællesliste;Allan Orris;0
17. Røsnæs;H;Demokratisk Fællesliste;Tina Mathiesen;0
17. Røsnæs;H;Demokratisk Fællesliste;Katja Kristjansen;0
17. Røsnæs;H;Demokratisk Fællesliste;Olejørk Olsen;0
17. Røsnæs;H;Demokratisk Fællesliste;Lars Christian Nielsen;0
17. Røsnæs;H;Demokratisk Fællesliste;Mikkel Norman Knudsen;0
17. Røsnæs;H;Demokratisk Fællesliste;Kristina Klint Pedersen;0
17. Røsnæs;H;Demokratisk Fællesliste;Lone Andersen;0
17. Røsnæs;H;Demokratisk Fællesliste;Ole Andersen;0
17. Røsnæs;H;Demokratisk Fællesliste;René Jensen;0
17. Røsnæs;H;Demokratisk Fællesliste;John Klavsen;0
17. Røsnæs;H;Demokratisk Fællesliste;Lasse Mathiesen;0
17. Røsnæs;H;Demokratisk Fællesliste;Laura Bysted;0
17. Røsnæs;H;Demokratisk Fællesliste;Lisbeth Filthuth;1
17. Røsnæs;H;Demokratisk Fællesliste;Gitte Klavsen;0
17. Røsnæs;H;Demokratisk Fællesliste;Anders Jacobsen;0
17. Røsnæs;H;Demokratisk Fællesliste;Lene Hornbæk;0
17. Røsnæs;I;Liberal Alliance;Listestemmer;0
17. Røsnæs;I;Liberal Alliance;Lasse Jensen, Høng;0
17. Røsnæs;O;Dansk Folkeparti;Listestemmer;12
17. Røsnæs;O;Dansk Folkeparti;Peter Jacobsen;8
17. Røsnæs;O;Dansk Folkeparti;Martin Schwartzbach;12
17. Røsnæs;O;Dansk Folkeparti;Anne Marie Hansen;1
17. Røsnæs;O;Dansk Folkeparti;Hans Kurt Jørgensen;2
17. Røsnæs;O;Dansk Folkeparti;Peer Justesen;0
17. Røsnæs;O;Dansk Folkeparti;John Vind;2
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Martin Damm;58
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;5
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Jacqueline Hersing;55
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;2
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;3
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;5
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Andreas Hastrup;1
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;2
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Dan Hansen;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Peter Rasmussen;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Thor Johannessen;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Mads Olsen;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Claus Toftegaard;0
17. Røsnæs;V;Venstre, Danmarks Liberale Parti;Jimmy Sørensen;2
17. Røsnæs;Æ;Frihedslisten;Listestemmer;1
17. Røsnæs;Æ;Frihedslisten;Bente Jilsø, Høng;0
17. Røsnæs;Æ;Frihedslisten;Hasse Jensen, Værslev;0
17. Røsnæs;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;25
17. Røsnæs;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;18
17. Røsnæs;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;4
17. Røsnæs;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;0
17. Røsnæs;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;11
17. Røsnæs;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;0
18. Ulshøj;A;Socialdemokratiet;Listestemmer;131
18. Ulshøj;A;Socialdemokratiet;Tina Beck-Nilsson;130
18. Ulshøj;A;Socialdemokratiet;Kirsten Rask;27
18. Ulshøj;A;Socialdemokratiet;Gunver Jensen;79
18. Ulshøj;A;Socialdemokratiet;Nikolaj Lykke Vad;15
18. Ulshøj;A;Socialdemokratiet;Kristine Vesterskov Olsen;48
18. Ulshøj;A;Socialdemokratiet;Esben Hansen;36
18. Ulshøj;A;Socialdemokratiet;Hanne Olesen;19
18. Ulshøj;A;Socialdemokratiet;Marianne Madsen;24
18. Ulshøj;A;Socialdemokratiet;Aase Due;16
18. Ulshøj;A;Socialdemokratiet;Jonas Henriksen;8
18. Ulshøj;A;Socialdemokratiet;Sylvester Agbedoglo;18
18. Ulshøj;A;Socialdemokratiet;Kathrin Kok;3
18. Ulshøj;A;Socialdemokratiet;Michael Ahrenkiel;5
18. Ulshøj;A;Socialdemokratiet;Steffen Bagger;5
18. Ulshøj;A;Socialdemokratiet;Per Kjær Erichsen;6
18. Ulshøj;A;Socialdemokratiet;Robin Ringvig Larsen;10
18. Ulshøj;B;Radikale Venstre;Listestemmer;24
18. Ulshøj;B;Radikale Venstre;Hans Munk, Røsnæs;24
18. Ulshøj;B;Radikale Venstre;Michael Augustine, Værslev;7
18. Ulshøj;B;Radikale Venstre;Mette Hvid Brockmann, Havnsø;15
18. Ulshøj;B;Radikale Venstre;Jeppe Sørensen, Kalundborg;26
18. Ulshøj;B;Radikale Venstre;Ejnar Jensen, Sønderød;0
18. Ulshøj;B;Radikale Venstre;Mia Reesen, Kærby;5
18. Ulshøj;B;Radikale Venstre;Povl Barfod, Røsnæs;3
18. Ulshøj;B;Radikale Venstre;Teresemarie Lisiux, Kalundborg;5
18. Ulshøj;B;Radikale Venstre;Eline Poulsen Nielsen, Høng;1
18. Ulshøj;C;Det Konservative Folkeparti;Listestemmer;19
18. Ulshøj;C;Det Konservative Folkeparti;Jesper Wienmann Hansen, Høng;10
18. Ulshøj;C;Det Konservative Folkeparti;Jesper Hansen, Kalundborg;28
18. Ulshøj;C;Det Konservative Folkeparti;Ulrik Pitzner-Christiansen, Høng;4
18. Ulshøj;C;Det Konservative Folkeparti;Victor Hvistendal, Snertinge;1
18. Ulshøj;C;Det Konservative Folkeparti;Ole Lauritzen, Kalundborg;11
18. Ulshøj;C;Det Konservative Folkeparti;Anne Grete Madsen, Svebølle;0
18. Ulshøj;C;Det Konservative Folkeparti;Mette Schmidt, Ubby;0
18. Ulshøj;D;Nye Borgerlige;Listestemmer;30
18. Ulshøj;D;Nye Borgerlige;Tonny Voldby Pedersen;31
18. Ulshøj;D;Nye Borgerlige;Henriette Ergemann;41
18. Ulshøj;D;Nye Borgerlige;Anders Kjærulff;20
18. Ulshøj;F;SF - Socialistisk Folkeparti;Listestemmer;30
18. Ulshøj;F;SF - Socialistisk Folkeparti;Thomas M. Hiorth, Svebølle;42
18. Ulshøj;F;SF - Socialistisk Folkeparti;Jonas Ghiyati, Raklev;49
18. Ulshøj;F;SF - Socialistisk Folkeparti;Eva Levinsen, Røsnæs;25
18. Ulshøj;F;SF - Socialistisk Folkeparti;Morten Larsen, Kalundborg;15
18. Ulshøj;F;SF - Socialistisk Folkeparti;Stella G. Larsen, Kalundborg;6
18. Ulshøj;F;SF - Socialistisk Folkeparti;Kristina Püschl, Kalundborg;25
18. Ulshøj;F;SF - Socialistisk Folkeparti;Mogens Volden, Bjergsted;0
18. Ulshøj;F;SF - Socialistisk Folkeparti;Anne Lise Vinther, Reerslev;2
18. Ulshøj;F;SF - Socialistisk Folkeparti;Dannie Cuber, Kalundborg;2
18. Ulshøj;F;SF - Socialistisk Folkeparti;Rune Halskov, Gørlev;3
18. Ulshøj;H;Demokratisk Fællesliste;Listestemmer;5
18. Ulshøj;H;Demokratisk Fællesliste;Gert Larsen;19
18. Ulshøj;H;Demokratisk Fællesliste;Allan Orris;1
18. Ulshøj;H;Demokratisk Fællesliste;Tina Mathiesen;3
18. Ulshøj;H;Demokratisk Fællesliste;Katja Kristjansen;0
18. Ulshøj;H;Demokratisk Fællesliste;Olejørk Olsen;1
18. Ulshøj;H;Demokratisk Fællesliste;Lars Christian Nielsen;0
18. Ulshøj;H;Demokratisk Fællesliste;Mikkel Norman Knudsen;0
18. Ulshøj;H;Demokratisk Fællesliste;Kristina Klint Pedersen;0
18. Ulshøj;H;Demokratisk Fællesliste;Lone Andersen;0
18. Ulshøj;H;Demokratisk Fællesliste;Ole Andersen;0
18. Ulshøj;H;Demokratisk Fællesliste;René Jensen;0
18. Ulshøj;H;Demokratisk Fællesliste;John Klavsen;0
18. Ulshøj;H;Demokratisk Fællesliste;Lasse Mathiesen;0
18. Ulshøj;H;Demokratisk Fællesliste;Laura Bysted;0
18. Ulshøj;H;Demokratisk Fællesliste;Lisbeth Filthuth;0
18. Ulshøj;H;Demokratisk Fællesliste;Gitte Klavsen;0
18. Ulshøj;H;Demokratisk Fællesliste;Anders Jacobsen;0
18. Ulshøj;H;Demokratisk Fællesliste;Lene Hornbæk;0
18. Ulshøj;I;Liberal Alliance;Listestemmer;7
18. Ulshøj;I;Liberal Alliance;Lasse Jensen, Høng;2
18. Ulshøj;O;Dansk Folkeparti;Listestemmer;37
18. Ulshøj;O;Dansk Folkeparti;Peter Jacobsen;36
18. Ulshøj;O;Dansk Folkeparti;Martin Schwartzbach;17
18. Ulshøj;O;Dansk Folkeparti;Anne Marie Hansen;5
18. Ulshøj;O;Dansk Folkeparti;Hans Kurt Jørgensen;11
18. Ulshøj;O;Dansk Folkeparti;Peer Justesen;3
18. Ulshøj;O;Dansk Folkeparti;John Vind;9
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Listestemmer;94
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Martin Damm;376
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Gitte Johansen;2
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Anne E. Jensen;39
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Kristian Kallenbach;3
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Jacqueline Hersing;41
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Søren Vang Fischer;6
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Jakob Beck Jensen;16
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Karl-Åge Hornshøj Poulsen;3
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Bodil Hellemann;5
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Cathrine Sinding;27
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Niels-Erik Sørensen;40
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Andreas Hastrup;4
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Thomas Pedersen;0
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Dan Hansen;2
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Peter Rasmussen;0
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Mustapha Badr;96
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Thor Johannessen;0
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Torben Toft Andersen;3
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Mads Olsen;2
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Søren Bang Knudsen;4
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Claus Toftegaard;0
18. Ulshøj;V;Venstre, Danmarks Liberale Parti;Jimmy Sørensen;5
18. Ulshøj;Æ;Frihedslisten;Listestemmer;4
18. Ulshøj;Æ;Frihedslisten;Bente Jilsø, Høng;3
18. Ulshøj;Æ;Frihedslisten;Hasse Jensen, Værslev;2
18. Ulshøj;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;37
18. Ulshøj;Ø;Enhedslisten - De Rød-Grønne;Niels Erik Danielsen, Høng;11
18. Ulshøj;Ø;Enhedslisten - De Rød-Grønne;Regine Andreasen, Høng;5
18. Ulshøj;Ø;Enhedslisten - De Rød-Grønne;Jørgen Randløv Madsen, Dianalund;0
18. Ulshøj;Ø;Enhedslisten - De Rød-Grønne;Susanne Brix Fransen, Kalundborg;23
18. Ulshøj;Ø;Enhedslisten - De Rød-Grønne;Jens Pihlkjær Christensen, Buerup;1
