Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6. Toreby;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;8
6. Toreby;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;4
6. Toreby;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;4
6. Toreby;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;0
6. Toreby;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;2
6. Toreby;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;1
6. Toreby;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;1
6. Toreby;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;1
6. Toreby;C;Det Konservative Folkeparti;Lars Brandt, Toreby;28
6. Toreby;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
6. Toreby;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;1
6. Toreby;D;Nye Borgerlige;Listestemmer;16
6. Toreby;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;15
6. Toreby;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;7
6. Toreby;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;3
6. Toreby;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
6. Toreby;D;Nye Borgerlige;Anders Skovby, Kettinge;1
6. Toreby;D;Nye Borgerlige;Jon Pedersen, Ønslev;1
6. Toreby;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
6. Toreby;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;4
6. Toreby;D;Nye Borgerlige;Lene Smith, Kettinge;0
6. Toreby;F;SF - Socialistisk Folkeparti;Listestemmer;21
6. Toreby;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;14
6. Toreby;F;SF - Socialistisk Folkeparti;Lene Hatt;4
6. Toreby;F;SF - Socialistisk Folkeparti;Joan Kragh;1
6. Toreby;F;SF - Socialistisk Folkeparti;Kenneth Werby;0
6. Toreby;F;SF - Socialistisk Folkeparti;Johan Vest;4
6. Toreby;F;SF - Socialistisk Folkeparti;Pi Rasmussen;2
6. Toreby;F;SF - Socialistisk Folkeparti;Annie Larsen;0
6. Toreby;F;SF - Socialistisk Folkeparti;Kim Christiansen;0
6. Toreby;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;1
6. Toreby;K;Kristendemokraterne;Listestemmer;0
6. Toreby;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;0
6. Toreby;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;1
6. Toreby;L;Guldborgsundlisten;Listestemmer;27
6. Toreby;L;Guldborgsundlisten;John Brædder, Toreby L.;141
6. Toreby;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;18
6. Toreby;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;2
6. Toreby;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;6
6. Toreby;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;0
6. Toreby;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;1
6. Toreby;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;4
6. Toreby;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;9
6. Toreby;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;6
6. Toreby;L;Guldborgsundlisten;Camillo Krog, Idestrup;9
6. Toreby;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;17
6. Toreby;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;1
6. Toreby;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
6. Toreby;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;0
6. Toreby;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;0
6. Toreby;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;1
6. Toreby;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;0
6. Toreby;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;0
6. Toreby;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;1
6. Toreby;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;0
6. Toreby;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;0
6. Toreby;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;1
6. Toreby;O;Dansk Folkeparti;Listestemmer;25
6. Toreby;O;Dansk Folkeparti;René Christensen, Nykøbing F.;153
6. Toreby;O;Dansk Folkeparti;Mona Jensby, Væggerløse;6
6. Toreby;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;2
6. Toreby;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;0
6. Toreby;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;1
6. Toreby;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;1
6. Toreby;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;4
6. Toreby;O;Dansk Folkeparti;Per Christian Larsen, Vålse;5
6. Toreby;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;2
6. Toreby;O;Dansk Folkeparti;Kenneth Winther, Idestrup;1
6. Toreby;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;3
6. Toreby;O;Dansk Folkeparti;Chris Veber, Sakskøbing;3
6. Toreby;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;1
6. Toreby;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;0
6. Toreby;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;8
6. Toreby;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
6. Toreby;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;8
6. Toreby;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;55
6. Toreby;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;6
6. Toreby;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;9
6. Toreby;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;5
6. Toreby;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;2
6. Toreby;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;2
6. Toreby;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;1
6. Toreby;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;3
6. Toreby;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
6. Toreby;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;4
6. Toreby;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;0
6. Toreby;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;0
6. Toreby;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
6. Toreby;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;0
6. Toreby;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;1
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;4
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;1
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;3
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;5
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;0
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;0
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;3
6. Toreby;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;1
6. Toreby;Å;Alternativet;Listestemmer;0
6. Toreby;Å;Alternativet;Flemming Engler;1
6. Toreby;Å;Alternativet;Ulla Munksgaard;0
7. Sundby;A;Socialdemokratiet;Listestemmer;142
7. Sundby;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;213
7. Sundby;A;Socialdemokratiet;Britta Lange, Eskilstrup;11
7. Sundby;A;Socialdemokratiet;Martin Pedersen, Nagelsti;128
7. Sundby;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;10
7. Sundby;A;Socialdemokratiet;Kathrine Brønnes, Toreby;53
7. Sundby;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;8
7. Sundby;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;4
7. Sundby;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;7
7. Sundby;A;Socialdemokratiet;Henning Tønning, Sakskøbing;2
7. Sundby;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;9
7. Sundby;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;1
7. Sundby;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;8
7. Sundby;A;Socialdemokratiet;Klaus Kronow, Systofte;0
7. Sundby;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;8
7. Sundby;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;9
7. Sundby;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;8
7. Sundby;A;Socialdemokratiet;Erik Damgaard, Gedesby;0
7. Sundby;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;2
7. Sundby;B;Radikale Venstre;Listestemmer;9
7. Sundby;B;Radikale Venstre;Signe Skovgaard;9
7. Sundby;B;Radikale Venstre;Line Reinhardt;0
7. Sundby;B;Radikale Venstre;Patrick Lincoln;3
7. Sundby;B;Radikale Venstre;Trine Termann;24
7. Sundby;B;Radikale Venstre;Marianne Bakke;0
7. Sundby;B;Radikale Venstre;Willem Dalmeijer;0
7. Sundby;B;Radikale Venstre;Jes V. Larsen;1
7. Sundby;C;Det Konservative Folkeparti;Listestemmer;49
7. Sundby;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;47
7. Sundby;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;19
7. Sundby;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;12
7. Sundby;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;13
7. Sundby;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;1
7. Sundby;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;3
7. Sundby;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;2
7. Sundby;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;0
7. Sundby;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;2
7. Sundby;C;Det Konservative Folkeparti;Lars Brandt, Toreby;5
7. Sundby;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
7. Sundby;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;5
7. Sundby;D;Nye Borgerlige;Listestemmer;23
7. Sundby;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;17
7. Sundby;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;12
7. Sundby;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;5
7. Sundby;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
7. Sundby;D;Nye Borgerlige;Anders Skovby, Kettinge;0
7. Sundby;D;Nye Borgerlige;Jon Pedersen, Ønslev;2
7. Sundby;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
7. Sundby;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;6
7. Sundby;D;Nye Borgerlige;Lene Smith, Kettinge;0
7. Sundby;F;SF - Socialistisk Folkeparti;Listestemmer;32
7. Sundby;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;31
7. Sundby;F;SF - Socialistisk Folkeparti;Lene Hatt;27
7. Sundby;F;SF - Socialistisk Folkeparti;Joan Kragh;15
7. Sundby;F;SF - Socialistisk Folkeparti;Kenneth Werby;7
7. Sundby;F;SF - Socialistisk Folkeparti;Johan Vest;1
7. Sundby;F;SF - Socialistisk Folkeparti;Pi Rasmussen;0
7. Sundby;F;SF - Socialistisk Folkeparti;Annie Larsen;1
7. Sundby;F;SF - Socialistisk Folkeparti;Kim Christiansen;1
7. Sundby;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;0
7. Sundby;K;Kristendemokraterne;Listestemmer;0
7. Sundby;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;3
7. Sundby;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;4
7. Sundby;L;Guldborgsundlisten;Listestemmer;78
7. Sundby;L;Guldborgsundlisten;John Brædder, Toreby L.;267
7. Sundby;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;25
7. Sundby;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;4
7. Sundby;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;52
7. Sundby;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;5
7. Sundby;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;0
7. Sundby;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;8
7. Sundby;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;5
7. Sundby;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;16
7. Sundby;L;Guldborgsundlisten;Camillo Krog, Idestrup;24
7. Sundby;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;5
7. Sundby;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;21
7. Sundby;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
7. Sundby;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;1
7. Sundby;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;1
7. Sundby;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;1
7. Sundby;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;5
7. Sundby;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;1
7. Sundby;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;4
7. Sundby;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;1
7. Sundby;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;1
7. Sundby;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;3
7. Sundby;O;Dansk Folkeparti;Listestemmer;36
7. Sundby;O;Dansk Folkeparti;René Christensen, Nykøbing F.;293
7. Sundby;O;Dansk Folkeparti;Mona Jensby, Væggerløse;9
7. Sundby;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;2
7. Sundby;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;1
7. Sundby;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;3
7. Sundby;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;4
7. Sundby;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;10
7. Sundby;O;Dansk Folkeparti;Per Christian Larsen, Vålse;1
7. Sundby;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;5
7. Sundby;O;Dansk Folkeparti;Kenneth Winther, Idestrup;0
7. Sundby;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;14
7. Sundby;O;Dansk Folkeparti;Chris Veber, Sakskøbing;4
7. Sundby;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;0
7. Sundby;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;1
7. Sundby;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;3
7. Sundby;V;Venstre, Danmarks Liberale Parti;Listestemmer;41
7. Sundby;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;29
7. Sundby;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;41
7. Sundby;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;11
7. Sundby;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;20
7. Sundby;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;7
7. Sundby;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;1
7. Sundby;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;1
7. Sundby;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;0
7. Sundby;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;0
7. Sundby;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
7. Sundby;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;8
7. Sundby;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;1
7. Sundby;V;Venstre, Danmarks Liberale Parti;Kristian Arnold Bang Davidsen, Aas;0
7. Sundby;V;Venstre, Danmarks Liberale Parti;Per Nielsen, Sakskøbing;0
7. Sundby;V;Venstre, Danmarks Liberale Parti;Jens Lautrup Nørgaard, Nykøbing F.;2
7. Sundby;V;Venstre, Danmarks Liberale Parti;Thomas Huge, Nørre Alslev;3
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Bente Lerche-Thomsen, Sundby;19
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Christian Tastrup, Særslev;0
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Frederik Lerche-Thomsen, Nykøbing;9
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Maher El Youssef, Nykøbing F.;10
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Ian Valentin, Horbelev;1
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Ludmila Plenge Schütt, Nykøbing F.;8
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Ole Kaup, Gedser;0
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Svend Aaquist, Bruserup strand;0
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Eva Kobberrød, Nykøbing F.;0
7. Sundby;Ø;Enhedslisten - De Rød-Grønne;Anne Lund, Sakskøbing;0
7. Sundby;Å;Alternativet;Listestemmer;1
7. Sundby;Å;Alternativet;Flemming Engler;0
7. Sundby;Å;Alternativet;Ulla Munksgaard;0
8. Nysted;A;Socialdemokratiet;Listestemmer;142
8. Nysted;A;Socialdemokratiet;Simon Hansen, Nykøbing F.;166
8. Nysted;A;Socialdemokratiet;Britta Lange, Eskilstrup;9
8. Nysted;A;Socialdemokratiet;Martin Pedersen, Nagelsti;14
8. Nysted;A;Socialdemokratiet;Dorthe Sølling, Vester Kippinge;3
8. Nysted;A;Socialdemokratiet;Kathrine Brønnes, Toreby;25
8. Nysted;A;Socialdemokratiet;Dennis Fridthjof, Øster Ulslev;62
8. Nysted;A;Socialdemokratiet;Ole Bronné Sørensen, Horbelev;3
8. Nysted;A;Socialdemokratiet;Katrine Burmann, Stubbekøbing;5
8. Nysted;A;Socialdemokratiet;Henning Tønning, Sakskøbing;5
8. Nysted;A;Socialdemokratiet;Yavuz Sari, Nykøbing F.;3
8. Nysted;A;Socialdemokratiet;Jonas Guldberg Knudsen, Systofte;1
8. Nysted;A;Socialdemokratiet;Bo Abildgaard, Nykøbing F.;7
8. Nysted;A;Socialdemokratiet;Klaus Kronow, Systofte;4
8. Nysted;A;Socialdemokratiet;Arne Jensen, Nykøbing F.;4
8. Nysted;A;Socialdemokratiet;Valdemar Alban, Nykøbing F.;4
8. Nysted;A;Socialdemokratiet;Morten Koborg, Nr. Ørslev;2
8. Nysted;A;Socialdemokratiet;Erik Damgaard, Gedesby;2
8. Nysted;A;Socialdemokratiet;Henning S. Jørgensen, Sakskøbing;3
8. Nysted;B;Radikale Venstre;Listestemmer;11
8. Nysted;B;Radikale Venstre;Signe Skovgaard;8
8. Nysted;B;Radikale Venstre;Line Reinhardt;1
8. Nysted;B;Radikale Venstre;Patrick Lincoln;3
8. Nysted;B;Radikale Venstre;Trine Termann;4
8. Nysted;B;Radikale Venstre;Marianne Bakke;1
8. Nysted;B;Radikale Venstre;Willem Dalmeijer;1
8. Nysted;B;Radikale Venstre;Jes V. Larsen;0
8. Nysted;C;Det Konservative Folkeparti;Listestemmer;19
8. Nysted;C;Det Konservative Folkeparti;Johannes Kristensen, Radsted;25
8. Nysted;C;Det Konservative Folkeparti;Emma Holm, Nykøbing F.;6
8. Nysted;C;Det Konservative Folkeparti;Anders Stausholm, Nykøbing F.;4
8. Nysted;C;Det Konservative Folkeparti;Mette Aagaard, Egebjerg;3
8. Nysted;C;Det Konservative Folkeparti;John Stævngaard, Marielyst;1
8. Nysted;C;Det Konservative Folkeparti;Vibeke Hellmann, Orehoved;2
8. Nysted;C;Det Konservative Folkeparti;Jens-Asger L. Nielsen, Nørre Alsle;1
8. Nysted;C;Det Konservative Folkeparti;Leif Sørensen, Sakskøbing;0
8. Nysted;C;Det Konservative Folkeparti;Thomas Christoffersen, Nykøbing F.;2
8. Nysted;C;Det Konservative Folkeparti;Lars Brandt, Toreby;6
8. Nysted;C;Det Konservative Folkeparti;Henrik Gade, Eskilstrup;0
8. Nysted;C;Det Konservative Folkeparti;Tom Ahlqvist, Marielyst;6
8. Nysted;D;Nye Borgerlige;Listestemmer;24
8. Nysted;D;Nye Borgerlige;Paw Hallandson, Nykøbing F.;9
8. Nysted;D;Nye Borgerlige;Jan Bigum Warming, Nykøbing F.;10
8. Nysted;D;Nye Borgerlige;Michael Christiansen, Nykøbing F.;2
8. Nysted;D;Nye Borgerlige;Kurt Stenholt, Stubbekøbing;0
8. Nysted;D;Nye Borgerlige;Anders Skovby, Kettinge;6
8. Nysted;D;Nye Borgerlige;Jon Pedersen, Ønslev;0
8. Nysted;D;Nye Borgerlige;Mike Stangholt, Sakskøbing;0
8. Nysted;D;Nye Borgerlige;Niels Weiss Jensen, Nykøbing F.;8
8. Nysted;D;Nye Borgerlige;Lene Smith, Kettinge;5
8. Nysted;F;SF - Socialistisk Folkeparti;Listestemmer;19
8. Nysted;F;SF - Socialistisk Folkeparti;Annemette Schønberg Johnsen;20
8. Nysted;F;SF - Socialistisk Folkeparti;Lene Hatt;15
8. Nysted;F;SF - Socialistisk Folkeparti;Joan Kragh;9
8. Nysted;F;SF - Socialistisk Folkeparti;Kenneth Werby;2
8. Nysted;F;SF - Socialistisk Folkeparti;Johan Vest;0
8. Nysted;F;SF - Socialistisk Folkeparti;Pi Rasmussen;1
8. Nysted;F;SF - Socialistisk Folkeparti;Annie Larsen;2
8. Nysted;F;SF - Socialistisk Folkeparti;Kim Christiansen;1
8. Nysted;F;SF - Socialistisk Folkeparti;Thomas C. M. Nielsen;1
8. Nysted;K;Kristendemokraterne;Listestemmer;2
8. Nysted;K;Kristendemokraterne;Lisbeth Rask Nielsen, Nykøbing F.;0
8. Nysted;K;Kristendemokraterne;Henning Østergaard, Nykøbing F.;0
8. Nysted;L;Guldborgsundlisten;Listestemmer;26
8. Nysted;L;Guldborgsundlisten;John Brædder, Toreby L.;301
8. Nysted;L;Guldborgsundlisten;Martin Lohse, Sakskøbing;24
8. Nysted;L;Guldborgsundlisten;Rene Fjeldsøe Sørensen, Nykøbing F;0
8. Nysted;L;Guldborgsundlisten;Milad Rajabi, Sundby L.;8
8. Nysted;L;Guldborgsundlisten;Jens Erik Boesen, Væggerløse;1
8. Nysted;L;Guldborgsundlisten;Peter Bring-Larsen, Stubbekøbing;5
8. Nysted;L;Guldborgsundlisten;Louise Sparre Flørning, Idestrup;9
8. Nysted;L;Guldborgsundlisten;Nikolai Lundstrøm, Horreby;4
8. Nysted;L;Guldborgsundlisten;Laura Ljung, Nykøbing F.;9
8. Nysted;L;Guldborgsundlisten;Camillo Krog, Idestrup;0
8. Nysted;L;Guldborgsundlisten;Daniel Ken Togo Kristiansen, Nyk.F;1
8. Nysted;L;Guldborgsundlisten;Poul-Henrik Pedersen, Sundby L.;1
8. Nysted;L;Guldborgsundlisten;Kim Winther Jensen, Gedser;0
8. Nysted;L;Guldborgsundlisten;Lene Madegaard, Sildestrup;2
8. Nysted;L;Guldborgsundlisten;Fie Bjørnholt-Schou, Eskilstrup;1
8. Nysted;L;Guldborgsundlisten;Joachim Cyrill Hansen, Horbelev;1
8. Nysted;L;Guldborgsundlisten;Khalid Elmi, Nykøbing F.;2
8. Nysted;L;Guldborgsundlisten;Lars Jensen, Nørre Alslev;0
8. Nysted;L;Guldborgsundlisten;Michael Birklund Simonsen, Nykøbin;4
8. Nysted;L;Guldborgsundlisten;Karen Esmark Larsen, Væggerløse;2
8. Nysted;L;Guldborgsundlisten;Catja Annika Larsen, Eskilstrup;3
8. Nysted;L;Guldborgsundlisten;Nikolaj Dennis Larsen, Nykøbing F.;3
8. Nysted;O;Dansk Folkeparti;Listestemmer;33
8. Nysted;O;Dansk Folkeparti;René Christensen, Nykøbing F.;199
8. Nysted;O;Dansk Folkeparti;Mona Jensby, Væggerløse;8
8. Nysted;O;Dansk Folkeparti;Birgit Holse, Nørre Alslev;2
8. Nysted;O;Dansk Folkeparti;John Bo Hansen, Stubbekøbing;0
8. Nysted;O;Dansk Folkeparti;Jesper Tang Pedersen, Idestrup;2
8. Nysted;O;Dansk Folkeparti;Bob Richard Nielsen, Nykøbing F.;0
8. Nysted;O;Dansk Folkeparti;Jesper Blomberg, Nykøbing F.;5
8. Nysted;O;Dansk Folkeparti;Per Christian Larsen, Vålse;1
8. Nysted;O;Dansk Folkeparti;Katrine Folmann von Arenstorff, st;3
8. Nysted;O;Dansk Folkeparti;Kenneth Winther, Idestrup;2
8. Nysted;O;Dansk Folkeparti;Mark Kruse Thygesen, Nykøbing F.;1
8. Nysted;O;Dansk Folkeparti;Chris Veber, Sakskøbing;5
8. Nysted;O;Dansk Folkeparti;Kim Egelund, Nørre Alslev;2
8. Nysted;O;Dansk Folkeparti;Simon Hampe, Stubbekøbing;2
8. Nysted;O;Dansk Folkeparti;Stine Steffensen, Nykøbing F.;2
8. Nysted;V;Venstre, Danmarks Liberale Parti;Listestemmer;19
8. Nysted;V;Venstre, Danmarks Liberale Parti;Ole K. Larsen, Nysted;78
8. Nysted;V;Venstre, Danmarks Liberale Parti;Ditte Rust, Toreby;35
8. Nysted;V;Venstre, Danmarks Liberale Parti;Henrik Høegh-Andersen, Guldborg;7
8. Nysted;V;Venstre, Danmarks Liberale Parti;Claus Bakke, Nykøbing F.;5
8. Nysted;V;Venstre, Danmarks Liberale Parti;Jacob Pfeffer, Toreby;2
8. Nysted;V;Venstre, Danmarks Liberale Parti;Maiken Huusom, Lillebrænde;1
8. Nysted;V;Venstre, Danmarks Liberale Parti;John Brill Engkebølle, Sakskøbing;1
8. Nysted;V;Venstre, Danmarks Liberale Parti;Ole Jørgensen, Kettinge;11
8. Nysted;V;Venstre, Danmarks Liberale Parti;Anne Bonde Andersen, Vålse;2
8. Nysted;V;Venstre, Danmarks Liberale Parti;Jes Henrik Jensen, Stubbekøbing;0
8. Nysted;V;Venstre, Danmarks Liberale Parti;Bo von Würden, Øster Ulslev;15
8. Nysted;V;Venstre, Danmarks Liberale Parti;Nicklas Thorsen, Ønslev;0
