Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Maria Asha H. Boelsmand, Aalborg;4
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Morten Guldhammer, Gug;3
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Aalborg SV;8
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Hanne Sørensen, Aalborg Øst;1
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;2
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;1
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Mia Bønløkke Thomsen, Vejgård;1
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Ezra Lundtoft Thomsen, Lindholm;2
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Josephine Pagani, Aalborg;5
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;0
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Casper Knudsen, Nørholm;4
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Stine Ry Andersen, Aalborg;17
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Aalborg Øst;0
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;0
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Emilie R. Søndergaard, Aalborg;0
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Schaumann, Hals;1
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Lene V. Mikkelsen, Vodskov;3
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Victor A. Holmfort, Aalborg Øst;3
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Astrid Gravgaard Hald, Aalborg SV;5
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Jørn Madsen, Aalborg Ø;0
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Ina Froberg, Aalborg;0
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Jan Rothmann, Gistrup;1
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Morten B. Kristensen, Godthaab;0
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Anja Kaptain, Vejgaard;9
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Michael Levisen Nielsen, Aalborg Ø;4
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Kristina Gammelgaard-Larsen,Aalbor;9
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Vibe Sørensen, Aalborg Øst;1
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Lotte Falk, Aalborg;11
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;Flemming Gade, Aalborg;0
27. Idrætshallen Østre Alle;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;4
27. Idrætshallen Østre Alle;Å;Alternativet;Listestemmer;10
27. Idrætshallen Østre Alle;Å;Alternativet;Jens Harder;2
27. Idrætshallen Østre Alle;Å;Alternativet;Mikkel Larsson;11
28. Nordkraft;A;Socialdemokratiet;Listestemmer;267
28. Nordkraft;A;Socialdemokratiet;Thomas Kastrup-Larsen;389
28. Nordkraft;A;Socialdemokratiet;Lasse Frimand Jensen;59
28. Nordkraft;A;Socialdemokratiet;Lisbeth Lauritsen;43
28. Nordkraft;A;Socialdemokratiet;Nuuradiin Hussein;46
28. Nordkraft;A;Socialdemokratiet;Søren Kusk;19
28. Nordkraft;A;Socialdemokratiet;Rosa Sulaiman;28
28. Nordkraft;A;Socialdemokratiet;Helle Frederiksen;10
28. Nordkraft;A;Socialdemokratiet;Mette Ekstrøm;6
28. Nordkraft;A;Socialdemokratiet;Michael Mansdotter;4
28. Nordkraft;A;Socialdemokratiet;Tobias Bøgeskov;206
28. Nordkraft;A;Socialdemokratiet;Susanne Talbot;2
28. Nordkraft;A;Socialdemokratiet;Monika Fredriksson;8
28. Nordkraft;A;Socialdemokratiet;Susi Bolander;4
28. Nordkraft;A;Socialdemokratiet;Henrik Hyldig Nielsen;2
28. Nordkraft;A;Socialdemokratiet;Henrik Nielsen;3
28. Nordkraft;A;Socialdemokratiet;Bjarne Sørensen;6
28. Nordkraft;A;Socialdemokratiet;Evald Lange Rise;9
28. Nordkraft;A;Socialdemokratiet;Mads Klug;2
28. Nordkraft;A;Socialdemokratiet;Bjarne Jensen;4
28. Nordkraft;A;Socialdemokratiet;Michael Rosenmeyer;3
28. Nordkraft;A;Socialdemokratiet;Dennis Charles Hansen;1
28. Nordkraft;A;Socialdemokratiet;Ali Darvishani;14
28. Nordkraft;A;Socialdemokratiet;Martin Nymann;0
28. Nordkraft;A;Socialdemokratiet;André Osnes;2
28. Nordkraft;A;Socialdemokratiet;Søren Parbæk;4
28. Nordkraft;B;Radikale Venstre;Listestemmer;141
28. Nordkraft;B;Radikale Venstre;Jes Lunde, Halkær;63
28. Nordkraft;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg;101
28. Nordkraft;B;Radikale Venstre;Heidi Holler, Aalborg SV;59
28. Nordkraft;B;Radikale Venstre;Jens Chr. Møller, Aalborg;12
28. Nordkraft;B;Radikale Venstre;Marianne Mulle Jensen, Gistrup;32
28. Nordkraft;B;Radikale Venstre;Niels Mølgård, Nørresundby;1
28. Nordkraft;B;Radikale Venstre;Anders Hind, Vodskov;0
28. Nordkraft;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;14
28. Nordkraft;B;Radikale Venstre;Keld K. Kvist, Lindholm;18
28. Nordkraft;B;Radikale Venstre;Jakob Prins, Aalborg;15
28. Nordkraft;B;Radikale Venstre;Jan Skrubbeltrang, Aalborg;4
28. Nordkraft;B;Radikale Venstre;Theis Michelsen Nielsen,Aalborg SØ;0
28. Nordkraft;B;Radikale Venstre;Philip Tarning-Andersen, Aalborg;10
28. Nordkraft;C;Det Konservative Folkeparti;Listestemmer;218
28. Nordkraft;C;Det Konservative Folkeparti;Morten Thiessen, Hasseris;118
28. Nordkraft;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;58
28. Nordkraft;C;Det Konservative Folkeparti;Dianna Christina Pedersen, Aalborg;31
28. Nordkraft;C;Det Konservative Folkeparti;Michael Folkersen, Restrup Enge;9
28. Nordkraft;C;Det Konservative Folkeparti;Sofie Svendsen, Aalborg;49
28. Nordkraft;C;Det Konservative Folkeparti;Thomas Hust, Nørresundby;20
28. Nordkraft;C;Det Konservative Folkeparti;Peter Brix, Aalborg;36
28. Nordkraft;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;2
28. Nordkraft;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;25
28. Nordkraft;C;Det Konservative Folkeparti;Lotte Nielsen, Aalborg;6
28. Nordkraft;C;Det Konservative Folkeparti;Søren Faurholt, Tylstrup;4
28. Nordkraft;C;Det Konservative Folkeparti;Michael Thorvig, Aalborg;2
28. Nordkraft;C;Det Konservative Folkeparti;Thorkil Jensen, Gug;0
28. Nordkraft;C;Det Konservative Folkeparti;Henriette Søvind, Aalborg;9
28. Nordkraft;C;Det Konservative Folkeparti;Linett Reichstein, Aalborg Øst;0
28. Nordkraft;D;Nye Borgerlige;Listestemmer;42
28. Nordkraft;D;Nye Borgerlige;Rikke Pedersen, Nibe;10
28. Nordkraft;D;Nye Borgerlige;Torben Mørk, Aalborg;5
28. Nordkraft;D;Nye Borgerlige;Sysser Nørholm, Vodskov;5
28. Nordkraft;D;Nye Borgerlige;Marianne Nørtoft, Ferslev;6
28. Nordkraft;D;Nye Borgerlige;Karsten Sørensen, Hals;0
28. Nordkraft;D;Nye Borgerlige;Christian Mortensen, Restrup Enge;5
28. Nordkraft;D;Nye Borgerlige;Nikolaj Schultz, Vejgaard;4
28. Nordkraft;D;Nye Borgerlige;Daniel Palsgaard, Vodskov;0
28. Nordkraft;D;Nye Borgerlige;Frederik Meyer Johannesen, Aalborg;5
28. Nordkraft;F;SF - Socialistisk Folkeparti;Listestemmer;91
28. Nordkraft;F;SF - Socialistisk Folkeparti;Peter Larsen, Aalborg;45
28. Nordkraft;F;SF - Socialistisk Folkeparti;Jane Østergaard, Aalborg;35
28. Nordkraft;F;SF - Socialistisk Folkeparti;Astrid Budolfsen, Aalborg Øst;67
28. Nordkraft;F;SF - Socialistisk Folkeparti;Thomas Kjeldsen, Vejgaard;5
28. Nordkraft;F;SF - Socialistisk Folkeparti;Marlene Andersen, Gug;4
28. Nordkraft;F;SF - Socialistisk Folkeparti;Jytte Birk Sørensen,Vodskov;1
28. Nordkraft;F;SF - Socialistisk Folkeparti;Benjamin Risager Jørgensen, Aalbor;6
28. Nordkraft;F;SF - Socialistisk Folkeparti;Katie Alexandra Pedersen Henshaw,;1
28. Nordkraft;F;SF - Socialistisk Folkeparti;Benjamin Mikkel Schou, Nørresundby;3
28. Nordkraft;F;SF - Socialistisk Folkeparti;André Dupont, Aalborg;1
28. Nordkraft;F;SF - Socialistisk Folkeparti;Asbjørn Christensen, Aalborg;4
28. Nordkraft;G;Veganerpartiet;Listestemmer;8
28. Nordkraft;G;Veganerpartiet;Wickie Holm;4
28. Nordkraft;I;Liberal Alliance;Listestemmer;69
28. Nordkraft;I;Liberal Alliance;Sólbjørg Jakobsen, Vestbjerg;57
28. Nordkraft;I;Liberal Alliance;HP Beck, Aalborg;15
28. Nordkraft;I;Liberal Alliance;Christian Wagner, Aalborg;23
28. Nordkraft;I;Liberal Alliance;Michel Thrysøe, Nørresundby;2
28. Nordkraft;I;Liberal Alliance;Ronny V. T. Christiansen, Lindholm;1
28. Nordkraft;I;Liberal Alliance;Michelle Dahl, Vestbjerg;0
28. Nordkraft;I;Liberal Alliance;Kenneth Skatka Hammer, Aalborg Øst;2
28. Nordkraft;I;Liberal Alliance;Simon Schøler, Aalborg;3
28. Nordkraft;I;Liberal Alliance;Bente Vestergaard Møller, Aalborg;0
28. Nordkraft;I;Liberal Alliance;Torbjørn Nygaard Christiansen, Aal;3
28. Nordkraft;K;Kristendemokraterne;Listestemmer;6
28. Nordkraft;K;Kristendemokraterne;Jesper Veiby;1
28. Nordkraft;K;Kristendemokraterne;Kristian B. Nielsen;3
28. Nordkraft;K;Kristendemokraterne;Peter Øhrstrøm;2
28. Nordkraft;K;Kristendemokraterne;Christina Frost;1
28. Nordkraft;K;Kristendemokraterne;Peter Solidum;1
28. Nordkraft;L;Danmarks Vision;Listestemmer;0
28. Nordkraft;L;Danmarks Vision;Per Pallisgaard Nielsen;0
28. Nordkraft;L;Danmarks Vision;Marianne Aagaard;0
28. Nordkraft;L;Danmarks Vision;Henriette Nielsen;0
28. Nordkraft;N;aalborg DeFekt;Listestemmer;1
28. Nordkraft;N;aalborg DeFekt;Ole Letort, Aalborg;2
28. Nordkraft;O;Dansk Folkeparti;Listestemmer;23
28. Nordkraft;O;Dansk Folkeparti;Kristoffer Hjort Storm;48
28. Nordkraft;O;Dansk Folkeparti;Ole Risager;3
28. Nordkraft;O;Dansk Folkeparti;Anne Mette Mortensen;10
28. Nordkraft;O;Dansk Folkeparti;Johnny Christensen;1
28. Nordkraft;O;Dansk Folkeparti;Jørgen Svenstrup;0
28. Nordkraft;O;Dansk Folkeparti;Mogens Andersen;0
28. Nordkraft;O;Dansk Folkeparti;Nicole Winther;0
28. Nordkraft;O;Dansk Folkeparti;Thure Barsøe-Carnfeldt;0
28. Nordkraft;O;Dansk Folkeparti;Mads Sahl Torjusen;0
28. Nordkraft;R;Kommunistisk Parti;Listestemmer;6
28. Nordkraft;R;Kommunistisk Parti;Jonathan Zacho Bruun, Nørresundby;2
28. Nordkraft;R;Kommunistisk Parti;Connie Trudslev, Valsted;0
28. Nordkraft;R;Kommunistisk Parti;Ester Christiansen, Vejgaard;0
28. Nordkraft;R;Kommunistisk Parti;Mathias Hjort Jensen, Nørresundby;0
28. Nordkraft;R;Kommunistisk Parti;Katrine Bregner Bromer, Nørresundb;3
28. Nordkraft;T;Trafikalt Folkeparti;Listestemmer;5
28. Nordkraft;T;Trafikalt Folkeparti;Anders Wested;16
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Listestemmer;227
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;145
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;207
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;222
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Poulsen, Gistrup;6
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Marianne Berg Eisenhardt, Aalborg;32
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Mikael Simonsen, Hals;2
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;6
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Peter Lindholt, Vodskov;15
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Ole Friis, Aalborg;6
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Torben Froberg Poulsen, Nibe;4
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Anita Vivi Lilholt, Tylstrup;7
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Caroline Møller, Aalborg;5
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Søren Meier Jensen, Nørresundby;0
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Ole Nør Pedersen, Nibe;9
28. Nordkraft;V;Venstre, Danmarks Liberale Parti;Hanne Fjeldsø Greve, Gistrup;1
28. Nordkraft;Æ;Frihedslisten;Listestemmer;2
28. Nordkraft;Æ;Frihedslisten;Brian Dahl, Gug;1
28. Nordkraft;Æ;Frihedslisten;Kim Velf, Nørresundby;0
28. Nordkraft;Æ;Frihedslisten;Michael Kastis, Gandrup;5
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;173
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Per Clausen, Aalborg;40
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Anna Aaen, Vaarst;60
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Lasse P. N. Olsen, Nørresundby;16
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Rosalina Svane Schmidt, Aalborg;17
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Maria Asha H. Boelsmand, Aalborg;3
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Morten Guldhammer, Gug;0
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Zeinab Ali, Aalborg SV;4
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Hanne Sørensen, Aalborg Øst;0
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Bente Schmidt Nielsen, Nørresundby;7
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Asghar Azizi, Aalborg;2
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Mia Bønløkke Thomsen, Vejgård;2
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Ezra Lundtoft Thomsen, Lindholm;3
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Josephine Pagani, Aalborg;3
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Anders Lundkvist, Klarup;1
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Casper Knudsen, Nørholm;8
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Stine Ry Andersen, Aalborg;18
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Jens Svarre-Ankjær, Aalborg Øst;0
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Susanne Flydtkjær, Aalborg;3
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Emilie R. Søndergaard, Aalborg;4
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Schaumann, Hals;3
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Lene V. Mikkelsen, Vodskov;8
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Victor A. Holmfort, Aalborg Øst;2
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Astrid Gravgaard Hald, Aalborg SV;5
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Jørn Madsen, Aalborg Ø;2
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Ina Froberg, Aalborg;0
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Jan Rothmann, Gistrup;0
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Morten B. Kristensen, Godthaab;2
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Anja Kaptain, Vejgaard;2
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Michael Levisen Nielsen, Aalborg Ø;3
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Kristina Gammelgaard-Larsen,Aalbor;7
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Vibe Sørensen, Aalborg Øst;0
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Lotte Falk, Aalborg;1
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;Flemming Gade, Aalborg;0
28. Nordkraft;Ø;Enhedslisten - De Rød-Grønne;John Ørtoft, Vejgaard;2
28. Nordkraft;Å;Alternativet;Listestemmer;5
28. Nordkraft;Å;Alternativet;Jens Harder;4
28. Nordkraft;Å;Alternativet;Mikkel Larsson;11
29. Gigantium;A;Socialdemokratiet;Listestemmer;390
29. Gigantium;A;Socialdemokratiet;Thomas Kastrup-Larsen;614
29. Gigantium;A;Socialdemokratiet;Lasse Frimand Jensen;52
29. Gigantium;A;Socialdemokratiet;Lisbeth Lauritsen;47
29. Gigantium;A;Socialdemokratiet;Nuuradiin Hussein;121
29. Gigantium;A;Socialdemokratiet;Søren Kusk;50
29. Gigantium;A;Socialdemokratiet;Rosa Sulaiman;64
29. Gigantium;A;Socialdemokratiet;Helle Frederiksen;15
29. Gigantium;A;Socialdemokratiet;Mette Ekstrøm;18
29. Gigantium;A;Socialdemokratiet;Michael Mansdotter;29
29. Gigantium;A;Socialdemokratiet;Tobias Bøgeskov;116
29. Gigantium;A;Socialdemokratiet;Susanne Talbot;8
29. Gigantium;A;Socialdemokratiet;Monika Fredriksson;9
29. Gigantium;A;Socialdemokratiet;Susi Bolander;4
29. Gigantium;A;Socialdemokratiet;Henrik Hyldig Nielsen;5
29. Gigantium;A;Socialdemokratiet;Henrik Nielsen;1
29. Gigantium;A;Socialdemokratiet;Bjarne Sørensen;8
29. Gigantium;A;Socialdemokratiet;Evald Lange Rise;11
29. Gigantium;A;Socialdemokratiet;Mads Klug;8
29. Gigantium;A;Socialdemokratiet;Bjarne Jensen;11
29. Gigantium;A;Socialdemokratiet;Michael Rosenmeyer;4
29. Gigantium;A;Socialdemokratiet;Dennis Charles Hansen;8
29. Gigantium;A;Socialdemokratiet;Ali Darvishani;9
29. Gigantium;A;Socialdemokratiet;Martin Nymann;1
29. Gigantium;A;Socialdemokratiet;André Osnes;15
29. Gigantium;A;Socialdemokratiet;Søren Parbæk;6
29. Gigantium;B;Radikale Venstre;Listestemmer;112
29. Gigantium;B;Radikale Venstre;Jes Lunde, Halkær;47
29. Gigantium;B;Radikale Venstre;Daniel Nyboe Andersen, Aalborg;57
29. Gigantium;B;Radikale Venstre;Heidi Holler, Aalborg SV;59
29. Gigantium;B;Radikale Venstre;Jens Chr. Møller, Aalborg;9
29. Gigantium;B;Radikale Venstre;Marianne Mulle Jensen, Gistrup;39
29. Gigantium;B;Radikale Venstre;Niels Mølgård, Nørresundby;1
29. Gigantium;B;Radikale Venstre;Anders Hind, Vodskov;0
29. Gigantium;B;Radikale Venstre;Frederik Asgeir Berg, Aalborg;7
29. Gigantium;B;Radikale Venstre;Keld K. Kvist, Lindholm;27
29. Gigantium;B;Radikale Venstre;Jakob Prins, Aalborg;6
29. Gigantium;B;Radikale Venstre;Jan Skrubbeltrang, Aalborg;1
29. Gigantium;B;Radikale Venstre;Theis Michelsen Nielsen,Aalborg SØ;5
29. Gigantium;B;Radikale Venstre;Philip Tarning-Andersen, Aalborg;7
29. Gigantium;C;Det Konservative Folkeparti;Listestemmer;193
29. Gigantium;C;Det Konservative Folkeparti;Morten Thiessen, Hasseris;101
29. Gigantium;C;Det Konservative Folkeparti;Vibeke Gamst, Aalborg;63
29. Gigantium;C;Det Konservative Folkeparti;Dianna Christina Pedersen, Aalborg;15
29. Gigantium;C;Det Konservative Folkeparti;Michael Folkersen, Restrup Enge;20
29. Gigantium;C;Det Konservative Folkeparti;Sofie Svendsen, Aalborg;36
29. Gigantium;C;Det Konservative Folkeparti;Thomas Hust, Nørresundby;11
29. Gigantium;C;Det Konservative Folkeparti;Peter Brix, Aalborg;24
29. Gigantium;C;Det Konservative Folkeparti;Erik Nicolaisen, Gug;8
29. Gigantium;C;Det Konservative Folkeparti;Lotte Finck, Gistrup;57
29. Gigantium;C;Det Konservative Folkeparti;Lotte Nielsen, Aalborg;1
29. Gigantium;C;Det Konservative Folkeparti;Søren Faurholt, Tylstrup;3
29. Gigantium;C;Det Konservative Folkeparti;Michael Thorvig, Aalborg;1
29. Gigantium;C;Det Konservative Folkeparti;Thorkil Jensen, Gug;2
29. Gigantium;C;Det Konservative Folkeparti;Henriette Søvind, Aalborg;9
29. Gigantium;C;Det Konservative Folkeparti;Linett Reichstein, Aalborg Øst;1
29. Gigantium;D;Nye Borgerlige;Listestemmer;46
29. Gigantium;D;Nye Borgerlige;Rikke Pedersen, Nibe;15
29. Gigantium;D;Nye Borgerlige;Torben Mørk, Aalborg;16
29. Gigantium;D;Nye Borgerlige;Sysser Nørholm, Vodskov;8
29. Gigantium;D;Nye Borgerlige;Marianne Nørtoft, Ferslev;6
29. Gigantium;D;Nye Borgerlige;Karsten Sørensen, Hals;0
29. Gigantium;D;Nye Borgerlige;Christian Mortensen, Restrup Enge;2
29. Gigantium;D;Nye Borgerlige;Nikolaj Schultz, Vejgaard;7
29. Gigantium;D;Nye Borgerlige;Daniel Palsgaard, Vodskov;4
29. Gigantium;D;Nye Borgerlige;Frederik Meyer Johannesen, Aalborg;6
29. Gigantium;F;SF - Socialistisk Folkeparti;Listestemmer;108
29. Gigantium;F;SF - Socialistisk Folkeparti;Peter Larsen, Aalborg;69
29. Gigantium;F;SF - Socialistisk Folkeparti;Jane Østergaard, Aalborg;19
29. Gigantium;F;SF - Socialistisk Folkeparti;Astrid Budolfsen, Aalborg Øst;53
29. Gigantium;F;SF - Socialistisk Folkeparti;Thomas Kjeldsen, Vejgaard;3
29. Gigantium;F;SF - Socialistisk Folkeparti;Marlene Andersen, Gug;12
29. Gigantium;F;SF - Socialistisk Folkeparti;Jytte Birk Sørensen,Vodskov;0
29. Gigantium;F;SF - Socialistisk Folkeparti;Benjamin Risager Jørgensen, Aalbor;2
29. Gigantium;F;SF - Socialistisk Folkeparti;Katie Alexandra Pedersen Henshaw,;4
29. Gigantium;F;SF - Socialistisk Folkeparti;Benjamin Mikkel Schou, Nørresundby;2
29. Gigantium;F;SF - Socialistisk Folkeparti;André Dupont, Aalborg;5
29. Gigantium;F;SF - Socialistisk Folkeparti;Asbjørn Christensen, Aalborg;2
29. Gigantium;G;Veganerpartiet;Listestemmer;6
29. Gigantium;G;Veganerpartiet;Wickie Holm;9
29. Gigantium;I;Liberal Alliance;Listestemmer;52
29. Gigantium;I;Liberal Alliance;Sólbjørg Jakobsen, Vestbjerg;38
29. Gigantium;I;Liberal Alliance;HP Beck, Aalborg;16
29. Gigantium;I;Liberal Alliance;Christian Wagner, Aalborg;15
29. Gigantium;I;Liberal Alliance;Michel Thrysøe, Nørresundby;4
29. Gigantium;I;Liberal Alliance;Ronny V. T. Christiansen, Lindholm;0
29. Gigantium;I;Liberal Alliance;Michelle Dahl, Vestbjerg;0
29. Gigantium;I;Liberal Alliance;Kenneth Skatka Hammer, Aalborg Øst;6
29. Gigantium;I;Liberal Alliance;Simon Schøler, Aalborg;4
29. Gigantium;I;Liberal Alliance;Bente Vestergaard Møller, Aalborg;1
29. Gigantium;I;Liberal Alliance;Torbjørn Nygaard Christiansen, Aal;1
29. Gigantium;K;Kristendemokraterne;Listestemmer;13
29. Gigantium;K;Kristendemokraterne;Jesper Veiby;9
29. Gigantium;K;Kristendemokraterne;Kristian B. Nielsen;11
29. Gigantium;K;Kristendemokraterne;Peter Øhrstrøm;7
29. Gigantium;K;Kristendemokraterne;Christina Frost;3
29. Gigantium;K;Kristendemokraterne;Peter Solidum;2
29. Gigantium;L;Danmarks Vision;Listestemmer;0
29. Gigantium;L;Danmarks Vision;Per Pallisgaard Nielsen;0
29. Gigantium;L;Danmarks Vision;Marianne Aagaard;0
29. Gigantium;L;Danmarks Vision;Henriette Nielsen;0
29. Gigantium;N;aalborg DeFekt;Listestemmer;0
29. Gigantium;N;aalborg DeFekt;Ole Letort, Aalborg;0
29. Gigantium;O;Dansk Folkeparti;Listestemmer;43
29. Gigantium;O;Dansk Folkeparti;Kristoffer Hjort Storm;63
29. Gigantium;O;Dansk Folkeparti;Ole Risager;4
29. Gigantium;O;Dansk Folkeparti;Anne Mette Mortensen;10
29. Gigantium;O;Dansk Folkeparti;Johnny Christensen;1
29. Gigantium;O;Dansk Folkeparti;Jørgen Svenstrup;1
29. Gigantium;O;Dansk Folkeparti;Mogens Andersen;0
29. Gigantium;O;Dansk Folkeparti;Nicole Winther;0
29. Gigantium;O;Dansk Folkeparti;Thure Barsøe-Carnfeldt;0
29. Gigantium;O;Dansk Folkeparti;Mads Sahl Torjusen;0
29. Gigantium;R;Kommunistisk Parti;Listestemmer;2
29. Gigantium;R;Kommunistisk Parti;Jonathan Zacho Bruun, Nørresundby;1
29. Gigantium;R;Kommunistisk Parti;Connie Trudslev, Valsted;0
29. Gigantium;R;Kommunistisk Parti;Ester Christiansen, Vejgaard;2
29. Gigantium;R;Kommunistisk Parti;Mathias Hjort Jensen, Nørresundby;0
29. Gigantium;R;Kommunistisk Parti;Katrine Bregner Bromer, Nørresundb;1
29. Gigantium;T;Trafikalt Folkeparti;Listestemmer;4
29. Gigantium;T;Trafikalt Folkeparti;Anders Wested;10
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Listestemmer;217
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Jan Nymark Thaysen, Kongerslev;135
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Daniel Borup, Aalborg;101
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Maja Torp, Aalborg;209
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Claus Nørgaard Poulsen, Gistrup;54
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Marianne Berg Eisenhardt, Aalborg;29
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Mikael Simonsen, Hals;2
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Glenn Holland, Storvorde;5
29. Gigantium;V;Venstre, Danmarks Liberale Parti;Peter Lindholt, Vodskov;9
