Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Skads;C;Det Konservative Folkeparti;Peter Kent Starup;4
8. Skads;C;Det Konservative Folkeparti;Emma Krogh;1
8. Skads;C;Det Konservative Folkeparti;Christina Simonia;2
8. Skads;C;Det Konservative Folkeparti;Allan V. Jessen;5
8. Skads;C;Det Konservative Folkeparti;Uffe Thestrup;2
8. Skads;C;Det Konservative Folkeparti;Jan Nielsen;0
8. Skads;C;Det Konservative Folkeparti;Danni Petræus;1
8. Skads;D;Nye Borgerlige;Listestemmer;14
8. Skads;D;Nye Borgerlige;Sabrina Bech Røn;27
8. Skads;D;Nye Borgerlige;Henrik F. Hundebøl;11
8. Skads;D;Nye Borgerlige;Michael Brandt-Nielsen;1
8. Skads;D;Nye Borgerlige;Joachim Andersen;1
8. Skads;D;Nye Borgerlige;Maiken Huglstad Pedersen;1
8. Skads;E;Borgerlisten;Listestemmer;3
8. Skads;E;Borgerlisten;Maria Høj Pedersen;8
8. Skads;E;Borgerlisten;Jannie Vesti Mai;4
8. Skads;E;Borgerlisten;Tue Fyhring Sørensen;3
8. Skads;E;Borgerlisten;Line Myers;1
8. Skads;E;Borgerlisten;Kim Nielsen;1
8. Skads;F;SF - Socialistisk Folkeparti;Listestemmer;9
8. Skads;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;56
8. Skads;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll;3
8. Skads;F;SF - Socialistisk Folkeparti;David Dam Jensen;8
8. Skads;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;4
8. Skads;F;SF - Socialistisk Folkeparti;Hirma Ljeskovica Bektas;11
8. Skads;F;SF - Socialistisk Folkeparti;Alexander Blavnsfeldt;0
8. Skads;F;SF - Socialistisk Folkeparti;Kathrine Brodersen;2
8. Skads;F;SF - Socialistisk Folkeparti;Natasha Chapman;4
8. Skads;F;SF - Socialistisk Folkeparti;Bent Krarup Møller;1
8. Skads;F;SF - Socialistisk Folkeparti;Simon Dahl Verner;1
8. Skads;I;Liberal Alliance;Listestemmer;3
8. Skads;I;Liberal Alliance;Jan Harboe;4
8. Skads;I;Liberal Alliance;Ida Madsen;1
8. Skads;I;Liberal Alliance;Peter Nikolajsen;0
8. Skads;K;Kristendemokraterne;Listestemmer;4
8. Skads;K;Kristendemokraterne;Inge Marie Jensen;2
8. Skads;K;Kristendemokraterne;Anne Grete Larsen;2
8. Skads;K;Kristendemokraterne;Daniel Valentin Hansen;0
8. Skads;O;Dansk Folkeparti;Listestemmer;20
8. Skads;O;Dansk Folkeparti;Olfert Krog;12
8. Skads;O;Dansk Folkeparti;Susanne Dyreborg;6
8. Skads;O;Dansk Folkeparti;Mads Engelund Larsen;12
8. Skads;O;Dansk Folkeparti;Villy Knudsen;0
8. Skads;O;Dansk Folkeparti;Danny Steiness;0
8. Skads;O;Dansk Folkeparti;Kurt Andersen;0
8. Skads;O;Dansk Folkeparti;Connie Christensen;1
8. Skads;T;Esbjerglisten;Listestemmer;0
8. Skads;T;Esbjerglisten;Hans K. Sønderby;1
8. Skads;T;Esbjerglisten;Johnny Nim;7
8. Skads;T;Esbjerglisten;Pia Fries;0
8. Skads;T;Esbjerglisten;Claus Vang Madsen;1
8. Skads;T;Esbjerglisten;Thomas Fries;0
8. Skads;U;Partifrit samfund;Listestemmer;0
8. Skads;U;Partifrit samfund;Anders Nielsen;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Listestemmer;69
8. Skads;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;279
8. Skads;V;Venstre, Danmarks Liberale Parti;Jakob Lose;34
8. Skads;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Tommy Noer;4
8. Skads;V;Venstre, Danmarks Liberale Parti;Emil Pedersen;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;1
8. Skads;V;Venstre, Danmarks Liberale Parti;Henrik Andersen;24
8. Skads;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Henning Ravn;1
8. Skads;V;Venstre, Danmarks Liberale Parti;Alex Fritz Sørensen;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Tina Skov Larsen;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Rikke Tangaa;97
8. Skads;V;Venstre, Danmarks Liberale Parti;Søren Heide Lambertsen;8
8. Skads;V;Venstre, Danmarks Liberale Parti;Jan Lagoni;4
8. Skads;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;3
8. Skads;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen;1
8. Skads;V;Venstre, Danmarks Liberale Parti;Lars Boel;1
8. Skads;V;Venstre, Danmarks Liberale Parti;Peder Tørnqvist;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Kim List;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Vita Zenner;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Klaus Sandfeld;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Mikael Nørby-Lassen;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;2
8. Skads;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;0
8. Skads;V;Venstre, Danmarks Liberale Parti;Michael Leuenhagen;0
8. Skads;Æ;Frihedslisten;Listestemmer;3
8. Skads;Æ;Frihedslisten;Claus Charles Clausen;0
8. Skads;Æ;Frihedslisten;Emir Cehobasic;0
8. Skads;Æ;Frihedslisten;Mikkala Villadsen;4
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;4
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Oscar Fink;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Petersen;0
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Abdallah Mohjazi;1
8. Skads;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;0
11. Gjesing;A;Socialdemokratiet;Listestemmer;144
11. Gjesing;A;Socialdemokratiet;Jakob Lykke;194
11. Gjesing;A;Socialdemokratiet;Hans Erik Møller;31
11. Gjesing;A;Socialdemokratiet;Karin Schwartz;40
11. Gjesing;A;Socialdemokratiet;Mussa Utto;14
11. Gjesing;A;Socialdemokratiet;Karen Sandrini;23
11. Gjesing;A;Socialdemokratiet;Connie Geissler;17
11. Gjesing;A;Socialdemokratiet;Jørgen Ahlquist;1
11. Gjesing;A;Socialdemokratiet;Rasmus Rasmussen;17
11. Gjesing;A;Socialdemokratiet;Michael Harbøll;9
11. Gjesing;A;Socialdemokratiet;Jonny Kristensen;10
11. Gjesing;A;Socialdemokratiet;Mads Lustrup Johansen;7
11. Gjesing;A;Socialdemokratiet;Annette B. Lindgaard;3
11. Gjesing;A;Socialdemokratiet;Gert Barslund;3
11. Gjesing;A;Socialdemokratiet;Ulla Koman;4
11. Gjesing;A;Socialdemokratiet;Nini Oken;2
11. Gjesing;A;Socialdemokratiet;Cecilie Rønn;9
11. Gjesing;A;Socialdemokratiet;Henrik Rømer;1
11. Gjesing;A;Socialdemokratiet;Daniel Teodor Avram;4
11. Gjesing;B;Radikale Venstre;Listestemmer;21
11. Gjesing;B;Radikale Venstre;Anne Marie G. Andersen;44
11. Gjesing;B;Radikale Venstre;Anders Toft Andersen;15
11. Gjesing;B;Radikale Venstre;Jasmin Lykke;4
11. Gjesing;B;Radikale Venstre;Katrine Pedersen;2
11. Gjesing;B;Radikale Venstre;Oluf Dragsbo;1
11. Gjesing;C;Det Konservative Folkeparti;Listestemmer;32
11. Gjesing;C;Det Konservative Folkeparti;May-Britt Andrea Andersen;44
11. Gjesing;C;Det Konservative Folkeparti;Dino Selimovic;7
11. Gjesing;C;Det Konservative Folkeparti;Nicolaj Aarøe;65
11. Gjesing;C;Det Konservative Folkeparti;Julie Skals;7
11. Gjesing;C;Det Konservative Folkeparti;Peter Kent Starup;1
11. Gjesing;C;Det Konservative Folkeparti;Emma Krogh;1
11. Gjesing;C;Det Konservative Folkeparti;Christina Simonia;3
11. Gjesing;C;Det Konservative Folkeparti;Allan V. Jessen;3
11. Gjesing;C;Det Konservative Folkeparti;Uffe Thestrup;3
11. Gjesing;C;Det Konservative Folkeparti;Jan Nielsen;1
11. Gjesing;C;Det Konservative Folkeparti;Danni Petræus;0
11. Gjesing;D;Nye Borgerlige;Listestemmer;26
11. Gjesing;D;Nye Borgerlige;Sabrina Bech Røn;52
11. Gjesing;D;Nye Borgerlige;Henrik F. Hundebøl;6
11. Gjesing;D;Nye Borgerlige;Michael Brandt-Nielsen;3
11. Gjesing;D;Nye Borgerlige;Joachim Andersen;10
11. Gjesing;D;Nye Borgerlige;Maiken Huglstad Pedersen;1
11. Gjesing;E;Borgerlisten;Listestemmer;6
11. Gjesing;E;Borgerlisten;Maria Høj Pedersen;16
11. Gjesing;E;Borgerlisten;Jannie Vesti Mai;6
11. Gjesing;E;Borgerlisten;Tue Fyhring Sørensen;18
11. Gjesing;E;Borgerlisten;Line Myers;1
11. Gjesing;E;Borgerlisten;Kim Nielsen;1
11. Gjesing;F;SF - Socialistisk Folkeparti;Listestemmer;35
11. Gjesing;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;145
11. Gjesing;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll;5
11. Gjesing;F;SF - Socialistisk Folkeparti;David Dam Jensen;9
11. Gjesing;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;3
11. Gjesing;F;SF - Socialistisk Folkeparti;Hirma Ljeskovica Bektas;3
11. Gjesing;F;SF - Socialistisk Folkeparti;Alexander Blavnsfeldt;2
11. Gjesing;F;SF - Socialistisk Folkeparti;Kathrine Brodersen;2
11. Gjesing;F;SF - Socialistisk Folkeparti;Natasha Chapman;1
11. Gjesing;F;SF - Socialistisk Folkeparti;Bent Krarup Møller;0
11. Gjesing;F;SF - Socialistisk Folkeparti;Simon Dahl Verner;2
11. Gjesing;I;Liberal Alliance;Listestemmer;5
11. Gjesing;I;Liberal Alliance;Jan Harboe;6
11. Gjesing;I;Liberal Alliance;Ida Madsen;2
11. Gjesing;I;Liberal Alliance;Peter Nikolajsen;1
11. Gjesing;K;Kristendemokraterne;Listestemmer;4
11. Gjesing;K;Kristendemokraterne;Inge Marie Jensen;6
11. Gjesing;K;Kristendemokraterne;Anne Grete Larsen;0
11. Gjesing;K;Kristendemokraterne;Daniel Valentin Hansen;0
11. Gjesing;O;Dansk Folkeparti;Listestemmer;11
11. Gjesing;O;Dansk Folkeparti;Olfert Krog;30
11. Gjesing;O;Dansk Folkeparti;Susanne Dyreborg;9
11. Gjesing;O;Dansk Folkeparti;Mads Engelund Larsen;7
11. Gjesing;O;Dansk Folkeparti;Villy Knudsen;0
11. Gjesing;O;Dansk Folkeparti;Danny Steiness;1
11. Gjesing;O;Dansk Folkeparti;Kurt Andersen;2
11. Gjesing;O;Dansk Folkeparti;Connie Christensen;1
11. Gjesing;T;Esbjerglisten;Listestemmer;2
11. Gjesing;T;Esbjerglisten;Hans K. Sønderby;14
11. Gjesing;T;Esbjerglisten;Johnny Nim;4
11. Gjesing;T;Esbjerglisten;Pia Fries;0
11. Gjesing;T;Esbjerglisten;Claus Vang Madsen;0
11. Gjesing;T;Esbjerglisten;Thomas Fries;0
11. Gjesing;U;Partifrit samfund;Listestemmer;0
11. Gjesing;U;Partifrit samfund;Anders Nielsen;1
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Listestemmer;163
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;416
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jakob Lose;100
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Tommy Noer;16
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Emil Pedersen;14
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Henrik Andersen;6
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;1
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Henning Ravn;1
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Alex Fritz Sørensen;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Tina Skov Larsen;2
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Rikke Tangaa;10
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Søren Heide Lambertsen;9
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Jan Lagoni;18
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;3
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen;1
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Lars Boel;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Peder Tørnqvist;2
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Kim List;2
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Vita Zenner;2
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Klaus Sandfeld;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Mikael Nørby-Lassen;3
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;72
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;0
11. Gjesing;V;Venstre, Danmarks Liberale Parti;Michael Leuenhagen;1
11. Gjesing;Æ;Frihedslisten;Listestemmer;1
11. Gjesing;Æ;Frihedslisten;Claus Charles Clausen;0
11. Gjesing;Æ;Frihedslisten;Emir Cehobasic;2
11. Gjesing;Æ;Frihedslisten;Mikkala Villadsen;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;19
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Oscar Fink;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;2
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;6
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Petersen;0
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Abdallah Mohjazi;1
11. Gjesing;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;0
12. Bryndum;A;Socialdemokratiet;Listestemmer;108
12. Bryndum;A;Socialdemokratiet;Jakob Lykke;157
12. Bryndum;A;Socialdemokratiet;Hans Erik Møller;12
12. Bryndum;A;Socialdemokratiet;Karin Schwartz;32
12. Bryndum;A;Socialdemokratiet;Mussa Utto;7
12. Bryndum;A;Socialdemokratiet;Karen Sandrini;10
12. Bryndum;A;Socialdemokratiet;Connie Geissler;11
12. Bryndum;A;Socialdemokratiet;Jørgen Ahlquist;0
12. Bryndum;A;Socialdemokratiet;Rasmus Rasmussen;16
12. Bryndum;A;Socialdemokratiet;Michael Harbøll;10
12. Bryndum;A;Socialdemokratiet;Jonny Kristensen;4
12. Bryndum;A;Socialdemokratiet;Mads Lustrup Johansen;1
12. Bryndum;A;Socialdemokratiet;Annette B. Lindgaard;1
12. Bryndum;A;Socialdemokratiet;Gert Barslund;5
12. Bryndum;A;Socialdemokratiet;Ulla Koman;1
12. Bryndum;A;Socialdemokratiet;Nini Oken;4
12. Bryndum;A;Socialdemokratiet;Cecilie Rønn;7
12. Bryndum;A;Socialdemokratiet;Henrik Rømer;6
12. Bryndum;A;Socialdemokratiet;Daniel Teodor Avram;1
12. Bryndum;B;Radikale Venstre;Listestemmer;9
12. Bryndum;B;Radikale Venstre;Anne Marie G. Andersen;29
12. Bryndum;B;Radikale Venstre;Anders Toft Andersen;9
12. Bryndum;B;Radikale Venstre;Jasmin Lykke;12
12. Bryndum;B;Radikale Venstre;Katrine Pedersen;1
12. Bryndum;B;Radikale Venstre;Oluf Dragsbo;0
12. Bryndum;C;Det Konservative Folkeparti;Listestemmer;37
12. Bryndum;C;Det Konservative Folkeparti;May-Britt Andrea Andersen;25
12. Bryndum;C;Det Konservative Folkeparti;Dino Selimovic;3
12. Bryndum;C;Det Konservative Folkeparti;Nicolaj Aarøe;55
12. Bryndum;C;Det Konservative Folkeparti;Julie Skals;10
12. Bryndum;C;Det Konservative Folkeparti;Peter Kent Starup;1
12. Bryndum;C;Det Konservative Folkeparti;Emma Krogh;4
12. Bryndum;C;Det Konservative Folkeparti;Christina Simonia;3
12. Bryndum;C;Det Konservative Folkeparti;Allan V. Jessen;0
12. Bryndum;C;Det Konservative Folkeparti;Uffe Thestrup;0
12. Bryndum;C;Det Konservative Folkeparti;Jan Nielsen;1
12. Bryndum;C;Det Konservative Folkeparti;Danni Petræus;1
12. Bryndum;D;Nye Borgerlige;Listestemmer;38
12. Bryndum;D;Nye Borgerlige;Sabrina Bech Røn;37
12. Bryndum;D;Nye Borgerlige;Henrik F. Hundebøl;12
12. Bryndum;D;Nye Borgerlige;Michael Brandt-Nielsen;0
12. Bryndum;D;Nye Borgerlige;Joachim Andersen;1
12. Bryndum;D;Nye Borgerlige;Maiken Huglstad Pedersen;0
12. Bryndum;E;Borgerlisten;Listestemmer;5
12. Bryndum;E;Borgerlisten;Maria Høj Pedersen;18
12. Bryndum;E;Borgerlisten;Jannie Vesti Mai;10
12. Bryndum;E;Borgerlisten;Tue Fyhring Sørensen;3
12. Bryndum;E;Borgerlisten;Line Myers;1
12. Bryndum;E;Borgerlisten;Kim Nielsen;0
12. Bryndum;F;SF - Socialistisk Folkeparti;Listestemmer;20
12. Bryndum;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;103
12. Bryndum;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll;3
12. Bryndum;F;SF - Socialistisk Folkeparti;David Dam Jensen;8
12. Bryndum;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;3
12. Bryndum;F;SF - Socialistisk Folkeparti;Hirma Ljeskovica Bektas;3
12. Bryndum;F;SF - Socialistisk Folkeparti;Alexander Blavnsfeldt;2
12. Bryndum;F;SF - Socialistisk Folkeparti;Kathrine Brodersen;0
12. Bryndum;F;SF - Socialistisk Folkeparti;Natasha Chapman;0
12. Bryndum;F;SF - Socialistisk Folkeparti;Bent Krarup Møller;1
12. Bryndum;F;SF - Socialistisk Folkeparti;Simon Dahl Verner;0
12. Bryndum;I;Liberal Alliance;Listestemmer;2
12. Bryndum;I;Liberal Alliance;Jan Harboe;1
12. Bryndum;I;Liberal Alliance;Ida Madsen;2
12. Bryndum;I;Liberal Alliance;Peter Nikolajsen;3
12. Bryndum;K;Kristendemokraterne;Listestemmer;3
12. Bryndum;K;Kristendemokraterne;Inge Marie Jensen;5
12. Bryndum;K;Kristendemokraterne;Anne Grete Larsen;0
12. Bryndum;K;Kristendemokraterne;Daniel Valentin Hansen;0
12. Bryndum;O;Dansk Folkeparti;Listestemmer;19
12. Bryndum;O;Dansk Folkeparti;Olfert Krog;18
12. Bryndum;O;Dansk Folkeparti;Susanne Dyreborg;31
12. Bryndum;O;Dansk Folkeparti;Mads Engelund Larsen;10
12. Bryndum;O;Dansk Folkeparti;Villy Knudsen;2
12. Bryndum;O;Dansk Folkeparti;Danny Steiness;2
12. Bryndum;O;Dansk Folkeparti;Kurt Andersen;0
12. Bryndum;O;Dansk Folkeparti;Connie Christensen;1
12. Bryndum;T;Esbjerglisten;Listestemmer;0
12. Bryndum;T;Esbjerglisten;Hans K. Sønderby;4
12. Bryndum;T;Esbjerglisten;Johnny Nim;9
12. Bryndum;T;Esbjerglisten;Pia Fries;0
12. Bryndum;T;Esbjerglisten;Claus Vang Madsen;0
12. Bryndum;T;Esbjerglisten;Thomas Fries;0
12. Bryndum;U;Partifrit samfund;Listestemmer;0
12. Bryndum;U;Partifrit samfund;Anders Nielsen;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Listestemmer;101
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Jesper Frost Rasmussen;531
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Jakob Lose;55
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Kurt Bjerrum;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Tommy Noer;5
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Emil Pedersen;13
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Karsten Degnbol;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Henrik Andersen;7
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Anders Rohr Jørgensen;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Henning Ravn;2
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Alex Fritz Sørensen;1
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Tina Skov Larsen;2
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Rikke Tangaa;25
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Søren Heide Lambertsen;16
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Jan Lagoni;8
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Annemette Knudsen Andersen;3
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Hans Erik Andersen;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Lars Boel;1
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Peder Tørnqvist;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Kim List;3
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Vita Zenner;4
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Klaus Sandfeld;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Mikael Nørby-Lassen;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Lars Mortensen;2
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Hans Mortensen;1
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Steen H. Petersen;0
12. Bryndum;V;Venstre, Danmarks Liberale Parti;Michael Leuenhagen;0
12. Bryndum;Æ;Frihedslisten;Listestemmer;0
12. Bryndum;Æ;Frihedslisten;Claus Charles Clausen;1
12. Bryndum;Æ;Frihedslisten;Emir Cehobasic;0
12. Bryndum;Æ;Frihedslisten;Mikkala Villadsen;2
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;11
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris;4
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Oscar Fink;2
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Ruth Mikel Jensen;0
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen;0
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Lærke Louise Pippin Petersen;1
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Niels Christian Petersen;1
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Abdallah Mohjazi;3
12. Bryndum;Ø;Enhedslisten - De Rød-Grønne;Bent Yde;0
15. Sædding;A;Socialdemokratiet;Listestemmer;252
15. Sædding;A;Socialdemokratiet;Jakob Lykke;382
15. Sædding;A;Socialdemokratiet;Hans Erik Møller;53
15. Sædding;A;Socialdemokratiet;Karin Schwartz;75
15. Sædding;A;Socialdemokratiet;Mussa Utto;8
15. Sædding;A;Socialdemokratiet;Karen Sandrini;26
15. Sædding;A;Socialdemokratiet;Connie Geissler;56
15. Sædding;A;Socialdemokratiet;Jørgen Ahlquist;2
15. Sædding;A;Socialdemokratiet;Rasmus Rasmussen;30
15. Sædding;A;Socialdemokratiet;Michael Harbøll;33
15. Sædding;A;Socialdemokratiet;Jonny Kristensen;27
15. Sædding;A;Socialdemokratiet;Mads Lustrup Johansen;11
15. Sædding;A;Socialdemokratiet;Annette B. Lindgaard;2
15. Sædding;A;Socialdemokratiet;Gert Barslund;5
15. Sædding;A;Socialdemokratiet;Ulla Koman;10
15. Sædding;A;Socialdemokratiet;Nini Oken;3
15. Sædding;A;Socialdemokratiet;Cecilie Rønn;6
15. Sædding;A;Socialdemokratiet;Henrik Rømer;4
15. Sædding;A;Socialdemokratiet;Daniel Teodor Avram;5
15. Sædding;B;Radikale Venstre;Listestemmer;17
15. Sædding;B;Radikale Venstre;Anne Marie G. Andersen;90
15. Sædding;B;Radikale Venstre;Anders Toft Andersen;21
15. Sædding;B;Radikale Venstre;Jasmin Lykke;10
15. Sædding;B;Radikale Venstre;Katrine Pedersen;2
15. Sædding;B;Radikale Venstre;Oluf Dragsbo;0
15. Sædding;C;Det Konservative Folkeparti;Listestemmer;87
15. Sædding;C;Det Konservative Folkeparti;May-Britt Andrea Andersen;90
15. Sædding;C;Det Konservative Folkeparti;Dino Selimovic;14
15. Sædding;C;Det Konservative Folkeparti;Nicolaj Aarøe;86
15. Sædding;C;Det Konservative Folkeparti;Julie Skals;7
15. Sædding;C;Det Konservative Folkeparti;Peter Kent Starup;3
15. Sædding;C;Det Konservative Folkeparti;Emma Krogh;8
15. Sædding;C;Det Konservative Folkeparti;Christina Simonia;4
15. Sædding;C;Det Konservative Folkeparti;Allan V. Jessen;11
15. Sædding;C;Det Konservative Folkeparti;Uffe Thestrup;10
15. Sædding;C;Det Konservative Folkeparti;Jan Nielsen;4
15. Sædding;C;Det Konservative Folkeparti;Danni Petræus;2
15. Sædding;D;Nye Borgerlige;Listestemmer;48
15. Sædding;D;Nye Borgerlige;Sabrina Bech Røn;81
15. Sædding;D;Nye Borgerlige;Henrik F. Hundebøl;14
15. Sædding;D;Nye Borgerlige;Michael Brandt-Nielsen;3
15. Sædding;D;Nye Borgerlige;Joachim Andersen;4
15. Sædding;D;Nye Borgerlige;Maiken Huglstad Pedersen;12
15. Sædding;E;Borgerlisten;Listestemmer;17
15. Sædding;E;Borgerlisten;Maria Høj Pedersen;36
15. Sædding;E;Borgerlisten;Jannie Vesti Mai;11
15. Sædding;E;Borgerlisten;Tue Fyhring Sørensen;30
15. Sædding;E;Borgerlisten;Line Myers;6
15. Sædding;E;Borgerlisten;Kim Nielsen;3
15. Sædding;F;SF - Socialistisk Folkeparti;Listestemmer;66
15. Sædding;F;SF - Socialistisk Folkeparti;Diana Mose Olsen;283
15. Sædding;F;SF - Socialistisk Folkeparti;Mikkel Ammitzbøll;5
15. Sædding;F;SF - Socialistisk Folkeparti;David Dam Jensen;13
15. Sædding;F;SF - Socialistisk Folkeparti;Jørn Boesen Andersen;11
15. Sædding;F;SF - Socialistisk Folkeparti;Hirma Ljeskovica Bektas;8
15. Sædding;F;SF - Socialistisk Folkeparti;Alexander Blavnsfeldt;1
15. Sædding;F;SF - Socialistisk Folkeparti;Kathrine Brodersen;3
15. Sædding;F;SF - Socialistisk Folkeparti;Natasha Chapman;1
15. Sædding;F;SF - Socialistisk Folkeparti;Bent Krarup Møller;6
15. Sædding;F;SF - Socialistisk Folkeparti;Simon Dahl Verner;6
15. Sædding;I;Liberal Alliance;Listestemmer;8
15. Sædding;I;Liberal Alliance;Jan Harboe;8
15. Sædding;I;Liberal Alliance;Ida Madsen;3
15. Sædding;I;Liberal Alliance;Peter Nikolajsen;1
