Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6. Alminde-Viuf/Vester Nebel;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;6
6. Alminde-Viuf/Vester Nebel;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;0
6. Alminde-Viuf/Vester Nebel;B;Radikale Venstre;Hans Krab Koed, Fovslet;1
6. Alminde-Viuf/Vester Nebel;B;Radikale Venstre;Ole Holst, Drejens;0
6. Alminde-Viuf/Vester Nebel;B;Radikale Venstre;Jens Sørensen, Kolding;2
6. Alminde-Viuf/Vester Nebel;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;5
6. Alminde-Viuf/Vester Nebel;B;Radikale Venstre;Lars Keller, Sdr. Bjert;0
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Listestemmer;46
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Knud Erik Langhoff;56
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Gitte Grønbæk;38
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Freddy Christensen;1
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;10
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Casper N. Maglekær;2
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Mirela Tanovic;3
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Jørgen Bøytler;0
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Dan Foss Kragh;4
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;0
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Betina Wettengel;4
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;René Nikolaj Andersen;1
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Christian Saxov;2
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Mette Borchert Vahlun;3
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Signe Bøje Sahner;1
6. Alminde-Viuf/Vester Nebel;C;Det Konservative Folkeparti;Jesper Termansen;0
6. Alminde-Viuf/Vester Nebel;D;Nye Borgerlige;Listestemmer;37
6. Alminde-Viuf/Vester Nebel;D;Nye Borgerlige;Mikael Fiurendal;18
6. Alminde-Viuf/Vester Nebel;D;Nye Borgerlige;Jan Tambo;4
6. Alminde-Viuf/Vester Nebel;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;4
6. Alminde-Viuf/Vester Nebel;D;Nye Borgerlige;Christina Britten;4
6. Alminde-Viuf/Vester Nebel;D;Nye Borgerlige;Dorte Noer;0
6. Alminde-Viuf/Vester Nebel;D;Nye Borgerlige;Peter Krogsten;1
6. Alminde-Viuf/Vester Nebel;D;Nye Borgerlige;Anders Thygesen;4
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Listestemmer;33
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;219
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;9
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;13
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;2
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;12
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;18
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;2
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;2
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;2
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;1
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;0
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;0
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;3
6. Alminde-Viuf/Vester Nebel;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;4
6. Alminde-Viuf/Vester Nebel;I;Liberal Alliance;Listestemmer;10
6. Alminde-Viuf/Vester Nebel;I;Liberal Alliance;Helena Artmann Andresen;12
6. Alminde-Viuf/Vester Nebel;I;Liberal Alliance;Mikkel Pedersen;2
6. Alminde-Viuf/Vester Nebel;I;Liberal Alliance;Carsten Andersen;1
6. Alminde-Viuf/Vester Nebel;I;Liberal Alliance;Martin Kodahl;0
6. Alminde-Viuf/Vester Nebel;I;Liberal Alliance;Dennis Paaske;3
6. Alminde-Viuf/Vester Nebel;K;Kristendemokraterne;Listestemmer;2
6. Alminde-Viuf/Vester Nebel;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;5
6. Alminde-Viuf/Vester Nebel;K;Kristendemokraterne;Jørgen Høier, Seest;2
6. Alminde-Viuf/Vester Nebel;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;1
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Listestemmer;29
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Søren Rasmussen;96
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Laura Guldager;43
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Molle Lykke Nielsen;1
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Kristian Kruse;0
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Jackie Damkjær Hansen;3
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Mariane Hansen;5
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;René Arndt;3
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Mikael Krogh;1
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Tenna Lindgaard;1
6. Alminde-Viuf/Vester Nebel;O;Dansk Folkeparti;Nancy Lystlund;2
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Listestemmer;88
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;216
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;63
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;52
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;17
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;25
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;638
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;12
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;416
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;8
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;3
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;4
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;0
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;0
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;4
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;0
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;5
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;2
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;3
6. Alminde-Viuf/Vester Nebel;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;1
6. Alminde-Viuf/Vester Nebel;Y;Kryds for Kolding;Listestemmer;2
6. Alminde-Viuf/Vester Nebel;Y;Kryds for Kolding;Simon Maegaard, Kolding;0
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;18
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;5
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;1
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;1
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;0
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;0
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;0
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;1
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;0
6. Alminde-Viuf/Vester Nebel;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;2
7. Lunderskov/Jordrup;A;Socialdemokratiet;Listestemmer;117
7. Lunderskov/Jordrup;A;Socialdemokratiet;Birgitte Munk Grunnet;200
7. Lunderskov/Jordrup;A;Socialdemokratiet;Filip Bekic Bladt;12
7. Lunderskov/Jordrup;A;Socialdemokratiet;Poul Fremmelev;15
7. Lunderskov/Jordrup;A;Socialdemokratiet;Vibeke Boisen Brandhof;3
7. Lunderskov/Jordrup;A;Socialdemokratiet;Per Bødker Andersen;14
7. Lunderskov/Jordrup;A;Socialdemokratiet;Folmer Krogh;18
7. Lunderskov/Jordrup;A;Socialdemokratiet;Elvis Comic;6
7. Lunderskov/Jordrup;A;Socialdemokratiet;Jane Bødskov Petersen;2
7. Lunderskov/Jordrup;A;Socialdemokratiet;Gerrit Toet;6
7. Lunderskov/Jordrup;A;Socialdemokratiet;Gitte Guldberg Spanier;7
7. Lunderskov/Jordrup;A;Socialdemokratiet;Michael Jørgensen;28
7. Lunderskov/Jordrup;A;Socialdemokratiet;Bjarne Stolten Thomsen;4
7. Lunderskov/Jordrup;A;Socialdemokratiet;Hamlaoui Bahloul;10
7. Lunderskov/Jordrup;A;Socialdemokratiet;Jacob Bøegh;6
7. Lunderskov/Jordrup;B;Radikale Venstre;Listestemmer;21
7. Lunderskov/Jordrup;B;Radikale Venstre;Merete Due Paarup, Jordrup;150
7. Lunderskov/Jordrup;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;3
7. Lunderskov/Jordrup;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;29
7. Lunderskov/Jordrup;B;Radikale Venstre;Vahida Hadzija, Kolding;1
7. Lunderskov/Jordrup;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;2
7. Lunderskov/Jordrup;B;Radikale Venstre;Bjørn Olsen, Seest;2
7. Lunderskov/Jordrup;B;Radikale Venstre;Kenny C. Holm, Sjølund;0
7. Lunderskov/Jordrup;B;Radikale Venstre;Bo Skibelund, Almind;0
7. Lunderskov/Jordrup;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;2
7. Lunderskov/Jordrup;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;2
7. Lunderskov/Jordrup;B;Radikale Venstre;Hans Krab Koed, Fovslet;0
7. Lunderskov/Jordrup;B;Radikale Venstre;Ole Holst, Drejens;0
7. Lunderskov/Jordrup;B;Radikale Venstre;Jens Sørensen, Kolding;1
7. Lunderskov/Jordrup;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;3
7. Lunderskov/Jordrup;B;Radikale Venstre;Lars Keller, Sdr. Bjert;0
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Listestemmer;52
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Knud Erik Langhoff;42
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Gitte Grønbæk;133
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Freddy Christensen;7
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;0
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Casper N. Maglekær;5
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Mirela Tanovic;3
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Jørgen Bøytler;2
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Dan Foss Kragh;0
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;1
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Betina Wettengel;4
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;René Nikolaj Andersen;2
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Christian Saxov;3
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Mette Borchert Vahlun;3
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Signe Bøje Sahner;1
7. Lunderskov/Jordrup;C;Det Konservative Folkeparti;Jesper Termansen;6
7. Lunderskov/Jordrup;D;Nye Borgerlige;Listestemmer;62
7. Lunderskov/Jordrup;D;Nye Borgerlige;Mikael Fiurendal;11
7. Lunderskov/Jordrup;D;Nye Borgerlige;Jan Tambo;16
7. Lunderskov/Jordrup;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;7
7. Lunderskov/Jordrup;D;Nye Borgerlige;Christina Britten;3
7. Lunderskov/Jordrup;D;Nye Borgerlige;Dorte Noer;3
7. Lunderskov/Jordrup;D;Nye Borgerlige;Peter Krogsten;1
7. Lunderskov/Jordrup;D;Nye Borgerlige;Anders Thygesen;1
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Listestemmer;40
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;292
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;12
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;14
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;7
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;11
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;48
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;1
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;5
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;6
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;1
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;14
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;0
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;0
7. Lunderskov/Jordrup;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;6
7. Lunderskov/Jordrup;I;Liberal Alliance;Listestemmer;10
7. Lunderskov/Jordrup;I;Liberal Alliance;Helena Artmann Andresen;15
7. Lunderskov/Jordrup;I;Liberal Alliance;Mikkel Pedersen;1
7. Lunderskov/Jordrup;I;Liberal Alliance;Carsten Andersen;0
7. Lunderskov/Jordrup;I;Liberal Alliance;Martin Kodahl;1
7. Lunderskov/Jordrup;I;Liberal Alliance;Dennis Paaske;5
7. Lunderskov/Jordrup;K;Kristendemokraterne;Listestemmer;4
7. Lunderskov/Jordrup;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;13
7. Lunderskov/Jordrup;K;Kristendemokraterne;Jørgen Høier, Seest;0
7. Lunderskov/Jordrup;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;3
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Listestemmer;50
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Søren Rasmussen;74
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Laura Guldager;15
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Molle Lykke Nielsen;6
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Kristian Kruse;5
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Jackie Damkjær Hansen;9
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Mariane Hansen;2
7. Lunderskov/Jordrup;O;Dansk Folkeparti;René Arndt;1
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Mikael Krogh;0
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Tenna Lindgaard;4
7. Lunderskov/Jordrup;O;Dansk Folkeparti;Nancy Lystlund;3
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;90
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Eva Kjer Hansen, Kolding;224
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Jakob Ville, Seest;52
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Ole Martensen, Kolding;12
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Birgitte Kragh, Skanderup;389
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Lene Brandenborg, Fynslund;174
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Ole Alsted, Almind-Viuf;20
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Tobias Jørgensen, Hoppeshuse;27
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Trille Nikolajsen, Vester Nebel;13
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Mads Kloppenborg-Skrumsager, Chr.f;6
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Jørgen Meyer, Kolding Nord;0
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Yrsa Mastrup, Vamdrup;3
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Mette Balsby, Kolding;0
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Ahmad Mohammadi, Kolding;1
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Harte;4
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Glenn Lundt, Vamdrup;2
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Morten Hansen, Agtrup;1
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Niels Henning Bladt, Brændkjær;0
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Jan Schjerning, Lunderskov;370
7. Lunderskov/Jordrup;V;Venstre, Danmarks Liberale Parti;Anette Juhl, Sdr. Stenderup;2
7. Lunderskov/Jordrup;Y;Kryds for Kolding;Listestemmer;3
7. Lunderskov/Jordrup;Y;Kryds for Kolding;Simon Maegaard, Kolding;5
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Benny Dall, Vonsild;24
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Hanne Dam, Kolding;7
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Jannie Winberg, Dalby;1
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Ivan Balleby, Kolding;0
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Margot Pedersen, Harte;0
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Brian Simonsen, Vamdrup Ødis-Br.;5
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Alice Munkholm Dall, Kolding;0
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Erik Voss, Kolding;2
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Daniela Skov, Kolding;0
7. Lunderskov/Jordrup;Ø;Enhedslisten - De Rød-Grønne;Ole Maass, Kolding;0
8. Centrum Syd;A;Socialdemokratiet;Listestemmer;178
8. Centrum Syd;A;Socialdemokratiet;Birgitte Munk Grunnet;194
8. Centrum Syd;A;Socialdemokratiet;Filip Bekic Bladt;39
8. Centrum Syd;A;Socialdemokratiet;Poul Fremmelev;12
8. Centrum Syd;A;Socialdemokratiet;Vibeke Boisen Brandhof;10
8. Centrum Syd;A;Socialdemokratiet;Per Bødker Andersen;23
8. Centrum Syd;A;Socialdemokratiet;Folmer Krogh;41
8. Centrum Syd;A;Socialdemokratiet;Elvis Comic;23
8. Centrum Syd;A;Socialdemokratiet;Jane Bødskov Petersen;8
8. Centrum Syd;A;Socialdemokratiet;Gerrit Toet;5
8. Centrum Syd;A;Socialdemokratiet;Gitte Guldberg Spanier;12
8. Centrum Syd;A;Socialdemokratiet;Michael Jørgensen;3
8. Centrum Syd;A;Socialdemokratiet;Bjarne Stolten Thomsen;8
8. Centrum Syd;A;Socialdemokratiet;Hamlaoui Bahloul;85
8. Centrum Syd;A;Socialdemokratiet;Jacob Bøegh;8
8. Centrum Syd;B;Radikale Venstre;Listestemmer;73
8. Centrum Syd;B;Radikale Venstre;Merete Due Paarup, Jordrup;41
8. Centrum Syd;B;Radikale Venstre;Margreet Smit, Sdr. Stenderup;17
8. Centrum Syd;B;Radikale Venstre;Jonathan Dyring Løvbom, Hjarup;47
8. Centrum Syd;B;Radikale Venstre;Vahida Hadzija, Kolding;6
8. Centrum Syd;B;Radikale Venstre;Charlotte Enevoldsen, Kolding;4
8. Centrum Syd;B;Radikale Venstre;Bjørn Olsen, Seest;7
8. Centrum Syd;B;Radikale Venstre;Kenny C. Holm, Sjølund;4
8. Centrum Syd;B;Radikale Venstre;Bo Skibelund, Almind;2
8. Centrum Syd;B;Radikale Venstre;Knud Nørregaard, Bramdrupdam;3
8. Centrum Syd;B;Radikale Venstre;Preben Tamborg Pedersen, Kolding S;2
8. Centrum Syd;B;Radikale Venstre;Hans Krab Koed, Fovslet;1
8. Centrum Syd;B;Radikale Venstre;Ole Holst, Drejens;1
8. Centrum Syd;B;Radikale Venstre;Jens Sørensen, Kolding;5
8. Centrum Syd;B;Radikale Venstre;Erik Krab Koed, Almind-Viuf;3
8. Centrum Syd;B;Radikale Venstre;Lars Keller, Sdr. Bjert;1
8. Centrum Syd;C;Det Konservative Folkeparti;Listestemmer;65
8. Centrum Syd;C;Det Konservative Folkeparti;Knud Erik Langhoff;60
8. Centrum Syd;C;Det Konservative Folkeparti;Gitte Grønbæk;25
8. Centrum Syd;C;Det Konservative Folkeparti;Freddy Christensen;2
8. Centrum Syd;C;Det Konservative Folkeparti;Jacob Silberling Knudsen;14
8. Centrum Syd;C;Det Konservative Folkeparti;Casper N. Maglekær;8
8. Centrum Syd;C;Det Konservative Folkeparti;Mirela Tanovic;19
8. Centrum Syd;C;Det Konservative Folkeparti;Jørgen Bøytler;5
8. Centrum Syd;C;Det Konservative Folkeparti;Dan Foss Kragh;1
8. Centrum Syd;C;Det Konservative Folkeparti;Daniel Klestrup Bjærge;1
8. Centrum Syd;C;Det Konservative Folkeparti;Betina Wettengel;5
8. Centrum Syd;C;Det Konservative Folkeparti;René Nikolaj Andersen;5
8. Centrum Syd;C;Det Konservative Folkeparti;Christian Saxov;4
8. Centrum Syd;C;Det Konservative Folkeparti;Mette Borchert Vahlun;1
8. Centrum Syd;C;Det Konservative Folkeparti;Signe Bøje Sahner;3
8. Centrum Syd;C;Det Konservative Folkeparti;Jesper Termansen;1
8. Centrum Syd;D;Nye Borgerlige;Listestemmer;51
8. Centrum Syd;D;Nye Borgerlige;Mikael Fiurendal;18
8. Centrum Syd;D;Nye Borgerlige;Jan Tambo;9
8. Centrum Syd;D;Nye Borgerlige;Allan Søllingvraa Rasmussen;4
8. Centrum Syd;D;Nye Borgerlige;Christina Britten;5
8. Centrum Syd;D;Nye Borgerlige;Dorte Noer;3
8. Centrum Syd;D;Nye Borgerlige;Peter Krogsten;1
8. Centrum Syd;D;Nye Borgerlige;Anders Thygesen;0
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Listestemmer;60
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Villy Søvndal, Sdr. Bjert;413
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Hans Holmer, Kolding;11
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;21
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Marianne Jespersen, Kolding;5
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Iben Lehmann Rasmussen, Bramdrupd.;10
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Jørn Chemnitz, Kolding;19
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Abdullah Ismail, Brændkjær;40
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Ole Damborg, Bramdrupdam;0
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Mette T. R. Andersen, Kolding;6
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Nanett Jensen, Vamdrup;5
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Erik Dyg Sørensen, Kolding;2
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Poul Erik Nørregaard, Kolding;4
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Gitte Høien Johnsen, Chr.feld;1
8. Centrum Syd;F;SF - Socialistisk Folkeparti;Jesper Elkjær, Kolding;47
8. Centrum Syd;I;Liberal Alliance;Listestemmer;16
8. Centrum Syd;I;Liberal Alliance;Helena Artmann Andresen;31
8. Centrum Syd;I;Liberal Alliance;Mikkel Pedersen;6
8. Centrum Syd;I;Liberal Alliance;Carsten Andersen;5
8. Centrum Syd;I;Liberal Alliance;Martin Kodahl;1
8. Centrum Syd;I;Liberal Alliance;Dennis Paaske;4
8. Centrum Syd;K;Kristendemokraterne;Listestemmer;11
8. Centrum Syd;K;Kristendemokraterne;Jens Chr. Olesen, Christiansfeld;13
8. Centrum Syd;K;Kristendemokraterne;Jørgen Høier, Seest;1
8. Centrum Syd;K;Kristendemokraterne;Simon Marker Pedersen, Kolding;7
8. Centrum Syd;O;Dansk Folkeparti;Listestemmer;31
8. Centrum Syd;O;Dansk Folkeparti;Søren Rasmussen;266
